year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2008,4,21,9,-0.19307949231617386,-1.61035853381354,2.170447208231126,2,0,0,0,2,625,1,0.0,15,56.16873927843924,146.7905009020314,1010.7194711559976,1010.7194711559976,10.182761440628184,15,588,14.104739588693906,39557.375,1,41.62675935916071,42.82916586484027,10.077219553652952,441,484,0.8781868932101394,1244.0
2008,4,21,12,0.5778359343846386,4.813428381482149,2.2477542577122223,0,0,0,0,0,1153125,2,6.0,14,56.274547613986854,148.5063554125824,1011.2973070903822,1017.2973070903822,9.543663843553617,14,588,605.8474127250884,39557.5,1,35.30964258711037,35.526767998646335,3.9217833698667097,437,486,0.7969427703735298,1158.0
2008,4,21,15,-1.235761538642546,-10.27130197593163,2.7768154569402395,0,0,0,0,0,758125,1,6.0,15,56.46478445196131,150.56820727807846,1010.0615455517396,1016.0615455517396,10.184861190947126,15,588,491.2419795407212,39557.625,1,42.21797608060078,42.80275517358903,7.051123747887484,432,488,0.5629423623377561,867.0
2008,4,21,18,-0.293685333711328,-2.4311529606580975,3.2731605424208823,0,0,0,0,0,371250,1,4.0,11,56.81763519368797,152.46987383037703,1009.7678602180283,1013.7678602180283,9.916881756357338,11,588,343.7623383178156,39557.75,1,38.575721027722786,40.732430654019865,13.078404114258111,427,489,0.2787492566617408,566.0
2008,4,21,21,-0.31279411919822453,-2.5863068220760255,5.421721557113051,0,0,0,0,0,71250,1,2.0,14,56.92043474940176,154.57895212482913,1009.4550660988301,1011.4550660988301,9.816391648329446,14,588,150.59740831300877,39557.875,1,42.665343114775546,42.83514453547101,3.8102630188960407,422,491,1.3516507809532232,2609.0
2008,4,22,0,-1.1257183977257228,-9.467534538183406,10.379694743040382,0,0,0,0,0,63750,1,2.0,13,55.46542580377403,160.96824172584883,1008.3293477011044,1010.3293477011044,9.050071388329663,13,588,142.4508871303252,39558.0,1,134.20620750443805,144.63656908938037,-53.929870992083934,409,503,0.24885425502848807,390.0
2008,4,22,3,-1.6842761880342731,-14.203179980257357,8.82751044216464,0,0,0,0,0,88125,1,2.0,14,55.24298272299379,161.09056281517084,1006.6450715130701,1008.6450715130701,10.50620960190327,14,588,167.48450292473797,39558.125,1,2.5847232798401416,8.640503588209983,-8.244847349983019,409,504,0.06890582197500199,142.0
2008,4,22,6,-0.7698046679394611,-6.577276380921164,7.0973468901649905,0,0,0,0,0,91250,1,2.0,20,54.18172098028132,159.7211558679292,1005.8752668451307,1007.8752668451307,11.536391014331189,20,588,170.4282168957679,39558.25,1,-29.703384335822285,49.29080703333626,-39.335640543863256,414,507,0.02634623426732182,61.0
2008,4,22,9,1.8973600175548926,16.349390958692503,4.87818707162056,0,0,0,0,0,625,1,0.0,19,53.516061864213306,160.09334896983432,1007.7726268626856,1007.7726268626856,9.856524512431186,19,588,14.104739588693906,39558.375,1,8.202657193299471,26.000436407315576,-24.672638860488227,414,510,0.01901226652988049,66.0
2008,4,22,12,-0.2371806374467269,-2.03565201102432,1.9186270627713382,0,0,0,0,0,625,1,0.0,18,53.82599397718504,165.2196973291848,1007.5354462252388,1007.5354462252388,8.775256858916345,18,588,14.104739588693906,39558.5,1,112.12583334497035,112.71276794915407,11.487626188895076,400,513,0.0,0.0
2008,4,22,15,-0.4824005741313158,-4.12003558244015,2.160606763840187,0,0,0,0,0,625,1,0.0,17,54.21325412545488,167.68874511990873,1007.0530456511075,1007.0530456511075,8.627996360509444,17,588,14.104739588693906,39558.625,1,53.512619649291146,55.404256962493534,14.353787926408557,393,513,0.0,0.0
2008,4,22,18,0.4093825471105811,3.5085459444269675,2.8729822232867446,0,0,0,0,0,625,1,0.0,17,53.9392607261848,169.25803682217165,1007.4624281982182,1007.4624281982182,8.019628005231434,17,588,14.104739588693906,39558.75,1,34.23814169223449,35.71254286543519,-10.155558644310016,389,515,0.009301105501579254,24.0
2008,4,22,21,0.0,,,0,3,0,0,0,0,0,,17,53.9392607261848,169.25803682217165,,,8.019628005231434,17,588,0.0,39558.875,0,0.0,0.0,0.0,389,515,0.0,0.0
