year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1990,6,15,18,33037.75,14,14,400,634,480,18.019395418465827,113.70051179148896,997.3009376317858,1003.3009376317858,1351875,655.9841289122108,6.0,9.168296124654288,4.972560956826201,1,4,3,0,0,0,0,,,,,,18.81784676052304,5042.0
1990,6,15,21,33037.875,15,15,400,636,479,17.618698554783013,113.37342452052373,995.6738628191326,1001.6738628191326,1019375,569.6289496054442,6.0,10.80860801671882,10.310197276312902,1,1,0,0,0,0,1,-1.6270748126531545,-11.55479123429368,-14.851819454638463,18.817272426717096,-37.24286244004119,13.35706417278358,3543.0
1990,6,16,0,33038.0,17,17,400,637,477,17.58155522780521,112.94893728092327,993.5400499389684,1001.5400499389684,764375,493.26272842343866,8.0,13.845094470316187,16.493552819486577,1,1,0,0,0,0,0,-2.133812880164187,-14.998657013505083,-1.3767165062104478,15.061708420602143,-48.94173801693861,14.373742972931224,3708.0
1990,6,16,3,33038.125,14,14,400,638,476,17.43212839981791,112.70016220399965,993.9571765078845,1005.9571765078845,2073750,812.462384651521,12.0,13.923643468235031,12.650928114845591,1,1,0,0,0,0,0,0.4171265689159918,-8.797351225976543,-5.538501725592333,10.395594738040735,9.646764970531283,19.28711146940116,4880.0
1990,6,16,6,33038.25,14,14,400,639,477,17.06509897172254,112.80157111138902,992.9519140569574,1000.9519140569574,912500,538.941342951818,8.0,13.728975826169805,8.189276086088576,1,1,0,0,0,0,0,-1.0052624509269663,3.5932295732827644,-13.603936777819596,14.07047954482101,-23.733076323885175,23.327492975527765,6221.0
1990,6,16,9,33038.375,16,16,400,639,477,17.06509897172254,112.80157111138902,992.5304889016749,1002.5304889016749,1723125,740.5995696936667,10.0,13.228829280997525,6.47701531753257,1,1,0,0,0,0,0,-0.42142515528263175,0.0,0.0,0.0,-9.949357370212269,20.108596369516867,6276.0
1990,6,16,12,33038.5,11,11,400,639,475,17.280966850938242,112.45226998805391,991.802303991342,999.802303991342,737500,484.5137160706037,8.0,14.83852743468501,9.83184505549987,1,1,0,0,0,0,0,-0.7281849103327841,-12.362409599275392,8.001137664768752,14.7257385224252,-16.983276782271332,7.790045043979385,2164.0
1990,6,16,15,33038.625,12,12,400,640,475,17.02158441660346,112.38013505195958,992.4177461134692,1004.4177461134692,1688125,733.0394782097426,12.0,15.289090089904356,9.596422051804693,1,1,0,0,0,0,0,0.6154421221271332,-2.5565578776909965,-9.614003586247678,9.948118070186295,14.565913325010063,15.584922650613212,5141.0
1990,6,16,18,33038.75,15,15,400,638,475,17.539777880104115,112.5248471586738,990.913177430649,1004.913177430649,2352500,865.346177692701,14.0,15.906035083003541,6.596823489904782,1,1,0,0,0,0,0,-1.5045686828202451,5.11437883157741,19.206828053881694,19.87609405100167,-34.5888176794108,17.312344196305936,4679.0
1990,6,16,21,33038.875,16,16,400,636,475,18.055696976134385,112.67134362198085,990.3956706503147,1004.3956706503147,2248125,845.9316833391066,14.0,16.25586146829888,6.001468238244997,1,1,0,0,0,0,0,-0.5175067803342245,5.162496522940271,19.122528679204287,19.807131883146557,-11.567969104545446,22.818081941531876,6032.0
1990,6,17,0,33039.0,17,17,400,634,473,18.78329001758594,112.46406947939337,992.4196392295603,1004.4196392295603,1562500,705.2369794346954,12.0,15.095432776230977,7.254737252343619,1,1,0,0,0,0,0,2.0239685792455564,-7.273459388724503,26.96821829043241,27.9318457900626,43.549436969813286,19.089458637759257,4937.0
1990,6,17,3,33039.125,16,16,400,634,471,18.993738171338403,112.10664892129273,992.2697680583942,1004.2697680583942,1408125,669.4924260083532,12.0,15.326910959950864,6.700277598600005,1,1,0,0,0,0,0,-0.1498711711660144,-12.526495236136606,7.800255672995958,14.756594168881202,-3.1903231231546925,25.37456385745151,7545.0
1990,6,17,6,33039.25,15,15,400,633,470,19.354443522254723,111.99978879266102,990.7845480858928,1002.7845480858928,1640000,722.5151993843567,12.0,15.241891646807806,6.109221943113298,1,1,0,0,0,0,0,-1.485219972501509,-3.7369309895717517,13.369535011813262,13.881971029105426,-31.04877003657599,27.220730348620506,7914.0
1990,6,17,9,33039.375,16,16,400,632,469,19.71404930112138,111.89198130391185,990.1163709834843,1000.1163709834843,1001250,564.5420919130127,10.0,14.851388947267823,5.52771728760541,1,1,0,0,0,0,0,-0.6681771024083719,-3.761674674059748,13.328779400679213,13.849424416394822,-13.723416947431339,22.224636387884637,8024.0
1990,6,17,12,33039.5,17,17,400,632,466,20.018875952452802,111.34683492798372,991.8596587918094,1001.8596587918094,1158750,607.3232916787132,10.0,14.069109058597078,6.682290933916593,1,1,0,0,0,0,0,1.743287808324967,-18.9849898444875,11.298392378034555,22.092612107293306,35.28134449939347,15.219772378053069,5559.0
1990,6,17,15,33039.625,18,18,400,631,466,20.275225611229484,111.41834885515011,993.1256570028177,1003.1256570028177,989375,561.1843223425685,10.0,14.104419969526724,6.351604173331579,1,1,0,0,0,0,0,1.2659982110082637,2.486423905627116,9.501593834343618,9.821537009618742,25.311202046081217,7.5565824294901915,2510.0
1990,6,17,18,33039.75,22,22,400,630,466,20.531044902845885,111.49032079892046,992.134257147747,1004.134257147747,2429375,879.3714117184767,12.0,14.120806788073427,6.362507545923799,1,1,0,0,0,0,0,-0.991399855070631,2.498196055928211,9.48193578851626,9.805513236511423,-19.58462732010892,17.343792649864103,4964.0
1990,6,17,21,33039.875,22,22,400,629,464,20.986135417453465,111.19405648154229,991.812986326957,1003.812986326957,2511875,894.1781955281114,12.0,13.655022237168907,5.880025675674915,1,1,0,0,0,0,0,-0.32127082078994135,-10.25262486816477,16.86791879614146,19.73937692027114,-6.214935302924918,18.991925745590674,5206.0
1990,6,18,0,33040.0,16,16,400,628,461,21.534801300842684,110.7078991216527,993.6633255184727,1003.6633255184727,1266250,634.8699814766996,10.0,12.651955605730532,8.222724808184502,1,1,0,0,0,0,0,1.8503391915156682,-16.76155503817201,20.33628755194548,26.3536395720417,34.92427999153967,21.214167412405423,5748.0
1990,6,18,3,33040.125,15,15,400,629,457,21.65752932077122,109.8891650984561,994.5721976237581,1004.5721976237581,1880000,773.5777827895049,10.0,11.7676711638963,6.5374634254040584,1,1,0,0,0,0,0,0.908872105285409,-28.20406507395944,4.548911057728472,28.568547014282387,17.061957183379043,21.302790856321963,5829.0
1990,6,18,6,33040.25,16,16,400,629,455,21.841336478395757,109.5122867186458,994.2745295047148,1002.2745295047148,1164375,608.7955927281761,8.0,10.489632777574833,5.763417851602717,1,1,0,0,0,0,0,-0.29766811904337376,-12.966258043059327,6.81280780293499,14.647122509180177,-5.543270928981708,19.635072108086295,5105.0
1990,6,18,9,33040.375,16,16,400,628,453,22.278451610444673,109.19969690319316,993.6547745924964,1001.6547745924964,1580000,709.1753098990329,8.0,9.987265511721827,5.322150594690684,1,2,0,0,0,1,0,-0.6197549122183409,-10.721254437331892,16.201661681135306,19.427792925084848,-11.326023340220509,24.42491489418368,8197.0
1990,6,18,12,33040.5,15,15,400,629,451,22.198182860554716,108.75325543437337,995.9331028594908,1001.9331028594908,995625,562.9540660051551,6.0,8.644524034379542,3.751790778820214,1,1,0,0,0,0,0,2.2783282669943583,-15.320890081606512,-2.975159251954642,15.607089589899845,41.779364824826864,7.947453170560644,2671.0
1990,6,18,15,33040.625,16,16,400,630,451,21.940478495920463,108.6887490655083,998.0403265230402,1002.0403265230402,420000,365.63663957157263,4.0,8.245023649595282,6.775074050645781,1,1,0,0,0,0,0,2.107223663549521,-2.2177581348306084,-9.55180597382951,9.805888460832728,39.07276830724435,2.3559648552796233,924.0
