year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1990,6,3,12,33025.5,3,3,50.0,260,267,59.194973382145896,-47.087983832723346,,,0,0.0,,26.36350970568336,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1990,6,3,15,33025.625,5,5,93.0,277,264,61.43601835985491,-40.82289303109779,979.5344963615257,981.5344963615257,28750,95.66299821657265,2.0,21.11373833217219,12.02220325679693,1,1,3,0,0,3,0,,,110.98877364960818,83.06427730117076,138.62965786515434,1.9188938429869586,1432.0
1990,6,3,18,33025.75,7,7,93.0,277,264,61.43601835985491,-40.82289303109779,978.9367100885643,986.9367100885643,379375,347.5036878523386,8.0,21.817274578343635,11.915283904466413,1,2,0,0,0,0,2,-4.71554312509146,-0.5977862729613844,0.0,0.0,0.0,1.9834687619628377,1580.0
1990,6,3,21,33025.875,5,5,93.0,276,263,61.10936919980936,-40.86914376672359,979.6424076861241,989.6424076861241,565625,424.315954652552,10.0,21.641475974893204,9.060516444987806,1,1,0,0,0,0,1,5.584206990749509,0.7056975975597743,-0.8282370334882387,-12.107243129924306,12.13553924598082,1.959317569828629,1599.0
1990,6,4,0,33026.0,3,3,93.0,276,260,60.580014394303184,-40.003239335428646,981.0345458327574,991.0345458327574,638750,450.9106782943783,10.0,21.332512930532282,6.338142095524818,1,1,0,0,0,0,0,11.072956534150439,1.3921381466333695,15.765060290167545,-19.62052292240097,25.169466535885885,2.0342306309398697,1553.0
1990,6,4,3,33026.125,4,4,93.0,279,254,59.92756679649648,-37.344832943167084,982.3474311779107,992.3474311779107,796250,503.44239677826437,10.0,20.99973944548758,4.893249406505711,1,1,0,0,0,0,0,10.510762806334446,1.312885345153336,49.37140514584646,-24.182954259178423,54.97591220504513,2.7871805648536387,2332.0
1990,6,4,6,33026.25,3,3,93.0,284,251,60.048594240560405,-34.832224512588624,982.6339072471554,994.6339072471554,1060000,580.8687281605182,12.0,21.21424318258517,7.492966915335566,1,1,0,0,0,0,0,2.2906877019745866,0.28647606924467256,46.49366718095067,4.485879254888867,46.709572901306345,3.165430750249355,2390.0
1990,6,4,9,33026.375,3,3,93.0,286,250,60.11895725505814,-33.87081071038882,983.7230637789056,989.7230637789056,374375,345.2061176167894,6.0,20.29316941722308,7.222558598726973,1,1,0,0,0,0,0,8.702838993566804,1.0891565317501954,17.753121899578023,2.608003411854848,17.943662362447732,3.4156230698887953,2358.0
1990,6,4,12,33026.5,3,3,93.0,289,248,60.110153713329865,-32.30463526142705,985.8599607497549,989.8599607497549,154375,221.67338288487116,4.0,18.01118699521837,5.617149075791385,1,1,0,0,0,0,0,17.076253005795344,2.136896970849339,28.927744701440524,-0.3263030588956845,28.929584981433194,0.020884419725006383,26.0
1990,6,4,15,33026.625,2,2,93.0,292,246,60.078480298420935,-30.740527351789506,987.1715272492178,995.1715272492178,1033125,573.4578460215091,8.0,16.517687835554366,4.9274988163386295,1,2,0,0,0,0,2,10.484250683301987,1.3115664994627878,28.917339009745923,-1.1739743491269798,28.941159464972745,3.2960670141321096,2131.0
1990,6,4,18,33026.75,3,3,93.0,296,244,60.13657135779482,-28.801271426372505,988.0688397006769,996.0688397006769,1246875,629.9941581756246,8.0,15.430201587979832,4.634709686792703,1,2,0,0,0,0,0,7.168654601220869,0.8973124514591473,35.78947298145686,2.153143695261372,35.85418251840188,3.2953447896887305,2212.0
