year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1989,6,3,9,32660.375,22,22,86,363,590,36.340211738710636,179.13006586437095,1010.5093674480032,1010.5093674480032,625,14.104739588693906,0.0,7.7666483692187285,6.609868185045781,1,1,3,0,0,0,0,,,,,,1.4756136792818313,845.0
1989,6,3,12,32660.5,23,23,86,356,587,37.09610550249397,-179.11859600341788,1008.4965744259617,1010.4965744259617,36250,107.41849642478903,2.0,9.51054363475649,9.502895115921346,1,1,0,0,0,0,0,-2.012793022041442,-51.775736947833735,28.017183871655565,58.87010725817842,-23.120205390977915,2.03512765984909,1000.0
1989,6,3,15,32660.625,27,27,86,351,584,37.81594310254974,-177.8317077495047,1006.2879157468307,1010.2879157468307,70000,149.27053303604617,4.0,11.547749085233447,17.108890205065546,1,1,0,0,0,0,0,-2.20865867913104,37.680760307323624,26.680763044732487,46.17036727152101,-24.95737218693517,2.7440754045199065,1217.0
1989,6,3,18,32660.75,25,25,86,344,581,38.47177319600291,-175.9971141132139,1004.7298308879733,1012.7298308879733,241250,277.1141642750141,8.0,14.433931128453565,26.86798500270801,1,1,0,0,0,0,0,-1.5580848588573282,53.23667113318245,24.30832637760608,58.52382322287942,-17.35127023749984,2.884641963119375,1220.0
1989,6,3,21,32660.875,26,26,86,339,579,38.86809712733871,-174.6643908124604,1004.2848353322177,1014.2848353322177,270625,293.5006183102318,10.0,15.975207542562462,35.037937639692466,1,1,0,0,0,0,0,-0.4449955557557405,38.46007898298006,14.68973682412274,41.169965306507756,-4.912946761442367,2.182671831203283,1027.0
1989,6,4,0,32661.0,25,25,86,334,578,38.98594367453335,-173.34341911324816,1007.142537539909,1015.142537539909,238125,275.3135333533663,8.0,13.88443599159972,17.38490405907571,1,1,0,0,0,0,0,2.857702207691327,38.0576769549091,4.36797939020762,38.30751909426526,31.470046919121707,1.2497210379086807,662.0
1989,6,4,3,32661.125,20,20,86,329,577,39.07445537013028,-172.01747176770638,1009.0504169781402,1017.0504169781402,497500,397.94367487929225,8.0,11.89928322503212,6.649202291465335,1,1,0,0,0,0,0,1.907879438231321,38.15321335743307,3.280683833028732,38.294001826788815,20.970256291882578,1.166753104523382,674.0
1989,6,4,6,32661.25,22,22,86,323,573,39.82898848778409,-170.2984937640706,1010.5153358626608,1016.5153358626608,285625,301.5248932364378,6.0,10.933271878431615,4.719582594832827,1,1,0,0,0,0,0,1.464918884520448,48.92892893940237,27.96675155613492,56.357601792124385,15.84587395372013,1.241975432954174,737.0
1989,6,4,9,32661.375,23,23,86,320,572,39.94269737192327,-169.46990747236063,1013.4826107903824,1019.4826107903824,397500,355.707997883175,6.0,9.39393492225666,3.866384823736007,1,1,0,0,0,0,0,2.9672749277217374,23.546044394526074,4.214617010230589,23.920267623333938,32.02057076247628,1.0922922538772883,803.0
1989,6,4,12,32661.5,18,18,86,314,569,40.37858413927736,-167.74658096468846,1014.4391584937907,1020.4391584937907,553125,419.60118659914343,6.0,8.664070979068528,1.7975081932603643,1,1,0,0,0,0,0,0.9565477034082869,48.658001850643416,16.15613237375689,51.27008637963831,10.22969543115524,1.1393219628694669,780.0
1989,6,4,15,32661.625,17,17,86,309,566,40.82425110078527,-166.25791368266783,1014.744810611491,1020.744810611491,583750,431.0607800064717,6.0,8.629907737944045,2.8251221802189685,1,1,0,0,0,0,0,0.3056521177002287,41.75326541454797,16.518635030925186,44.902121064183554,3.239234105744315,1.171945564018315,843.0
1989,6,4,18,32661.75,18,18,86,305,564,41.058707963838046,-165.07730231342703,1017.0783805548307,1023.0783805548307,891875,532.8157559045794,6.0,7.512933382586095,3.1458335128690664,1,1,0,0,0,0,0,2.3335699433396804,32.99590125648306,8.690137896155909,34.12107847624083,24.614280255373515,0.9749217292313853,885.0
1989,6,4,21,32661.875,18,18,86,305,564,41.058707963838046,-165.07730231342703,,,0,0.0,,7.512933382586095,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
