year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,6,19,15,32676.625,9,9,514.0,212,419,53.75609902624613,-111.96864713024925,,,0,0.0,,8.427955520367613,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,6,19,18,32676.75,9,9,519.0,197,417,50.59161297221469,-109.48612957246576,999.549722838469,1001.549722838469,105625,183.3616146530208,2.0,10.249626236894844,5.85134415702305,1,1,3,0,0,3,0,,,58.41206024869288,-117.29159821525164,131.03162898470333,0.04983769240765665,42.0
1989,6,19,21,32676.875,11,9,519.0,187,415,48.47511193570865,-107.83501494266807,997.418048795425,999.1249083669824,148125,217.13970592909533,1.7068595715574337,11.756867355234368,4.855162554790877,2,0,0,0,0,1,0,-19.726600442042454,-2.1316740430440406,40.5704875466777,-78.44805916580744,88.31796219714965,0.0,0.0
1989,6,20,0,32677.0,10,10,519.0,184,415,47.787140647261275,-107.54900222906777,994.0656059562756,1004.0656059562756,2221250,840.8601754666142,10.0,14.211404467418408,11.989674416590569,1,3,0,0,0,0,2,-31.359327048417104,-3.352442839149444,7.122704744144263,-25.499638984156075,26.47573438442355,1.1508951912878755,509.0
1989,6,20,3,32677.125,9,9,519.0,184,408,48.2659111670477,-105.44831183244685,994.0985936184006,1004.0985936184006,2197500,836.3527813601627,10.0,14.753405415375266,15.306882277317706,1,3,0,0,0,0,0,0.30626143624655106,0.03298766212508781,51.82915338042816,17.74561760907638,54.782917816227254,1.3732732557679674,417.0
1989,6,20,6,32677.25,9,8,519.0,185,399,49.02602414799862,-102.75458560497735,996.1322790822137,1005.9268748448935,3790625,1098.4504596546135,9.794595762679819,13.502893330843328,11.060786497177178,2,0,0,0,0,0,0,18.661783366176625,2.033685463813017,65.46516422887775,28.173569052804762,71.27017413116859,2.7363177000190464,2088.0
1989,6,20,9,32677.375,8,7,519.0,186,395,49.46247092277747,-101.56373271660651,998.1895770852316,1005.862691267713,3447500,1047.5558852006982,7.673114182481368,10.753563394997743,8.496130507182752,2,0,0,0,0,0,0,18.75492904747515,2.0572980030179315,28.687623919052097,16.176889035262562,32.93435144313864,3.068877909410987,1958.0
1989,6,20,12,32677.5,10,11,519.0,187,389,49.962898827571564,-99.70452932120517,998.1454125924423,1006.159200821391,3135625,999.0497669611102,8.013788228948687,11.148077721410775,5.167702762107874,2,0,0,0,0,0,0,-0.39964651275736107,-0.044164492789277573,44.328381624380214,18.548348054823542,48.0525403386706,2.6901716341414272,1283.0
1989,6,20,15,32677.625,8,8,519.0,189,386,50.550087074969,-98.83452316553607,998.7616375961426,998.7616375961426,625,14.104739588693906,0.0,9.860078911400759,4.595101097816369,1,1,0,0,0,2,0,5.52893132660483,0.6162250037002377,20.489582726790353,21.76411803196813,29.891467579017025,0.0,0.0
1989,6,20,18,32677.75,8,8,519.0,189,386,50.550087074969,-98.83452316553607,,,0,0.0,,9.860078911400759,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
