year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,6,14,18,32671.75,21,21,385.0,280,452,62.41434555423871,-139.32227705949106,,,0,0.0,,11.308027930672338,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,6,14,21,32671.875,23,23,402.0,294,460,62.87808115380062,-146.9060520219452,996.0694205768514,996.0694205768514,625,14.104739588693906,0.0,11.52761609840209,6.19063234840527,1,1,3,0,0,3,0,,,-128.07182770139275,17.18834865858596,129.22009278894805,3.2969226010351425,1333.0
1989,6,15,0,32672.0,21,21,402.0,296,459,63.32186924556988,-147.45434929815858,994.553061779919,996.553061779919,16875,73.29037678543799,2.0,13.160939079398506,16.412816685876752,1,1,0,0,0,0,0,-11.757289783275132,-1.5163587969324726,-9.124383275552265,16.4489947700038,18.81020465339998,4.086138662947703,1849.0
1989,6,15,3,32672.125,18,18,402.0,297,459,63.445156675435406,-147.8653978420502,994.9218014439717,1000.9218014439717,1400625,667.7071096941921,6.0,12.235251730141995,26.59355663769362,1,4,0,0,0,0,2,2.8559907886856877,0.3687396640528459,-6.811085026079015,4.569645573364487,8.201983900169973,4.076481231559215,2049.0
1989,6,15,6,32672.25,19,19,402.0,306,465,63.26334516868888,-153.11002349990054,995.1325255356606,997.1325255356606,126875,200.96160531198103,2.0,11.807625290419436,10.065521561558416,1,1,0,0,0,2,0,1.6347171526143915,0.21072409168889863,-87.43071247203626,-6.738839051939054,87.69003042042931,3.586467865611608,1895.0
1989,6,15,9,32672.375,20,20,402.0,307,466,63.160240000585446,-153.75865034784223,995.5729955448188,997.5729955448188,123125,197.9694540487982,2.0,11.684067277976556,12.591061535585975,1,1,0,0,0,0,0,3.4201042695611856,0.4404700091581617,-10.854542002245873,-3.821590534645197,11.507633826856397,3.207078037603176,1913.0
1989,6,15,12,32672.5,18,18,402.0,315,474,62.21240086138162,-158.7615694725643,994.6037802800896,1004.6037802800896,3373125,1036.19449662392,10.0,11.34153432518795,6.1516332147524375,1,3,0,0,0,0,2,-7.590208806693589,-0.9692152647292823,-86.42650866691568,-35.13163451820383,93.2940145147217,4.844240218174711,3856.0
1989,6,15,15,32672.625,21,21,402.0,316,477,61.645835125549254,-159.68480437326795,994.5276040826205,1004.5276040826205,3390625,1038.8789428234243,10.0,11.17589736334168,7.973388197082169,1,3,0,0,0,0,0,-0.599712407589086,-0.07617619746903075,-16.251486153471205,-20.999745145066708,26.553720988859904,5.957354943164617,4777.0
1989,6,15,18,32672.75,21,21,402.0,317,478,61.507639419007425,-160.26963874526896,994.6731357657508,1004.6731357657508,3333750,1030.128915750457,10.0,11.43686869199917,6.755050334281404,1,3,0,0,0,0,0,1.147224017430632,0.14553168313024797,-10.34073446358081,-5.122220483837264,11.539841070453699,5.545193330833645,4321.0
1989,6,15,21,32672.875,21,21,402.0,321,483,60.70347221610396,-162.68560813088752,995.0043977127684,1005.0043977127684,3248125,1016.8137976349088,10.0,12.191079891776498,6.66530657043295,1,2,0,0,0,0,0,2.6316396193181544,0.3312619470176287,-43.81594292154033,-29.80643771227017,52.993023910691505,3.5129781538886764,2946.0
1989,6,16,0,32673.0,18,18,402.0,323,485,60.39303767501825,-163.78363291091748,995.2749709989931,999.2749709989931,181875,240.60883306661233,4.0,12.55063130027048,7.470706788158496,1,1,0,0,0,2,0,2.1560978428899373,0.27057328622468046,-20.10664263613545,-11.506248674654346,23.16615714054113,0.8734129067374583,729.0
1989,6,16,3,32673.125,18,18,402.0,323,489,59.49959721168277,-164.25933546693412,996.4700528363692,1000.4700528363692,233750,272.7726817250237,4.0,12.086840628908588,8.024576379584541,1,1,0,0,0,0,0,9.609475297452548,1.1950818373760557,-8.948955210905632,-33.11534892728979,34.30320879951245,0.8013172242162254,820.0
1989,6,16,6,32673.25,16,16,402.0,323,492,58.82684343796225,-164.59862563627377,997.5501536798355,999.5501536798355,79375,158.95234259311306,2.0,11.7463578702135,7.244034641820253,1,1,0,0,0,0,0,8.746023970592695,1.0801008434663526,-6.509547310271132,-24.935602172900882,25.771272027391998,0.5451662155620635,653.0
1989,6,16,9,32673.375,19,19,402.0,321,497,57.57760608886633,-164.35775354279127,999.6187694653077,1001.6187694653077,81875,161.43612337794121,2.0,11.318764740111556,5.728605070031917,1,1,0,0,0,0,0,16.978412011838135,2.0686157854722116,4.786761191115093,-46.3029517981214,46.54971995533292,0.4350810575460178,355.0
