year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,8,16,3,,,1.8794307921014115,3,0,0,0,0,625,1,0.0,9,82.41527288285779,73.7059525434011,997.342608195258,997.342608195258,8.323031349533727,9,323.0,14.104739588693906,20315.125,1,,,,392,350
1955,8,16,6,-0.07362511712868582,-0.514204073660988,2.0109242874956545,0,0,0,0,0,625,1,0.0,10,82.7471646385264,76.6075022462489,997.2689830781293,997.2689830781293,8.236275536463907,10,323.0,14.104739588693906,20315.25,1,13.576029581745837,18.32039718255472,12.301559808500745,391,352
1955,8,16,9,0.9173107523650106,6.402832459413888,1.7741015808298832,0,0,0,0,0,625,1,0.0,13,83.0153336286293,77.96940390346214,998.1862938304943,998.1862938304943,7.575040689643945,13,323.0,14.104739588693906,20315.375,1,6.1382733424098745,11.682276306526878,9.939677060946174,390,353
1955,8,16,12,-0.9058727395693131,-6.3249403806007365,2.3374109397212304,0,0,0,0,0,625,1,0.0,11,82.87294114062269,81.86989764584403,997.280421090925,997.280421090925,9.321826398201976,11,323.0,14.104739588693906,20315.5,1,17.933616886115484,18.69410372077358,-5.277774086210416,391,355
1955,8,16,15,-0.06621038355646305,-0.4622624615324472,2.2539032764513833,0,0,0,0,0,625,1,0.0,10,82.90119238725912,83.6598082540901,997.2142107073685,997.2142107073685,9.325807248652502,10,323.0,14.104739588693906,20315.625,1,8.198393518247055,8.264994931332433,1.0471317657847445,391,356
1955,8,16,18,0.25684378191901486,1.7931290220347567,2.102598997103269,0,0,3,0,0,625,1,0.0,10,82.92245441599675,85.46222749209335,997.4710544892874,997.4710544892874,9.21274040813731,10,323.0,14.104739588693906,20315.75,1,8.231081626775865,8.268722358087079,0.788076575265321,391,357
1955,8,16,21,-0.36960205167721144,-2.577802015614694,1.7228901058295012,0,0,0,0,0,625,1,0.0,14,83.39223276734482,89.02897806892084,997.1014524376103,997.1014524376103,9.555966872062095,14,323.0,14.104739588693906,20315.875,1,15.210245418352054,23.120133252789024,17.41232310578405,389,359
1955,8,17,0,-0.21856560770262148,-1.533702601756411,2.628107647383513,0,0,0,0,0,625,1,0.0,11,80.86883242631839,96.3401917459099,996.8828868299076,996.8828868299076,11.064797829449782,11,323.0,14.104739588693906,20316.0,1,42.976360608108045,102.93097594977357,-93.52977193842997,400,364
1955,8,17,3,-0.7417111408765777,-5.1915172734733765,1.8907808091341576,0,0,0,0,0,625,1,0.0,11,81.82209192911196,103.46520809481171,996.1411756890311,996.1411756890311,11.149805172289723,11,323.0,14.104739588693906,20316.125,1,37.54216937655243,51.55388322721749,35.33254016212005,395,368
1955,8,17,6,-1.43213035576744,-10.007971900351707,2.444920954188274,0,0,0,0,0,350000,1,2.0,9,82.48851030031587,110.05609473657542,994.7090453332636,996.7090453332636,11.616533842663681,9,323.0,333.7790589062273,20316.25,1,31.917645363392463,40.359195351856265,24.700780633534805,391,371
