year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1974,10,16,15,1.1672703421772166,10.826165506312226,3.896481585784786,2,0,0,0,2,260625,2,2.0,22,48.330699128170025,117.34022352620009,1010.3922946663633,1012.3922946663633,13.675541778675138,22,396.0,288.0269329188686,27316.625,1,45.405876495416045,48.07853947828782,-15.806718130222533,521,443
1974,10,16,18,-0.807460017446574,-7.405911834747801,4.8566685075446,0,0,1,0,0,110000,1,2.0,20,49.05822337484699,122.66783083073378,1009.5848346489167,1011.5848346489167,14.00152359984306,20,396.0,187.12051592547775,27316.75,1,129.37230700218012,132.15271882208495,26.965668413794237,510,456
1974,10,16,21,0.7767149985101424,7.304290155760761,5.010667835451386,0,0,0,0,0,332500,1,4.0,16,47.45301790270639,122.44749676717333,1010.3615496474268,1014.3615496474268,13.198533052553316,16,396.0,325.3275843762874,27316.875,1,-5.522260350504028,59.752628865757714,-59.49690157470583,516,459
1974,10,17,0,1.3096056782008965,12.449536760034373,4.0952874157809855,0,0,0,0,0,274375,2,2.0,16,46.785833489208926,122.6346272414612,1011.6711553256278,1013.6711553256278,12.65352083660687,16,396.0,295.5271138519739,27317.0,1,4.749258323608724,25.18109409819814,-24.729173972414497,518,461
1974,10,17,3,0.6591528130370716,6.240086079357845,1.3867403388962702,0,0,0,0,2,625,1,0.0,17,47.04087104809588,125.43091559346279,1012.3303081386648,1012.3303081386648,11.130953927008203,17,396.0,14.104739588693906,27317.125,1,70.6274392042215,71.25723568888077,9.452960884013947,512,468
1974,10,17,6,-0.29455972972442396,-2.8238047011098337,3.237128456222781,0,0,0,0,0,625,1,0.0,17,46.27802625816178,126.2376524894253,1012.0357484089404,1012.0357484089404,9.383180054585829,17,396.0,14.104739588693906,27317.25,1,20.666747166585214,35.022565320236545,-28.274823485968533,513,472
1974,10,17,9,1.1328034144827688,10.868196258007725,4.294477234195656,0,0,0,0,0,625,1,0.0,19,46.23093622543851,127.32103619263131,1013.1685518234232,1013.1685518234232,8.41216967852208,19,396.0,14.104739588693906,27317.375,1,27.77754909288703,27.832330535575448,-1.7453909114512338,511,475
1974,10,17,12,0.32607826359861064,3.133883807087833,7.8379561669631945,0,0,0,0,0,625,1,0.0,16,46.12671635565257,127.98025827679643,1013.4946300870218,1013.4946300870218,9.047292463021284,16,396.0,14.104739588693906,27317.5,1,16.934355394452115,17.369353544066175,-3.8629069252513353,510,477
1974,10,17,15,-0.5577358735975576,-5.387513100562104,8.108572968554217,0,0,0,0,0,625,1,0.0,15,45.826582627753986,128.45027565887986,1012.9368942134242,1012.9368942134242,9.140016549858576,15,396.0,14.104739588693906,27317.625,1,12.139627336980679,16.465841120086253,-11.124449285746898,510,479
1974,10,17,18,-0.7301040092803305,-7.135664693343837,7.629521225341596,0,0,0,0,0,625,1,0.0,22,45.14362253288314,128.54507917332276,1012.2067902041439,1012.2067902041439,8.745237364406671,22,396.0,14.104739588693906,27317.75,1,2.478459115048154,25.434941579292072,-25.31389921677487,512,481
1974,10,17,21,-1.1193123743863544,-10.997988157054838,13.557853095979736,0,0,0,0,0,625,1,0.0,18,44.838667880224904,129.00180048890942,1011.0874778297575,1011.0874778297575,9.340914643466439,18,396.0,14.104739588693906,27317.875,1,12.003803259914129,16.48794083438453,-11.303136744083027,512,483
1974,10,18,0,-0.8067306704477233,-7.9748013552629455,16.53452945065852,0,0,0,0,3,625,1,0.0,17,44.49578847268118,129.04464176045408,1010.2807471593098,1010.2807471593098,9.842938715328598,17,396.0,14.104739588693906,27318.0,1,1.132659801026555,12.759190574604528,-12.70881685658486,513,484
1974,10,18,3,-2.4758644309674853,,,0,3,3,0,0,0,0,,17,41.38786819811547,129.4044199823844,,,10.288599555437482,17,403.0,0.0,27318.125,0,10.00471924427268,115.62862921367164,-115.1949889824902,522,493
