year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,5,8,3,20215.125,5,5,171.0,362,296,75.73631853601832,2.2545749659350327,,,0,0.0,,8.728033732447209,,0,0,0,0,0,0,0,,,,,
1955,5,8,6,20215.25,4,4,172.0,359,279,71.90060153704982,-0.3558698306218785,1006.6561170202689,1008.6561170202689,47500,122.96226898414837,2.0,8.477297265700804,10.27692742640109,1,1,3,0,0,3,0,,,-30.05651670522117,-142.17075677652917,145.31317310850469
1955,5,8,9,20215.375,7,7,172.0,361,281,72.35128765664648,1.0946905918530325,1004.9702936907032,1006.9702936907032,36250,107.41849642478903,2.0,10.612636313557777,13.84805583829315,1,1,0,0,0,0,0,-12.256605194974366,-1.68582332956561,16.300082746912445,16.70467000275648,23.339637903300577
1955,5,8,12,20215.5,8,8,172.0,362,283,72.79856700064674,1.871744965288753,1002.5482965189582,1006.5482965189582,152500,220.32307560268868,4.0,13.070668496752745,16.00464988183754,1,1,0,0,0,0,0,-17.565789421252248,-2.4219971717450246,8.51746435897069,16.578397948578868,18.638414032523798
1955,5,8,15,20215.625,8,8,172.0,362,285,73.2513168964884,1.921955958931432,1000.2541258753371,1006.2541258753371,326875,322.56401542380166,6.0,15.16334041651431,18.10667220930074,1,1,0,0,0,0,0,-16.598627705635852,-2.2941706436211824,0.5363122369181328,16.781163818815074,16.789731681279967
1955,5,8,18,20215.75,7,7,172.0,362,286,73.47758015794578,1.9480850065149489,998.8807066271484,1004.8807066271484,381250,348.3613699989857,6.0,16.077540895987312,17.51815605771859,1,1,0,0,0,0,3,-9.925151817626036,-1.3734192481887293,0.2754243879819753,8.38644225337051,8.390963726689174
1955,5,8,21,20215.875,8,8,172.0,362,287,73.70377011859307,1.9749340108819762,998.1032363592525,1000.1032363592525,40000,112.83791670955125,2.0,16.35709532265011,14.054044841216093,1,1,0,0,0,3,0,-5.611938625549595,-0.777470267895842,0.2792447805414938,8.383725360636875,8.38837460835206
1955,5,9,0,20216.0,8,8,172.0,358,289,74.16234645171033,-1.218875235131298,996.6767403077616,998.6767403077616,31875,100.72798827589244,2.0,16.834796030773315,11.944577484128022,1,1,0,0,0,0,0,-10.273030617764666,-1.4264960514908307,-32.30309516676939,16.99712057396841,36.50194604619568
1955,5,9,3,20216.125,8,8,172.0,354,289,74.11750899840266,-4.460848258516558,997.8798578935741,997.8798578935741,625,14.104739588693906,0.0,14.708963927857484,8.631346763316468,1,1,0,0,0,0,0,8.666278465688167,1.2031175858124334,-32.880564204701884,-1.6618991104920897,32.92253652246402
1955,5,9,6,20216.25,5,5,172.0,352,279,71.8218576759846,-5.322750707768238,998.5003954599489,998.5003954599489,625,14.104739588693906,0.0,12.193891837034199,5.781739890481695,1,1,0,0,0,0,0,4.525050508877732,0.6205375663748418,-9.966311087971949,-85.08826013258675,85.66994437428441
1955,5,9,9,20216.375,8,8,172.0,352,275,70.91738606439623,-5.072132872514502,997.7043062316094,997.7043062316094,625,14.104739588693906,0.0,12.23008216268928,5.560347903421862,1,1,0,0,0,0,0,-5.836176600397344,-0.7960892283395515,3.0369082986134504,-33.52421816755185,33.661491585486836
1955,5,9,12,20216.5,8,8,172.0,352,275,70.91738606439623,-5.072132872514502,,,0,0.0,,12.23008216268928,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
