year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,2,21,21,,,13.925896299366142,3,0,0,0,0,2683125,1,18.0,7,37.888528349829556,-101.96099285424971,994.5073209305019,1012.5073209305019,19.402873566764534,7,563.0,924.1564874883926,44611.875,1,,,,140,406
2022,2,22,0,0.9468792046309682,10.888953966026401,25.858133828458303,0,0,0,0,0,2933125,2,18.0,10,37.04636754911783,-102.29684225785331,995.4542001351329,1013.4542001351329,19.08979915599734,10,563.0,966.251874467952,44612.0,1,-9.935543361747627,32.75775653207492,-31.214669486020988,137,408
2022,2,22,3,5.216162622010306,61.425827722385776,15.847034054742542,0,0,0,0,0,3479375,3,14.0,11,36.03856333218469,-99.5639463999913,1000.6703627571432,1014.6703627571432,15.493729095459688,11,563.0,1052.3875047912372,44612.125,1,81.90636838736042,90.02217686839039,-37.3542386579859,131,398
2022,2,22,6,2.5714166696049507,29.935704333635602,11.276457626702614,0,0,0,0,0,2028750,0,9.688899971193168,10,36.52109401065682,-96.11993034364761,1003.241779426748,1012.9306793979413,15.022411350213913,11,563.0,803.5988934756975,44612.25,2,102.58080162446515,104.12825577374174,17.884987798819093,131,384
2022,2,22,9,0.6434285786715919,7.199769848038182,9.57164990518737,0,0,1,0,0,1653125,2,8.0,9,38.2547629761882,-93.47211661758634,1003.8852080054197,1011.8852080054197,16.303118951406073,9,563.0,725.400600080796,44612.375,1,77.06422708147427,100.33960726230376,64.25839781607014,137,373
2022,2,22,12,-0.7509403781894071,-8.16539849207349,8.27848242653432,0,0,0,0,0,713125,1,8.0,10,39.58039285189181,-91.7117781790526,1003.1342676272303,1011.1342676272303,21.33864015085344,10,563.0,476.43964736870475,44612.5,1,50.2870279245492,70.30631739994719,49.13443892889921,142,366
2022,2,22,15,1.0210550670005614,10.926306912361813,8.067711177006931,0,0,0,0,0,1058750,1,10.0,10,40.348513934021526,-90.40066325579215,1004.1553226942309,1014.1553226942309,22.556370114984215,10,563.0,580.5261337761534,44612.625,1,37.03600158711164,46.71432832240923,28.470389127184568,145,361
2022,2,22,18,-0.6566205141351383,-6.9567563708905835,12.794269821869166,0,0,0,0,0,979375,2,10.0,11,40.838225574202305,-89.05639012943027,1003.4987021800957,1013.4987021800957,22.303458584972695,11,563.0,558.3410649247018,44612.75,1,37.6955208173359,41.837979574615915,18.151149968962706,147,356
2022,2,22,21,-0.8399041931433021,-8.56686021634281,7.560764509679356,0,0,0,2,0,977500,1,10.0,9,42.784945988620066,-83.96901075434782,1003.0216762662654,1013.0216762662654,22.55602329587728,9,587.0,557.8063407175069,44612.875,1,38.57498626049814,38.87785019145473,4.843311936224647,156,338
2022,2,23,0,-0.5765619585156674,-5.692642741895326,9.539735936594152,0,0,0,0,0,1368125,1,14.0,9,44.56371041766576,-80.22745794390671,1002.4451143077498,1016.4451143077498,24.311000190355703,9,587.0,659.9149286348951,44613.0,1,98.79718202908892,118.77554304463972,65.92986006856174,165,326
2022,2,23,3,0.1164355253870599,1.1389441946997891,6.699606874585952,0,0,0,0,0,1375625,1,14.0,7,45.094971342309265,-77.42343255238546,1002.5615498331368,1016.5615498331368,23.862636783653805,7,587.0,661.7212684972254,44613.125,1,73.36481935056862,75.96143113192419,19.691173181618517,169,317
2022,2,23,6,-1.2090482626389711,-11.558639684711375,7.3853530863854395,0,0,0,0,0,2125625,1,18.0,8,46.44379565273828,-74.24136983222766,1001.3525015704978,1019.3525015704978,24.161467288498187,8,587.0,822.5615185622411,44613.25,1,81.26505466876965,95.41186065234133,49.994140084850734,177,308
2022,2,23,9,0.0,,,0,3,0,0,0,0,0,,8,46.44379565273828,-74.24136983222766,,,24.161467288498187,8,587.0,0.0,44613.375,0,0.0,0.0,0.0,177,308
