year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1997,12,1,0,35763.0,1,1,20,231,196,41.96818583149772,-38.16496403222588,994.767324893713,994.767324893713,625,14.104739588693906,0.0,9.86651747953453,2.880242842636144,1,1,3,0,0,0,0,,,,,,2.304031688496484,802.0
1997,12,1,3,35763.125,2,2,20,240,199,43.89528605598116,-36.66946345267276,993.7437488882795,993.7437488882795,625,14.104739588693906,0.0,11.43094207160733,2.907413812122977,1,1,0,0,0,0,0,-1.0235760054334242,39.943264061832416,71.42792269938286,81.8377204292879,-10.228050556803591,3.6216997570771863,1157.0
1997,12,1,6,35763.25,2,2,20,249,205,46.365949715587384,-35.57274252414081,991.9538124686483,993.9538124686483,62500,141.04739588693906,2.0,13.462553881039929,6.964596942866629,1,1,0,0,0,0,0,-1.7899364196312673,28.05025436111463,91.57508813109719,95.7748063738134,-17.134147689479946,5.012335125517549,1722.0
1997,12,1,9,35763.375,2,2,20,253,210,47.91035955814992,-35.465105595809064,991.0736607128856,995.0736607128856,151875,219.87113035631398,4.0,15.176456678636576,7.473015295406367,1,1,0,0,0,0,0,-0.8801517557626357,2.6741718186063426,57.2435130509584,57.30594193738266,-8.21707923113897,5.555518031380071,2132.0
1997,12,1,12,35763.5,4,4,20,259,221,50.89028359735497,-35.965831218101826,989.2697777003326,993.2697777003326,82500,162.05112036071435,4.0,18.858153212949755,14.565281258165342,1,1,0,0,0,0,0,-1.8038830125529786,-11.707373722701906,110.45081164858772,111.06954755158955,-16.106499306426898,5.661994642784034,2086.0
1997,12,1,15,35763.625,4,4,20,260,228,52.36998030516149,-37.11311659522011,987.181490356777,991.181490356777,83125,162.6637921881437,4.0,21.199202481233517,14.065961165458067,1,1,0,0,0,0,0,-2.088287343555712,-25.963253413048896,54.84492229358012,60.679947504748526,-18.26847202965283,6.469858101461215,2135.0
1997,12,1,18,35763.75,5,5,20,259,236,53.714514201016165,-39.13749618130552,985.6071741774203,991.6071741774203,129375,202.93186424272537,6.0,22.327746237759104,15.089947759548522,1,1,0,0,0,0,0,-1.5743161793565377,-44.404047143328576,49.835115973561244,66.74772046149026,-13.531171161786187,7.080645709675051,2421.0
1997,12,1,21,35763.875,5,5,20,260,242,54.954413806577534,-40.25821024548094,985.831814326721,991.831814326721,130625,203.9098547955877,6.0,23.033660892407166,17.58789256159791,1,1,0,0,0,0,0,0.22464014930053963,-23.852739313822426,45.95684856233779,51.77823000600561,1.9010153828283987,7.5228040910633664,2545.0
1997,12,2,0,35764.0,5,5,20,258,248,55.70470140272231,-42.312031034396426,985.0466153564954,991.0466153564954,103750,181.72685737548065,6.0,23.50049921816498,16.650515797662376,1,1,0,0,0,0,0,-0.785198970225465,-42.891589824697995,27.809391405213468,51.11800786433776,-6.584826059356035,8.057754033003967,2778.0
1997,12,2,3,35764.125,4,4,20,256,253,56.23819267952352,-44.181544538311385,986.6691839533049,990.6691839533049,76250,155.79194081053757,4.0,21.09870424249192,13.378666650851592,1,1,0,0,0,0,0,1.622568596809433,-38.50808220389348,19.77384112980754,43.288303132008835,13.521881241093814,5.700257997853567,1818.0
1997,12,2,6,35764.25,5,5,20,254,258,56.73271562790179,-46.10702704568078,988.7290988181755,990.7290988181755,51875,128.50029317392293,2.0,18.144255480981517,10.831028919661767,1,1,0,0,0,0,0,2.0599148648706613,-39.14728553993975,18.329480989657867,43.22591628289452,17.068718154457844,4.716430596414213,1793.0
1997,12,2,9,35764.375,5,5,20,247,266,56.75993322540444,-50.269653082691796,989.8100947719812,989.8100947719812,625,14.104739588693906,0.0,14.327765661804943,5.90619783229391,1,1,0,0,0,0,0,1.0809959538056864,-84.55948091862132,1.0088195859159579,84.56549846233753,8.954481118838192,3.4737700931301685,1473.0
1997,12,2,12,35764.5,5,5,20,247,266,56.75993322540444,-50.269653082691796,,,0,0.0,,14.327765661804943,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
