year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1956,7,1,12,,,4.838316380734032,3,0,0,0,0,2486250,1,10.0,10,70.86389107559792,71.13906810043484,1002.0449881884223,1012.0449881884223,11.496002449683976,10,34,889.6055049989573,20635.5,1,,,,440,332
1956,7,1,15,-0.6595081303654297,-4.878524784801894,2.580978907951139,0,0,0,0,0,2181875,1,10.0,9,69.4875239080029,69.77514056883192,1001.3854800580568,1011.3854800580568,12.409758984345986,9,34,833.374095420093,20635.625,1,-17.714306766674156,54.00304122671688,-51.01501541223569,445,328
1956,7,1,18,-0.31521912354408416,-2.3116374435965232,3.209823682896531,0,0,0,0,0,1296875,1,8.0,8,70.86389107559792,71.13906810043484,1001.0702609345128,1009.0702609345128,12.484920408422848,8,34,642.5014658696147,20635.75,1,16.57190784830022,53.63916411767804,51.01501541223569,440,332
1956,7,1,21,-0.8004096865450265,-5.867185969657207,3.1608791674139507,0,0,0,0,0,1219375,1,8.0,11,70.93614335112204,71.77884040695511,1000.2698512479677,1008.2698512479677,13.145048932476332,11,34,623.0081199032319,20635.875,1,7.745192721285073,8.195111267127889,2.6780288256027416,440,333
1956,7,2,0,0.1612373033275071,1.1697085587500402,2.4951141398878827,0,0,0,0,0,1401250,1,8.0,13,72.74831572292432,76.0542711163528,1000.4310885512953,1008.4310885512953,11.758734475528371,13,34,667.8560683373602,20636.0,1,46.9870724659662,81.97159232266462,67.16812464994962,434,341
1956,7,2,3,-0.5216819600644521,-3.789736027970849,1.8752889762369158,0,0,0,0,0,1356250,1,8.0,9,72.49915295600309,79.26733544334422,999.9094065912308,1007.9094065912308,12.201250198871708,9,34,657.0447345019714,20636.125,1,35.809111183817016,36.980827220843025,-9.235211863453673,436,345
1956,7,2,6,-1.3736735953872268,-9.850084649057326,4.793732400607623,0,0,0,0,0,1208750,1,8.0,13,75.05941767673343,87.84703721089954,998.5357329958435,1006.5357329958435,11.624825226166836,13,34,620.2878968065208,20636.25,1,81.91603004879508,125.36153766356087,94.89614927075435,426,357
1956,7,2,9,-0.8846325880223594,-6.317892071103762,6.225241064215588,0,0,0,0,0,1011250,1,8.0,13,75.95100209409819,93.2052159310135,997.6511004078212,1005.6511004078212,11.886199443838303,13,34,567.3542741562438,20636.375,1,48.19411712016008,58.43584257819749,33.04655462876836,422,363
1956,7,2,12,0.7283407448331127,5.189917173974467,6.188218663607185,0,0,0,0,0,721875,1,6.0,13,76.47983822555588,99.07149757717717,998.3794411526543,1004.3794411526543,11.116190768801404,13,34,479.3536784973324,20636.5,1,50.812269583581866,54.46189158075598,19.601298281476655,419,369
1956,7,2,15,-1.0751871381029197,-7.647736836846013,6.447670377965478,0,0,0,0,0,584375,1,6.0,11,76.91333162847211,104.39359296849051,997.3042540145514,1003.3042540145514,11.584120146798579,11,34,431.29147886163094,20636.625,1,44.65005338305887,47.453022338179096,16.06742237938985,416,374
1956,7,2,18,0.30003290918582937,2.1300405674629186,4.376552791822469,0,0,0,0,0,300000,1,4.0,15,77.39342653444366,113.60018986791778,997.6042869237373,1001.6042869237373,10.646857930583748,15,34,309.01936161855167,20636.75,1,74.40161157290692,76.50000891840224,17.794705950644623,411,382
1956,7,2,21,-0.7953264233538357,-5.639334682988764,4.670538783450102,0,0,0,0,0,306250,1,4.0,12,77.71412987179805,123.8351198224514,996.8089605003834,1000.8089605003834,10.427238587467423,12,34,312.22172032673495,20636.875,1,80.62080641813552,81.49240394317283,11.88686135726204,405,390
1956,7,3,0,1.5850832005764823,11.22426748895515,4.7300626226402525,0,0,0,0,1,140000,2,2.0,16,78.06865009639107,130.42607874009914,998.3940437009599,1000.3940437009599,8.922177716870465,16,34,211.1004122822376,20637.0,1,50.47852318924426,52.16079325190416,13.140283455877976,400,394
1956,7,3,3,-1.5874778257290019,-11.246665525544936,5.493870164263935,0,0,0,0,0,266250,1,4.0,11,77.9381667245051,137.26050191114126,996.8065658752308,1000.8065658752308,9.249907216704655,11,34,291.1185449201652,20637.125,1,52.905082306490506,53.12568249737681,-4.836362988398761,396,399
1956,7,3,6,-1.1123443552547543,-7.885454034584318,6.388122962725465,0,0,0,0,0,224375,1,4.0,13,77.77182577117738,144.7066524093397,995.6942215199762,999.6942215199762,9.288917328799487,13,34,267.24666641978536,20637.25,1,58.417178329379304,58.74163063169209,-6.165423367753682,391,404
1956,7,3,9,-0.3295247124681191,-2.343006418219953,5.163347255983244,0,0,0,0,0,103750,1,2.0,9,77.00640029826398,152.77132082290876,995.364696807508,997.364696807508,9.4035632634147,9,34,181.72685737548065,20637.375,1,67.15643064680901,72.9031556965132,-28.370476437493505,386,411
1956,7,3,12,-0.29326681509730407,-2.0952522786599808,5.973203909826989,0,0,0,0,0,95625,1,2.0,11,75.86474600885182,163.86715946951463,995.0714299924107,997.0714299924107,10.535714909124346,11,34,174.46599343804792,20637.5,1,100.28866603204082,108.85039560465225,-42.315388321544205,377,420
1956,7,3,15,-1.4793404086837836,-10.596389720337058,5.604552420211767,0,0,0,0,0,221250,1,4.0,11,75.29200999865051,169.89070150750484,993.5920895837269,997.5920895837269,11.672816929518667,11,34,265.379091712523,20637.625,1,56.66031192749135,60.50651102457984,-21.22844621367713,371,424
1956,7,3,18,-1.123834562505799,-8.068662200932573,6.469866332910388,0,0,0,0,0,157500,1,4.0,11,74.79355906632189,175.3417458903244,992.4682550212211,996.4682550212211,12.770920722987787,11,34,223.90579955406923,20637.75,1,52.976749839834255,56.10583120237702,-18.47507161873111,365,427
1956,7,3,21,-1.062983470778563,-7.646907648619094,5.455499214214069,0,0,0,0,0,302500,1,6.0,13,74.38190869331116,177.93988897627688,991.4052715504425,997.4052715504425,13.793255165814267,13,34,310.30427095126595,20637.875,1,25.924233628782304,30.08100207868593,-15.257811010044007,362,429
1956,7,4,0,-1.3624367054614412,-9.823557039330531,6.58574366640627,0,0,0,0,0,206875,1,6.0,11,73.92040441203089,-177.1975484801332,990.0428348449811,996.0428348449811,15.478644669400406,11,34,256.6132453796407,20638.0,1,-49.905129568325776,52.755331907891104,-17.105644901036907,356,431
1956,7,4,3,0.11056918959657196,0.7993577809472032,5.8871859383790435,0,0,0,0,0,249375,1,6.0,7,73.40080538006046,-174.17365797044425,990.1534040345776,996.1534040345776,14.663514931116957,7,34,281.74195262169036,20638.125,1,32.01515191348401,37.361426099361125,-19.25892541484503,352,433
1956,7,4,6,-0.08060807618385298,-0.5831077450839282,6.217511902879341,0,0,0,0,0,262500,1,6.0,9,73.28476271591093,-171.1074512917519,990.0727959583938,996.0727959583938,14.25494641943433,9,34,289.0611442640554,20638.25,1,32.6835700785746,32.96536627297961,-4.301118509249072,348,433
1956,7,4,9,-0.08401286527601769,-0.6082614808884439,5.981131045874281,0,0,0,0,0,273125,1,6.0,5,73.12119047313533,-168.09169993868244,989.9887830931178,995.9887830931178,13.585206861259154,5,34,294.85316288611835,20638.375,1,32.45133982173806,33.01283105642502,-6.062801178839542,344,433
1956,7,4,12,-3.5214815415930936,-25.50279777027091,7.60463509926456,0,0,0,0,0,332500,1,8.0,7,73.07001244278257,-164.21129225772813,986.4673015515248,994.4673015515248,16.68703807537536,7,34,325.3275843762874,20638.5,1,41.87558136266973,41.918523247847936,-1.8969124436292666,339,432
1956,7,4,15,0.9254240254554316,6.688841933011014,7.257830930801573,0,0,0,0,0,231250,1,6.0,10,73.44375671550493,-160.58152925793888,987.3927255769802,993.3927255769802,14.920059115181889,10,34,271.3100830783876,20638.625,1,38.331312745037756,40.75770139810318,13.852822329729335,335,429
1956,7,4,18,0.6964896529703402,5.024045577848114,6.644885772616253,0,0,0,0,0,134375,1,4.0,11,73.83529866386066,-157.53325007900426,988.0892152299505,992.0892152299505,13.954467409497129,11,34,206.81608002267828,20638.75,1,31.451369365177705,34.63814487712016,14.512492741894045,332,426
1956,7,4,21,1.3803555390176188,9.925301145264289,5.320158325562079,0,0,0,0,0,61875,1,2.0,9,74.47973498306098,-154.732689499661,989.4695707689681,991.4695707689681,12.34547221813694,9,34,140.3403869441083,20638.875,1,27.772877593111787,36.63160534168637,23.886016413523087,330,422
1956,7,5,0,-0.7513573678166722,-5.374694838240573,4.545136860331258,0,0,0,0,0,68750,1,2.0,10,75.58790080638633,-151.63880567042628,988.7182134011514,990.7182134011514,12.799823587661125,10,34,147.93175681757992,20639.0,1,28.538647036311346,50.01539044291188,41.07413914488968,329,416
1956,7,5,3,0.5474673033499857,3.8996023336311856,4.958247333867621,0,0,0,0,0,71875,1,2.0,9,76.5699597585638,-149.36458244969722,989.2656807045014,991.2656807045014,11.603221323162206,9,34,151.2564810824976,20639.125,1,19.57673798904258,41.33047324533469,36.39999104933548,329,411
1956,7,5,6,0.06410710821175598,,,0,2,2,0,0,0,0,,7,77.21428183726337,-146.44933798850002,,,11.354677540956152,5,94,0.0,20639.25,0,23.91036432960263,33.794156865818714,23.881782092156108,328,407
