year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1979,9,24,6,29120.25,14,14,480,573,564,19.171652281422176,133.76654939517215,1000.6042798448789,1004.6042798448789,688125,468.0138784589843,4.0,7.56975605344339,3.0359310142486358,1,1,3,0,0,0,0,,,,,,11.311197552623481,3518.0
1979,9,24,9,29120.375,14,14,480,575,561,19.340375582501615,133.0771229314837,1000.6885432806183,1004.6885432806183,554375,420.075044668377,4.0,7.8466894651828705,3.652915875501348,1,1,0,0,0,0,0,0.08426343573941267,-24.11151481588998,6.253725028918681,24.909320011879206,1.7627733397635794,12.441256737506883,3714.0
1979,9,24,12,29120.5,13,13,480,576,558,19.70089062568226,132.5164384802077,1000.76771382418,1006.76771382418,846250,519.0084211099401,6.0,9.371278557886106,3.9960274412576835,1,1,0,0,0,0,0,0.07917054356163135,-19.565292881803714,13.362481260243813,23.692965010338536,1.6270943901351853,11.156644523082337,3973.0
1979,9,24,15,29120.625,16,16,480,577,556,19.86827276809797,132.09618113490373,999.7150589704261,1007.7150589704261,1418125,671.8654681886755,8.0,10.53927862458365,4.911416703257637,1,1,0,0,0,0,0,-1.0526548537539202,-14.649636572936341,6.204015015841429,15.909168866911305,-21.458930475269916,13.456511285967382,4725.0
1979,9,24,18,29120.75,19,19,480,577,554,20.23655832011998,131.8047657187881,998.568611187892,1006.568611187892,1534375,698.8610245343875,8.0,10.519355128986936,3.9499682732571086,1,1,0,0,0,0,0,-1.1464477825340873,-10.134566499361922,13.650494980446036,17.001336751596074,-22.962975860615234,15.387075395656781,5103.0
1979,9,24,21,29120.875,18,18,480,577,552,20.601917215721112,131.5106750942036,997.8343421054183,1005.8343421054183,1014375,568.2302269306717,8.0,11.273633220354528,4.812184076196718,1,1,0,0,0,0,0,-0.7342690824736201,-10.203351494266606,13.542018531768338,16.955667124307134,-14.457391892439556,10.82302906649582,3558.0
1979,9,25,0,29121.0,16,16,480,578,549,20.937818914211814,130.93434342807086,997.7064168858092,1007.7064168858092,1518125,695.1504844008722,10.0,12.274472111934033,7.894681249704226,1,1,0,0,0,0,0,-0.12792521960916928,-19.951168439648455,12.450188241151988,23.517149260642622,-2.480147245272134,7.063102420345928,2250.0
1979,9,25,3,29121.125,16,16,480,578,548,21.116950883991525,130.78434763084792,996.7370724447037,1008.7370724447037,2887500,958.7073569946648,12.0,12.869625717058922,9.198295733236883,1,1,0,0,0,0,0,-0.9693444411054952,-5.186247120588674,6.639522079783378,8.424987397245488,-18.640916510627168,6.720272201589524,2313.0
1979,9,25,6,29121.25,15,15,480,577,547,21.502471273307627,130.76360520094119,994.6789426270079,1006.6789426270079,2363125,867.29813201002,12.0,13.75824139939313,10.663466588802693,1,1,0,0,0,0,0,-2.058129817695735,-0.7153093003633518,14.289303803328638,14.307196461187237,-38.90186299090058,10.505579901747378,3982.0
1979,9,25,9,29121.375,17,17,480,577,545,21.857537784262647,130.4599849080594,994.3624128535644,1006.3624128535644,2024375,802.7319451992124,12.0,14.507353029331796,11.64194879236893,1,1,0,0,0,0,0,-0.31652977344361716,-10.444677334136895,13.160531546527698,16.801514074671477,-5.8903633383034615,11.565437679158766,4711.0
