year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1979,10,13,3,29139.125,14,14,244.0,266,426,64.0817314235835,-125.42157708053927,,,0,0.0,,9.676598502554276,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1979,10,13,6,29139.25,14,14,262.0,251,426,61.19117088270562,-121.5042667192042,1001.731877364842,1001.731877364842,625,14.104739588693906,0.0,9.28820900480654,4.8673300879303865,1,1,3,0,0,3,0,,,69.95737296100793,-107.13855576819095,127.9558680315183,0.8150579162014496,949.0
1979,10,13,9,29139.375,11,11,262.0,245,417,60.98977235909398,-116.66504370996475,1001.7978224676939,1001.7978224676939,625,14.104739588693906,0.0,11.066914090939914,3.2111665865791292,1,1,0,0,0,0,0,0.52242853649587,0.06594510285183787,86.96643436723275,-7.464831353105959,87.28622121320475,0.380818259229719,436.0
1979,10,13,12,29139.5,17,17,262.0,243,419,60.36641377396805,-117.05474677020723,1001.2974036802418,1003.2974036802418,346875,332.2856328070812,2.0,10.548895769329246,5.123423051755672,1,1,0,0,0,0,0,-3.9887047559871536,-0.5004187874520721,-7.142011991877851,-23.104770715444946,24.183439893973098,0.7363446274742259,1115.0
1979,10,13,15,29139.625,15,15,262.0,237,416,59.41671856874475,-114.7603086303817,1001.7656940550032,1003.7656940550032,311250,314.76015007415543,2.0,10.567095110760862,5.218110445372368,1,1,0,0,0,0,0,3.768668362068797,0.4682903747614182,43.26705447744092,-35.20042955983136,55.777309404008456,0.12332296837096642,133.0
1979,10,13,18,29139.75,14,14,262.0,236,416,59.20525538421019,-114.58361514857606,1002.0955234460795,1004.0955234460795,377500,346.6438835958035,2.0,9.741422058005222,6.122870288545892,1,1,0,0,0,0,0,2.660194184236465,0.3298293910762004,3.3529232125807495,-7.837877764114953,8.524929437518555,0.009890248267464794,33.0
1979,10,13,21,29139.875,12,12,262.0,227,414,57.4648164197401,-112.358382668983,1001.9722643629747,1003.9722643629747,557500,421.25735785557896,2.0,9.340908692106249,2.469139196148899,1,1,0,0,0,0,0,-1.0129321906907827,-0.12325908310478553,44.35622344781717,-64.50932766119435,78.28746971164684,0.04626904486650639,81.0
1979,10,14,0,29140.0,14,14,262.0,226,413,57.336102957774514,-111.83839836404927,1001.7853265318781,1005.7853265318781,1196875,617.2334607150073,4.0,9.075220374894167,4.780717546212036,1,1,0,0,0,0,0,-1.5384471137780449,-0.186937831096584,10.401915778600518,-4.770761320476818,11.443776275428323,0.08658565744560137,148.0
1979,10,14,3,29140.125,13,13,262.0,225,412,57.204593901259834,-111.32242055930725,1002.5767213001003,1004.5767213001003,616875,443.1223431961267,2.0,8.168285950069443,3.562354228343102,1,1,0,0,0,0,0,6.522577135875227,0.7913947682222351,10.358695876480805,-4.874379964081757,11.448238305331616,0.14504290744949822,243.0
1979,10,14,6,29140.25,13,13,262.0,225,412,57.204593901259834,-111.32242055930725,,,0,0.0,,8.168285950069443,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
