year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1979,10,26,3,29152.125,7,7,508.0,462,284,61.18025180664293,53.62518317817046,,,0,0.0,,9.198341958302674,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1979,10,26,6,29152.25,6,6,528.0,460,271,59.64685958940264,48.63295073948821,1011.6600167612678,1011.6600167612678,625,14.104739588693906,0.0,10.101694069467067,1.79717951668179,1,1,3,0,0,3,0,,,-93.48237019757615,-56.83514503779047,109.40378078121137,0.5131612796488296,820.0
1979,10,26,9,29152.375,7,7,528.0,461,265,58.53645670960113,47.04540848888723,1011.9776345982792,1013.9776345982792,348750,333.18249174678584,2.0,10.147831403617962,2.779107893286637,1,1,0,0,0,0,3,2.5798264866018217,0.317617837011494,-30.712328253771645,-41.1570555884784,51.3531920281546,0.502349921857288,980.0
1979,10,26,12,29152.5,7,7,528.0,462,263,58.04720434218934,46.72698775048764,1011.6661601271157,1013.6661601271157,296250,307.0819170546322,2.0,9.690768429945418,2.8791626853184424,1,1,0,0,0,0,0,-2.5433095219746953,-0.3114744711635285,-6.245989346105283,-18.134127035010156,19.179649272954574,0.4605113245645739,1060.0
1979,10,26,15,29152.625,4,4,528.0,463,255,56.573005936361504,44.72454164386476,1012.1049782313669,1014.1049782313669,245625,279.615567867552,2.0,9.810589537772602,2.5789274721988478,1,1,0,0,0,0,0,3.6427788063634132,0.43881810425111323,-40.88475856419672,-54.641127865183904,68.24380072381692,0.39606972672695684,858.0
1979,10,26,18,29152.75,6,6,528.0,465,253,55.90939019547977,44.72973889350587,1012.0957152814274,1014.0957152814274,169375,232.19331810450433,2.0,9.88575696352515,2.7044586638006876,1,1,0,0,0,0,0,-0.07749251790465177,-0.00926294993943884,0.10797307037087041,-24.596901209172884,24.597138192841374,0.2447304943101919,539.0
1979,10,26,21,29152.875,3,3,528.0,466,250,55.241442296605605,44.204276447260725,1012.443656376552,1014.443656376552,216250,262.363322298001,2.0,9.737447320537159,1.939868218765114,1,1,0,0,0,0,0,2.934175660043291,0.3479410951245518,-11.103764760293947,-24.757472539233422,27.133485555358394,0.17708250331532915,432.0
1979,10,27,0,29153.0,2,2,528.0,468,246,54.235792411722755,43.70977264793954,1011.9125121614557,1013.9125121614557,230000,270.5758189903005,2.0,9.945316306585056,1.849487218674185,1,1,0,0,0,0,0,-4.535054452078691,-0.531144215096283,-10.712244822484744,-37.27438839321924,38.78314349334526,0.18372631367662168,512.0
1979,10,27,3,29153.125,2,2,528.0,469,243,53.558932279546966,43.2259191411821,1011.8640660148538,1011.8640660148538,625,14.104739588693906,0.0,9.73763259756805,2.1296961609768914,1,1,0,0,0,0,0,-0.4172256026068688,-0.048446146601781946,-10.652708525564389,-25.08780424863754,27.255790594818343,0.1854649454368843,487.0
1979,10,27,6,29153.25,2,2,528.0,471,241,52.88972054489905,43.25675351569421,1012.3906831899649,1012.3906831899649,625,14.104739588693906,0.0,8.811083580571925,2.0166621689919704,1,1,0,0,0,0,0,4.575074626185659,0.5266171751110232,0.6895550556088845,-24.80431658128459,24.813899476690587,0.13430377856682194,412.0
1979,10,27,9,29153.375,2,2,528.0,471,241,52.88972054489905,43.25675351569421,,,0,0.0,,8.811083580571925,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
