year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1979,10,2,3,29128.125,2,2,34,165,290,42.31507399354526,-70.33684590139846,1004.7186391054959,1006.7186391054959,126250,200.46601490203662,2.0,7.7187506759579225,4.269282051531045,1,1,3,0,0,0,0,,,,,,2.1149781811910042,470.0
1979,10,2,6,29128.25,2,2,34,171,288,43.52739237945493,-69.22774531795417,1002.3836802593817,1006.3836802593817,265625,290.7766557300799,4.0,8.918346107822385,5.532005206355607,1,1,0,0,0,0,0,-2.3349588461141684,29.80550702315629,44.93455133035877,53.921073358827584,-23.489239345633518,2.2185214654230805,622.0
1979,10,2,9,29128.375,3,3,34,175,286,44.26174644608519,-68.27894919800269,1000.7427139537441,1004.7427139537441,222500,266.12769430462026,4.0,10.14347571409902,8.427542141445738,1,1,0,0,0,0,0,-1.6409663056375576,25.18509404306431,27.21881552336157,37.08305381778559,-16.28935450909498,2.329849079307968,724.0
1979,10,2,12,29128.5,4,4,34,183,278,45.28356718758314,-65.21456739256618,1002.0127216978083,1006.0127216978083,294375,306.10859632710964,4.0,9.534789673609446,8.455032391359127,1,1,0,0,0,0,0,1.2700077440642052,79.91078165411203,37.87376079825105,88.43163903023796,12.382353160433318,2.3371199928810924,663.0
1979,10,2,15,29128.625,3,3,34,190,271,46.059458185590756,-62.42986281766783,1001.5887230292086,1005.5887230292086,287500,302.5129621649952,4.0,9.715705113750733,8.678436409747738,1,1,0,0,0,0,0,-0.42399866859967006,71.61842579586332,28.758380869210004,77.17670233753269,-4.079587491006393,2.277249021324992,861.0
1979,10,2,18,29128.75,2,2,34,195,265,46.423366431636744,-60.124007308310574,1000.6869946794014,1004.6869946794014,241250,277.1141642750141,4.0,9.686816722747311,8.43308157111067,1,1,0,0,0,0,0,-0.9017283498072356,58.91202089564777,13.488250241477978,60.43640542409823,-8.623550317450523,1.6144969243206928,882.0
1979,10,2,21,29128.875,1,1,34,200,261,46.96732813708841,-58.30239438304905,1001.1033766387594,1005.1033766387594,257500,286.2949452790358,4.0,9.453927587624376,8.368331586599306,1,1,0,0,0,0,0,0.4163819593579683,46.074304960518724,20.16192731171587,50.2925927997135,3.946536532009842,2.8005187217967267,1425.0
1979,10,3,0,29129.0,3,3,34,202,258,46.989251529052865,-57.20046872738079,1001.6104168088339,1003.6104168088339,103750,181.72685737548065,2.0,9.786264094199252,7.184424492905091,1,1,0,0,0,0,0,0.5070401700744697,27.860128533587897,0.8125899870955681,27.87197632740037,4.804094155135923,3.230798684558167,1477.0
1979,10,3,3,29129.125,3,3,34,213,248,47.777976320882416,-52.725521825123465,1001.5845846768796,1003.5845846768796,126875,200.96160531198103,2.0,9.172700701703718,3.3926267034414916,1,1,0,0,0,0,0,-0.025832131954230134,111.44581012988105,29.234065123410875,115.21631463966085,-0.24167327546737416,4.017027431301456,1656.0
1979,10,3,6,29129.25,3,3,34,218,244,48.12735223741853,-50.77680548804767,1000.1167455637323,1004.1167455637323,251875,283.150671167388,4.0,10.70605686406536,5.786516783928528,1,1,0,0,0,0,0,-1.4678391131473472,48.21000127058896,12.949609803535884,49.91890039427974,-13.657096705358144,5.441464445275569,2044.0
