year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1969,4,15,21,,,1.6464694953487922,3,0,0,0,0,625,1,0.0,14,30.987573479208233,124.79602627826831,1007.4933680087955,1007.4933680087955,8.861411453743072,14,459.0,14.104739588693906,25306.875,1,,,,566,503
1969,4,16,0,-0.4369397684719297,-5.763482715061774,1.3280724660114356,0,0,0,0,0,215000,1,2.0,12,31.684352906129636,125.51090406517872,1007.0564282403236,1009.0564282403236,10.77827906852502,12,459.0,261.60394784772456,25307.0,1,22.54764163956513,34.28387706057998,25.826112421321,562,504
1969,4,16,3,-0.4533522804896347,-5.95185936157226,4.15287423564776,0,0,0,0,0,409375,1,4.0,16,31.851550593847726,127.63194892837782,1006.603075959834,1010.603075959834,10.518452752666409,16,459.0,360.98214589711955,25307.125,1,66.7772060670313,67.0641503923511,6.197178206984474,556,511
1969,4,16,6,-2.6025199359397813,-33.815810421020544,6.972667121753766,0,0,0,0,0,621250,1,6.0,15,32.222316377835305,129.0769591385592,1004.0005560238942,1010.0005560238942,12.143834739066834,15,459.0,444.6909227673531,25307.25,1,45.31002544875664,47.348206336523276,13.742424717603809,551,515
1969,4,16,9,-0.8000227312883362,-10.384582364433765,6.353869178898021,0,0,0,0,0,558750,1,6.0,16,32.258847924702906,129.40386745697882,1003.2005332926059,1009.2005332926059,12.886165356018212,16,459.0,421.7293550432469,25307.375,1,10.246553611624163,10.335631942529256,1.3540408913850808,550,516
1969,4,16,12,-0.07193616231335909,-0.9357833059395436,4.80861935878158,0,0,0,0,0,793125,1,8.0,13,32.18058366090605,133.6868596590825,1003.1285971302925,1011.1285971302925,14.705553055453793,13,459.0,502.45350877421384,25307.5,1,134.35210235213293,134.3834156907823,-2.9008630239274154,538,530
1969,4,16,15,-2.126866461140744,-27.253468621594585,13.603226711761963,0,0,0,0,0,1290000,1,12.0,16,32.72983561486728,136.1590050588934,1001.0017306691517,1013.0017306691517,16.821487440781052,16,459.0,640.7961869245869,25307.625,1,77.08010447920935,79.72321548705146,20.3580102433664,529,536
1969,4,16,18,-1.1395485656727395,-14.605398572727294,13.281275346590265,0,0,0,0,0,1300000,1,12.0,17,32.72144128368832,136.49001665784075,999.862182103479,1011.862182103479,17.22848431560801,17,459.0,643.2750982580686,25307.75,1,10.321957298692128,10.326645529276444,-0.31113567989138186,528,537
1969,4,16,21,-0.2981959671704681,-3.821926580841623,15.171102558898347,0,0,0,0,1,1313125,2,12.0,21,32.72144128368832,136.49001665784075,999.5639861363085,1011.5639861363085,17.092116630101902,21,459.0,646.5142452375586,25307.875,1,0.0,0.0,0.0,528,537
1969,4,17,0,-1.0765262293000706,-13.48295153426289,11.632843837734326,0,0,0,2,0,2288750,1,16.0,25,33.584905050202174,141.72944857475179,998.8957151095467,1014.8957151095467,19.19832807232932,25,485.0,853.5407149065303,25308.0,1,43.21281320712779,48.070772158906415,21.05829790556146,509,549
