year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1969,4,3,12,25294.5,10,10,99,440,385,71.00596896400525,107.5766492928905,995.2672343340805,995.2672343340805,625,14.104739588693906,0.0,16.187315896686627,3.9544111413857173,1,1,3,0,0,0,0,,,,,
1969,4,3,15,25294.625,17,17,99,440,391,70.55114520472874,111.37062226934319,993.5504573894921,995.5504573894921,95625,174.46599343804792,2.0,17.016905302773498,3.798928677899821,1,1,0,0,0,0,0,-1.7167769445884915,46.8151415952653,-16.858031516318135,49.757921069814756,-12.613942631993295
1969,4,3,18,25294.75,19,19,99,438,395,70.61700085696164,114.33387656904674,991.9543099954858,997.9543099954858,446875,377.1534573464513,6.0,17.33648393403622,2.8239752268801386,1,1,0,0,0,0,0,-1.596147394006257,36.447880336107175,2.440938139722048,36.52952449727669,-11.722872142996744
1969,4,3,21,25294.875,16,16,99,436,398,70.7334308789937,116.71464817268051,991.0580435636147,999.0580435636147,677500,464.38663620900866,8.0,16.701745703386393,3.1885292322200987,1,1,0,0,0,0,0,-0.8962664318711905,29.115195192536028,4.315475919692974,29.433279183823927,-6.577921430113053
1969,4,4,0,25295.0,16,16,99,436,401,70.41745793775718,118.4791078109965,990.6102838625628,1000.6102838625628,948125,549.361047798264,10.0,16.734312143904564,2.771453417187513,1,1,0,0,0,0,0,-0.4477597010518366,21.9188739508026,-11.711529340819926,24.85149803879152,-3.2926163881837347
1969,4,4,3,25295.125,14,14,99,436,403,70.1965672580837,119.6237487511738,991.5889640898125,1001.5889640898125,1202500,618.6821786151661,10.0,14.797356545646307,3.5008922199649533,1,1,0,0,0,0,0,0.9786802272497153,14.373504936394529,-8.187307640919549,16.5417547607144,7.206696114300977
1969,4,4,6,25295.25,13,13,99,436,405,69.96778057281824,120.74296464034994,993.3474550155967,1003.3474550155967,1869375,771.3887110172301,10.0,12.529643765475022,4.785484781645282,1,1,0,0,0,0,0,1.7584909257841355,14.209983538880659,-8.47997289511493,16.547917466471215,12.967728224802375
1969,4,4,9,25295.375,14,14,99,436,408,69.61034599441633,122.37416312109269,995.4731610456892,1003.4731610456892,1763125,749.1462594699354,8.0,10.377494357857271,3.81303154170113,1,2,0,0,0,1,0,2.125706030092551,21.06392354990004,-13.24830390854289,24.88385886009536,15.711744018555214
1969,4,4,12,25295.5,15,16,99,436,410,69.36291408620782,123.43002795209802,998.2871414708512,1001.5596236065924,574375,427.58536092435946,3.2724821357411567,8.035057456123969,5.2430332453604205,2,0,0,0,0,0,0,2.813980425162008,13.793073310432163,-9.171057627589606,16.56373053860529,20.83262439094064
1969,4,4,15,25295.625,15,15,99,431,425,68.15405375590451,132.49229827293377,998.4236419201982,1002.4236419201982,804375,506.0044611454395,4.0,7.528977864473954,4.168332558800467,1,1,0,0,0,0,1,0.13650044934693142,124.87759359042752,-44.806378583864564,132.67262318480246,1.018870245817081
1969,4,4,18,25295.75,15,15,99,431,425,68.15405375590451,132.49229827293377,,,0,0.0,,7.528977864473954,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
