year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,4,16,12,25307.5,9,9,466.0,500,426,54.607178756150105,115.32864357422186,,,0,0.0,,7.793410292048259,,0,0,0,0,0,0,0,,,,,
1969,4,16,15,25307.625,12,12,476.0,493,436,54.97889275185295,119.81416273779868,999.644232101644,999.644232101644,625,14.104739588693906,0.0,9.180540647340585,3.8310543382840843,1,1,3,0,0,3,0,,,95.39414897703693,13.77757016164509,96.38394627017598
1969,4,16,18,25307.75,12,12,476.0,496,438,54.13071776381284,119.90284484180928,998.8487429666455,998.8487429666455,625,14.104739588693906,0.0,10.992624599267957,2.681184675052791,1,1,0,0,0,0,3,-6.801098676041309,-0.7954891349984973,1.925978050123615,-31.437585192290356,31.49652606514045
1969,4,16,21,25307.875,15,15,476.0,499,438,53.51458434042147,119.36750269694477,998.7044449968901,1000.7044449968901,186250,243.48555665938588,2.0,12.656926952402573,3.9528404836294073,1,1,0,0,0,0,0,-1.2434271267040002,-0.14429796975542558,-11.798649306111237,-22.836970272421162,25.70477264385054
1969,4,17,0,25308.0,16,16,476.0,499,444,52.79806842627644,121.20474682287625,997.7325808323648,1003.7325808323648,1461875,682.1504708383106,6.0,15.328798761724514,4.016835738485388,1,1,0,0,0,0,0,-8.453473746472534,-0.9718641645253229,41.17234240113903,-26.557644837671905,48.99459437652844
1969,4,17,3,25308.125,17,17,476.0,501,443,52.512698597697955,120.54511006128176,997.6062879981068,1001.6062879981068,298750,308.3748992661489,4.0,15.240031177376325,3.5388912548041844,1,1,0,0,0,0,0,-1.1027037023676025,-0.1262928342579107,-14.87951301049964,-10.577225718451656,18.255892509781688
1969,4,17,6,25308.25,13,13,476.0,498,447,52.625467292911324,122.28342589534101,998.074600497727,1002.074600497727,335625,326.8528041036741,4.0,13.28185917243004,7.427166859062854,1,1,0,0,0,0,0,4.08283302112116,0.46831249962022414,39.10990820588069,4.179768930684343,39.33262498469087
1969,4,17,9,25308.375,17,17,476.0,503,451,51.11238490223712,122.5228333579943,1000.0467738157038,1002.0467738157038,128750,202.4410972262378,2.0,12.441707833430643,7.519679687648313,1,1,0,0,0,0,0,17.553942037353412,1.9721733179767034,5.5708175916351195,-56.082361812730795,56.358365085702374
1969,4,17,12,25308.5,19,19,476.0,503,451,51.11238490223712,122.5228333579943,1003.2428231505044,1007.2428231505044,680625,465.456406426899,4.0,10.255406114364058,6.337076738338801,1,1,0,0,0,0,0,28.447431196954703,3.1960493348006276,0.0,0.0,0.0
1969,4,17,15,25308.625,20,21,476.0,504,458,49.99297837918002,124.28072474062645,1004.1969476341525,1005.9817366819748,318125,318.2174296644016,1.784789047822269,10.706975442160775,3.373682280066423,2,0,0,0,0,0,0,8.630110519060437,0.9541244836480474,41.886751325364145,-41.49077540559117,58.957479426702974
1969,4,17,18,25308.75,21,21,476.0,512,475,46.03790193763563,127.13945238246514,1003.2459835841358,1005.2459835841358,66250,145.21718204012956,2.0,13.262098438952174,6.711894741950891,1,1,0,0,0,0,1,-9.1532089617276,-0.9509640500166279,73.5506869140384,-146.5948115970504,164.01140915406344
1969,4,17,21,25308.875,20,20,476.0,511,478,45.786180721813004,128.03174325862145,1005.0328733995176,1007.0328733995176,87500,166.88952945311365,2.0,11.93570104756902,6.1901841393659565,1,1,0,0,0,0,0,17.272502876145122,1.786889815381728,23.062758147512664,-9.330040709425399,24.87851428462313
1969,4,18,0,25309.0,22,22,476.0,509,483,45.40379139191108,129.5596679689945,1008.0335443393674,1008.0335443393674,625,14.104739588693906,0.0,9.614780353656657,4.184290526183686,1,1,0,0,0,0,0,29.19542304982096,3.000670939849806,39.761411355267256,-14.173251162702092,42.211975569544386
1969,4,18,3,25309.125,21,21,476.0,511,489,44.089880924270346,130.5233412515894,1009.535557620358,1009.535557620358,625,14.104739588693906,0.0,7.8850641178900425,6.407757671874351,1,1,0,0,0,0,0,14.95611281969292,1.50201328099065,25.654656533749392,-48.700059355609646,55.044138499067756
1969,4,18,6,25309.25,21,21,476.0,511,489,44.089880924270346,130.5233412515894,,,0,0.0,,7.8850641178900425,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
