year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2007,2,8,6,39119.25,0,0,210.0,342,195,52.24493703027391,-6.0724564072077,,,0,0.0,,18.274746836495915,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2007,2,8,9,39119.375,1,1,220.0,360,190,51.276494641397896,0.16901360862850212,983.8614315810314,983.8614315810314,625,14.104739588693906,0.0,15.444596627522882,7.9719092841129156,1,1,3,0,0,3,0,,,144.67408046783876,-35.89529346351679,149.0605972483898,6.328083994720509,2829.0
2007,2,8,12,39119.5,1,1,220.0,366,192,51.722662303609056,2.222303232471103,984.4263876746137,986.4263876746137,41875,115.45226928885475,2.0,15.433172061723797,9.555097402673127,1,1,0,0,0,0,0,4.986017420569266,0.5649560935822956,47.14318183517477,16.537193490248296,49.959567272728286,2.347329440668073,1568.0
2007,2,8,15,39119.625,1,1,220.0,370,194,52.14887662317912,3.6302141592967025,985.4682040466221,987.4682040466221,70625,149.9354384784672,2.0,14.489871211315542,7.777915604786903,1,1,0,0,0,0,0,9.141139923132961,1.0418163720084703,32.02033103084705,15.797623333151021,35.70527275209005,1.2242110231395615,960.0
2007,2,8,18,39119.75,1,1,220.0,372,196,52.589292200917455,4.371906582621858,987.7545072502031,991.7545072502031,199375,251.9187042636836,4.0,13.553603413529657,6.440080322414725,1,1,0,0,0,0,0,19.942026156128723,2.2863032035810464,16.70126230680831,16.323992619911937,23.35390540564373,0.7133394217740282,624.0
2007,2,8,21,39119.875,1,1,220.0,373,197,52.806788954690134,4.749051474715323,989.5963260641194,993.5963260641194,186250,243.48555665938588,4.0,11.95393027377191,5.5551863819974825,1,1,0,0,0,0,0,16.018667096218493,1.8418188139161793,8.450281060583476,8.06151186039418,11.678836563550833,1.2760480363516886,1294.0
2007,2,9,0,39120.0,2,2,220.0,376,198,52.97718702520445,5.833507584735161,991.7566873616111,995.7566873616111,186250,243.48555665938588,4.0,10.33370933405128,5.730891127769719,1,1,0,0,0,0,0,18.746869172689014,2.160361297491763,24.20270833563142,6.315800317071167,25.01320500105412,0.16159150424105248,183.0
2007,2,9,3,39120.125,2,2,220.0,379,198,52.898459323775285,6.884738087387632,993.8162883741431,997.8162883741431,205000,255.44769849751455,4.0,9.202358537203326,4.579630827411602,1,1,0,0,0,0,0,17.89106334007605,2.0596010125320756,23.503921158478832,-2.9180403284369736,23.68436761204262,0.1672368564585969,233.0
2007,2,9,6,39120.25,2,2,220.0,381,199,53.07360310444575,7.629715255363745,996.5574256099177,1000.5574256099177,281250,299.2067103010745,4.0,7.996278499908626,5.346678436661532,1,1,0,0,0,0,0,23.756526057766372,2.741137235774513,16.58923652278111,6.4916999479680335,17.81417796653056,0.1730197857585135,267.0
2007,2,9,9,39120.375,2,2,220.0,381,199,53.07360310444575,7.629715255363745,,,0,0.0,,7.996278499908626,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
