year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2007,2,22,15,39133.625,14,14,566.0,434,420,68.38117137642955,129.0793792859532,,,0,0.0,,12.670454678413746,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2007,2,22,18,39133.75,14,14,573.0,420,411,72.13884065620758,130.4057466687336,1005.0682772540455,1005.0682772540455,625,14.104739588693906,0.0,13.220400831406591,2.8113219089405175,1,1,3,0,0,3,0,,,15.078174844049427,139.2779199731432,140.0917211996234,0.3124218531399411,949.0
2007,2,22,21,39133.875,15,15,573.0,419,409,72.60425949887892,129.75818005302045,1005.4173744439818,1007.4173744439818,268750,292.482105284911,2.0,13.67955063436559,2.0942749637144153,1,1,0,0,0,0,3,2.5345396407017837,0.34909718993629213,-7.1758517760198215,17.25073802327847,18.68370442549315,0.3441016511268027,987.0
2007,2,23,0,39134.0,16,16,573.0,427,397,72.64530042628212,119.05460409907714,1006.8381987388407,1008.8381987388407,292500,305.13217088461647,2.0,13.13632780989234,3.4955372156118396,1,1,0,0,0,0,0,10.313255315580387,1.4208242948589032,-118.18168246983791,1.5211809706743065,118.19147203985207,0.38611670213696975,1260.0
2007,2,23,3,39134.125,16,16,573.0,430,395,72.25624442171224,116.72736173301469,1007.8196178776151,1009.8196178776151,278125,297.5398075802073,2.0,12.570921848506705,3.8464102091643144,1,2,0,0,0,0,0,7.139084494339081,0.981419138774363,-26.286751937855843,-14.420351296257193,29.98232577619412,0.1905348962313842,638.0
2007,2,23,6,39134.25,12,12,573.0,432,394,71.94857183633087,115.44800482675943,1008.5453639528938,1012.5453639528938,745000,486.97111331877176,4.0,11.982431135255867,3.5286955564235543,1,2,0,0,0,0,0,5.288418822453955,0.7257460752787301,-14.69357770246171,-11.403876854007667,18.599721315107164,0.3368559500104191,1236.0
2007,2,23,9,39134.375,14,14,573.0,434,393,71.63197712034292,114.21175431096968,1008.9971545923905,1012.9971545923905,673750,463.0996499851074,4.0,11.731060907432864,4.454747353628991,1,2,0,0,0,0,0,3.2981304193148704,0.45179063949675763,-14.43902194720706,-11.734575406778609,18.60606392468059,0.3081973515325921,1071.0
2007,2,23,12,39134.5,12,12,573.0,435,392,71.51563659275189,113.29011724012877,1009.6957254169617,1013.6957254169617,743750,486.5624089972368,4.0,10.792597685424631,4.753922095206217,1,2,0,0,0,0,0,5.1031089334665785,0.6985708245712158,-10.830325196653352,-4.312158810424243,11.657214824802017,0.26325645973826023,1004.0
2007,2,23,15,39134.625,12,12,573.0,435,392,71.51563659275189,113.29011724012877,1009.6876135937725,1013.6876135937725,680625,465.456406426899,4.0,10.46235079881044,5.167179617786242,1,2,0,0,0,0,0,-0.059257438083183664,-0.008111823189246935,0.0,0.0,0.0,0.23217813435908785,900.0
2007,2,23,18,39134.75,12,12,573.0,439,390,70.84520170836188,110.98920093610039,1009.5855757661755,1013.5855757661755,878750,528.8807166876157,4.0,9.557604017917209,3.9877810361672164,1,2,0,0,0,0,0,-0.7483720311127603,-0.10203782759708702,-27.981642068400035,-24.84965259656705,37.4229545468303,0.06979745388214956,291.0
2007,2,23,21,39134.875,13,13,573.0,439,390,70.84520170836188,110.98920093610039,1009.0001609721969,1011.0001609721969,236250,274.22747967867946,2.0,9.502257612720044,4.368333996021465,1,1,0,0,0,0,1,-4.293584729607684,-0.5854147939785617,0.0,0.0,0.0,0.027765140074193555,123.0
2007,2,24,0,39135.0,10,10,573.0,439,389,70.92542273326777,110.35833800044166,1007.6394823392035,1009.6394823392035,204375,255.05799926450496,2.0,9.919487802156622,6.253221199004474,1,1,0,0,0,0,0,-9.97473056598302,-1.3606786329933676,-7.64147041337587,2.973390326587038,8.199580483947955,0.02410547098080411,111.0
2007,2,24,3,39135.125,9,9,573.0,443,389,70.07029527534516,109.45797901158984,1006.7459872285731,1008.7459872285731,187500,244.30125595145995,2.0,9.107611377229153,7.971749281242663,1,1,0,0,0,0,0,-6.5846609660348,-0.8934951106304652,-11.375236167522331,-31.695278318483947,33.67471849255858,0.0,0.0
2007,2,24,6,39135.25,12,12,573.0,443,388,70.14493488636425,108.84566422168709,1005.8253072529827,1005.8253072529827,625,14.104739588693906,0.0,8.665128194027506,7.564847498783202,1,1,0,0,0,0,0,-6.781803767628443,-0.9206799755903193,-7.708290017245056,2.7665153573490993,8.18970953162615,0.0,0.0
2007,2,24,9,39135.375,11,11,573.0,443,388,70.14493488636425,108.84566422168709,1005.5616164367361,1005.5616164367361,625,14.104739588693906,0.0,8.192876886357496,8.789817047569086,1,1,0,0,0,0,0,-1.9423680524430649,-0.2636908162466716,0.0,0.0,0.0,0.0,0.0
2007,2,24,12,39135.5,11,11,573.0,443,388,70.14493488636425,108.84566422168709,,,0,0.0,,8.192876886357496,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
