year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1960,11,24,6,22242.25,2,2,600,241,199,44.04086694149994,-36.43911042883539,987.9265516690982,995.9265516690982,601875,437.7016823669622,8.0,17.799637703149095,8.751548250581545,1,1,3,0,0,0,0,,,,,
1960,11,24,9,22242.375,2,2,600,242,198,43.9882214663707,-36.03791926746438,988.1611539532837,994.1611539532837,454375,380.30521234234993,6.0,18.085863709938312,6.72667877784319,1,1,0,0,0,0,0,0.23460228418538465,10.698796705033034,-1.951303248387645,10.87528552741462,2.3403135797318555
1960,11,24,12,22242.5,2,2,600,259,195,45.68152266800605,-31.422520763095697,988.5661670820475,992.5661670820475,316250,317.27827140480923,4.0,16.422073478117124,6.808096415729378,1,1,0,0,0,0,0,0.40501312876382145,119.50057775513861,62.7621676343284,134.9795457466481,3.9219299364687226
1960,11,24,15,22242.625,1,1,600,265,196,46.63312607170805,-30.027124233213083,986.2311699938045,992.2311699938045,467500,385.7588259404082,6.0,17.04173617643787,5.774271082666237,1,1,0,0,0,0,0,-2.3349970882429627,35.51420221221468,35.27115688978515,50.05310247241336,-22.253042652838054
1960,11,24,18,22242.75,1,1,600,269,198,47.53113908510561,-29.26502836632902,983.5575732326622,995.5575732326622,1412500,670.5316653481805,12.0,18.901853580358058,7.43185129321202,1,1,0,0,0,0,0,-2.673596761142253,19.072042506405243,33.284830383533816,38.36173534952172,-25.111316215336515
1960,11,24,21,22242.875,1,1,600,272,200,48.3029229099616,-28.748703217535592,981.4985073987455,995.4985073987455,1380000,662.7726932618989,14.0,21.00844767554731,12.584309708839136,1,1,0,0,0,0,0,-2.0590658339168293,12.730145506609828,28.606148596772954,31.310834261643585,-19.105610380799547
1960,11,25,0,22243.0,1,1,600,275,199,48.43267347142885,-27.76589658760493,980.0977652262275,994.0977652262275,1440625,677.1744086891673,14.0,21.510020568814394,10.42865299883626,1,1,0,0,0,0,0,-1.40074217251793,24.169603360714916,4.809201388146866,24.64341990483536,-12.97103747157838
1960,11,25,3,22243.125,1,1,600,280,201,49.40838141044677,-26.637303067547595,978.1581283600718,992.1581283600718,1180000,612.8667601500941,14.0,22.344478969699814,9.04907737305235,1,1,0,0,0,0,0,-1.9396368661556336,27.217825630408086,36.16459090187082,45.26243107862167,-17.69659112259195
1960,11,25,6,22243.25,1,1,600,291,201,50.521040461052316,-23.372873716083205,977.4039618920002,993.4039618920002,1703125,736.2890226716466,16.0,22.231616403274167,10.089921898007741,1,1,0,0,0,0,0,-0.7541664680716349,76.92242630411243,41.240680504162626,87.28031505991501,-6.769402894296556
1960,11,25,9,22243.375,1,1,600,294,202,51.02006414649672,-22.58110794413455,977.4302114013466,995.4302114013466,2175625,832.1796357329406,18.0,22.935985640767104,11.274139211204819,1,1,0,0,0,0,0,0.026249509346380363,18.460449941490577,18.49630069896263,26.13238128431324,0.2339462582464119
1960,11,25,12,22243.5,1,1,600,293,200,50.487865967385126,-22.63261718008294,976.6245193463873,994.6245193463873,1936875,785.1919897720745,18.0,24.766210035853582,8.875904238233488,1,1,0,0,0,0,0,-0.8056920549593634,-1.2147052044441815,-19.725912495560753,19.763277372850474,-7.235348901248923
1960,11,25,15,22243.625,2,2,600,302,201,51.489155932654825,-19.93955767329622,978.2692157211613,992.2692157211613,1250000,630.78313050504,14.0,22.87719030752978,4.778695360637939,1,1,0,0,0,0,0,1.6446963747740666,62.149561617984716,37.11278807936562,72.38734038719466,14.562212981387866
1960,11,25,18,22243.75,2,2,600,311,202,52.39445497916685,-17.115509646849112,980.1452534191508,992.1452534191508,1133750,600.7360763770332,12.0,21.089195813170555,2.2484788907616893,1,1,0,0,0,0,0,1.8760376979895228,63.8698575298138,33.55488702276497,72.14768980354972,16.406297100155893
1960,11,25,21,22243.875,2,2,600,320,195,51.35384092370431,-13.502319759616446,980.9938322345441,992.9938322345441,1101250,592.063140348983,12.0,22.30014835003086,6.378673618399626,1,1,0,0,0,0,0,0.8485788153932663,83.62753723556804,-38.57033452081824,92.09362458462661,7.527521094671187
1960,11,26,0,22244.0,3,3,600,327,202,53.337650138144134,-11.659292653523,983.874955304362,989.874955304362,368125,342.31246961133036,6.0,18.50829291413206,3.2716139786614797,1,1,0,0,0,0,0,2.8811230698178405,40.78769112715587,73.52984002547863,84.08491613634844,24.883816897974953
1960,11,26,3,22244.125,3,3,600,329,202,53.430449638543315,-10.959718134398928,985.9986470439227,991.9986470439227,446875,377.1534573464513,6.0,17.39822154865103,3.9265359379725853,1,1,0,0,0,0,0,2.123691739560745,15.448812450214746,3.43961121317952,15.827088532631022,18.319936495682054
1960,11,26,6,22244.25,3,2,600,329,202,53.430449638543315,-10.959718134398928,987.8447719142151,991.3801780816431,241875,277.472888262447,3.5354061674280093,16.239348773477296,6.376328586168964,2,0,0,0,0,1,0,1.8461248702924058,0.0,0.0,0.0,15.925517699593966
1960,11,26,9,22244.375,3,3,600,330,201,53.24211376690233,-10.543246394686307,989.9944875586084,991.9944875586084,35625,106.48844864724786,2.0,15.68503584141416,10.36762960124106,1,1,0,0,0,2,0,2.1497156443932908,9.23773585859687,-6.980664477219486,11.578663149807946,18.58986219260222
