year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,4,23,9,45037.375,4,4,682.0,384,225,58.99508454444232,10.323588954035714,,,0,0.0,,12.312188832671072,,0,0,0,0,0,0,0,,,,,
2023,4,23,12,45037.5,3,3,699.0,397,224,58.090349583431426,15.469574767732855,1000.77673,1000.77671875,625,14.104739588693906,0.0,9.85198767175414,10.135977,1,1,3,0,0,3,0,,,100.79497907732744,-33.533979207457996,106.22690604872714
2023,4,23,15,45037.625,3,3,699.0,398,229,59.14703127314555,16.437068966445334,1000.5732,1000.573203125,625,14.104739588693906,0.0,9.580315340855151,4.788164,1,1,0,0,0,0,3,-1.6424232338179507,-0.20351562,18.39024064710405,39.16588099146972,43.26854729357535
2023,4,23,18,45037.75,3,3,699.0,399,232,59.747713981915524,17.213186132291817,999.80054,999.800546875,625,14.104739588693906,0.0,10.153102554620956,7.9663672,1,1,0,0,0,0,0,-6.197064208632388,-0.77265626,14.492855771346285,22.26428991277771,26.565795183454618
2023,4,23,21,45037.875,3,3,699.0,403,239,60.9933899299839,19.849372034324166,1000.05786,1002.057890625,141250,212.04073057660514,2.0,10.008155472336234,4.471875,1,1,0,0,0,0,0,2.038650423324508,0.25734374,47.3774907418472,46.170948556118006,66.15423735155225
2023,4,24,0,45038.0,3,3,699.0,407,243,61.526030209846425,22.181966263220286,998.35345,1002.3534375,203125,254.27680907051368,4.0,11.208898095848784,4.2537107,1,1,0,0,0,0,0,-13.43383795785902,-1.7044531,41.217253724315455,19.742298949083633,45.70142637128063
2023,4,24,3,45038.125,2,2,699.0,409,248,62.40866511392383,23.93864553878724,996.93713,1002.937109375,303125,310.6246678057967,6.0,12.10967205783358,4.954219,1,1,0,0,0,0,0,-11.071760116730017,-1.4163281,30.15614059104331,32.71484113760473,44.49329888877071
2023,4,24,6,45038.25,2,2,699.0,413,253,63.05749821268058,26.672547823017435,996.85974,1004.859765625,475625,389.0965684970319,8.0,12.603104834702323,6.4801955,1,1,0,0,0,0,0,-0.601095074133235,-0.07734375,45.90968387420912,24.048982940272705,51.82714205791541
2023,4,24,9,45038.375,2,2,699.0,418,258,63.52567570519628,29.957199253946154,998.12506,1006.125078125,586250,431.98283620445767,8.0,11.704705450613194,5.7666016,1,1,0,0,0,0,0,9.793326979224899,1.2653126,54.26780107372811,17.352987312305583,56.97473476935864
2023,4,24,12,45038.5,2,2,699.0,428,267,63.997622243144605,36.52144802643004,998.7722,1006.7721875,617500,443.3467657697423,8.0,11.341943051213176,11.745274,1,1,0,0,0,0,0,4.988235104396112,0.6471094,106.61927607818815,17.492686889106324,108.04473206055543
2023,4,24,15,45038.625,3,3,699.0,433,272,64.188231333664,40.030259271889705,999.68524,1005.685234375,359375,338.21977373787564,6.0,10.134580843811849,9.495195,1,1,0,0,0,0,0,7.026847406222007,0.9130469,56.62042450730143,7.064921279363288,57.05949162120725
2023,4,24,18,45038.75,4,4,699.0,440,280,64.44916663166526,45.358093959323575,1000.4431,1006.443125,266250,291.1185449201652,6.0,10.204129474894714,10.495391,1,1,0,0,0,0,0,5.819998845602381,0.75789064,85.14875818530881,9.671560440075421,85.69626655722071
2023,4,24,21,45038.875,5,5,699.0,446,288,64.65929943879254,50.42321859677336,1001.25055,1005.250546875,141250,212.04073057660514,4.0,9.604450240342542,9.041211,1,1,0,0,0,0,0,6.189549022590074,0.80742186,80.33079510647245,7.788567358044186,80.70748678981926
2023,4,25,0,45039.0,7,7,699.0,450,292,64.50409443536742,53.28234941703132,1002.3226,1006.322578125,166250,230.04134101951155,4.0,8.901708702361887,6.410898,1,1,0,0,0,0,0,8.228582235169457,1.0720313,45.612125298326056,-5.75266965690846,45.973461718818946
2023,4,25,3,45039.125,6,6,699.0,455,299,64.46949747169977,57.64542039653297,1004.539,1006.538984375,88750,168.07737027574956,2.0,7.576451297065423,4.856055,1,1,0,0,0,0,0,17.017356263675403,2.2164063,69.68499808243112,-1.2823356123825895,69.69679578267005
2023,4,25,6,45039.25,6,6,699.0,455,299,64.46949747169977,57.64542039653297,,,0,0.0,,7.576451297065423,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
