year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,4,3,9,45017.375,18,18,53.0,472,457,56.15297178376407,130.91438322002512,,,0,0.0,,18.697505264484303,,0,0,0,0,0,0,0,,,,,
2023,4,3,12,45017.5,19,19,121.0,473,471,53.742728029913096,134.4907175950225,1004.4281,1008.428125,23750,86.9474542287756,4.0,15.12316894896935,32.256992,1,1,3,0,0,3,0,,,78.38737392401083,-89.3356258016551,118.85047087864666
2023,4,3,15,45017.625,22,22,121.0,475,475,52.73997574636732,135.0,1004.4982,1008.498203125,123125,197.9694540487982,4.0,14.401669737253739,19.087852,1,1,0,0,0,0,0,0.6100237177368651,0.07007813,11.428460952947908,-37.166988870512284,38.88437708712638
2023,4,3,18,45017.75,25,25,121.0,461,478,54.46940686726749,139.41862046698918,1002.4928,1004.4928125,65000,143.8406847937898,2.0,13.244881419956853,10.031602,1,1,0,0,0,0,0,-17.07257645137756,-2.0053906,95.16079878680308,64.10132220843688,114.73690397867753
2023,4,3,21,45017.875,22,22,121.0,457,474,55.796757445923554,139.5846628757317,1000.4035,1002.403515625,37500,109.25484305920791,2.0,13.888436803105398,8.723672,1,1,0,0,0,0,0,-17.502079694655,-2.0892968,3.459549466468692,49.19821674175793,49.31970207817495
2023,4,4,0,45018.0,18,18,121.0,453,474,56.39809434140123,140.76513455797235,998.37146,1000.371484375,29375,96.69722284868811,2.0,14.186651447069178,10.90207,1,1,0,0,0,0,0,-16.90272248837475,-2.0320313,24.21409408301178,22.288537327102464,32.91050361879298
2023,4,4,3,45018.125,19,19,121.0,449,473,57.16733649129889,141.74258660671276,994.8437,998.843671875,61250,139.62979814050144,4.0,15.51755667320627,13.018398,1,1,0,0,0,0,0,-29.087985157920045,-3.5278125,19.642864250945888,28.51194147659103,34.623300286738115
2023,4,4,6,45018.25,14,14,121.0,446,472,57.78282384523909,142.44371640911703,992.2667,998.26671875,135625,207.77578856468483,6.0,16.17039988742545,16.469532,1,1,0,0,0,0,0,-21.10277837754349,-2.5769532,13.854576852263676,22.813023724011664,26.69051050818623
2023,4,4,9,45018.375,14,14,121.0,445,471,58.110280245682,142.5184268794422,990.872,998.87203125,181250,240.1950600466464,8.0,17.046158613714443,21.570196,1,1,0,0,0,0,0,-11.380355452701378,-1.3946875,1.4628987474597677,12.137163475513143,12.225007565504802
2023,4,4,12,45018.5,20,20,121.0,444,471,58.251773774334325,142.84342107495064,990.6119,1000.611875,310625,314.44396702089864,10.0,17.647124558368976,20.90297,1,1,0,0,0,0,0,-2.119569738713902,-0.26015624,6.338398047418278,5.24445417972504,8.226760568458966
2023,4,4,15,45018.625,18,18,121.0,443,473,58.01736482028098,143.658721232367,989.73346,999.7334375,331250,324.7154905426913,10.0,17.88570365612939,19.04461,1,1,0,0,0,0,0,-7.175113625650737,-0.8784375,16.00580803043543,-8.68836215026297,18.211906203395444
2023,4,4,18,45018.75,17,17,121.0,442,474,57.96603234251329,144.2263442197762,989.82196,999.821953125,408750,360.70648175160983,10.0,17.221711833084406,18.785429,1,1,0,0,0,0,0,0.7234042682844045,0.088515624,11.159478288214297,-1.9026370332873321,11.320511620309514
2023,4,4,21,45018.875,13,13,121.0,440,475,58.04554594236093,145.12467165539783,990.48694,998.486953125,315625,316.9646002738459,8.0,16.510932000365887,15.779961,1,1,0,0,0,0,0,5.4300802271476245,0.665,17.621866661395064,2.9471696341011064,17.866616733006683
2023,4,5,0,45019.0,15,15,121.0,438,476,58.11692625767292,146.02713230506072,992.20374,1006.20375,3250000,1017.1072362820547,14.0,14.89115446113339,13.240078,1,3,0,0,0,0,2,14.007689063611322,1.7167969,17.66757249600491,2.6457096416608206,17.8645710110701
2023,4,5,3,45019.125,21,21,121.0,436,478,57.98423873657716,147.15494169722226,993.3946,997.394609375,126875,200.96160531198103,4.0,13.062212308371757,12.690195,1,1,0,0,0,2,0,9.730502982314977,1.1908593,22.161299480759126,-4.918059724963867,22.70045167247133
2023,4,5,6,45019.25,18,18,121.0,433,480,57.96106855474074,148.61854166144104,994.8563,996.856328125,33125,102.68405416537693,2.0,11.296646418160956,10.137422,1,1,0,0,0,0,0,11.94671459082411,1.4617188,28.777908355127035,-0.8588022232140097,28.790719868643222
2023,4,5,9,45019.375,18,18,121.0,430,481,58.1185879528665,149.8756820016388,996.5214,1000.52140625,112500,189.234939151512,4.0,10.473682228129436,8.614688,1,1,0,0,0,0,0,13.585460358475425,1.6650782,24.60985622141583,5.838452639896155,25.29293483301354
2023,4,5,12,45019.5,14,14,121.0,427,483,58.05549748731985,151.34080563114665,998.6649,1000.664921875,41250,114.58744610593851,2.0,9.507362132042033,8.495937,1,1,0,0,0,0,0,17.50105429389105,2.1435156,28.731959749149063,-2.338446562810054,28.82696382475685
2023,4,5,15,45019.625,14,14,121.0,423,484,58.285147867351874,152.9765923649216,998.7994,1000.799375,38125,110.16153780134434,2.0,9.646241182168378,8.704883,1,1,0,0,0,0,0,1.0950347883818832,0.13445312,31.87214129917303,8.511985720518688,32.98919962504039
2023,4,5,18,45019.75,17,17,121.0,419,485,58.487731248658804,154.63420221652143,999.5814,1001.58140625,45000,119.6826841204298,2.0,9.539203129936606,8.093047,1,1,0,0,0,0,0,6.355298320388462,0.78203124,32.112332282850154,7.508748074610163,32.97852607822463
2023,4,5,21,45019.875,19,19,121.0,415,484,59.088905341514526,155.97349342132082,1000.18286,1002.182890625,43125,117.16276644769007,2.0,9.464101159773042,8.562617,1,1,0,0,0,0,0,4.857079032427479,0.60148436,25.50041659974295,22.28250305190034,33.86415788142965
2023,4,6,0,45020.0,19,19,121.0,411,483,59.671176155168595,157.36366601547348,1001.57587,1001.575859375,625,14.104739588693906,0.0,8.017536811468709,6.9858985,1,1,0,0,0,0,0,11.180981519933637,1.3929688,26.018551989225312,21.581853470510776,33.804458978640945
2023,4,6,3,45020.125,19,19,121.0,411,483,59.671176155168595,157.36366601547348,,,0,0.0,,8.017536811468709,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
