year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,1,19,21,35447.875,24,24,533.0,396,567,41.293990704149444,170.02352736036113,,,0,0.0,,18.244514860214686,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,1,20,0,35448.0,23,23,542.0,378,567,41.87702204229198,174.90517252085846,976.1314986076993,978.1314986076993,73125,152.56608544230824,2.0,18.890299895289186,5.06852175304135,1,1,3,0,0,3,0,,,134.70457120262031,21.610042292079445,136.4269600582937,5.686730232811919,2118.0
1997,1,20,3,35448.125,23,23,542.0,374,563,42.936336287489766,175.92438772132263,972.5565142035891,976.5565142035891,171875,233.90064490684722,4.0,20.198610679120222,6.08092306515704,1,1,0,0,0,0,3,-36.36047112233915,-3.574984404110146,27.656926326696944,39.26345659610126,48.026290692851454,5.601208961650238,2259.0
1997,1,20,6,35448.25,23,23,542.0,371,559,43.961304372157954,176.70088668082604,971.8171292979434,975.8171292979434,133750,206.33455182562614,4.0,19.719408541559115,6.933387788804684,1,1,0,0,0,0,0,-7.379447718489785,-0.7393849056457111,20.71667901997026,37.99041699589782,43.27184503968692,5.7693949488018,2603.0
1997,1,20,9,35448.375,22,22,542.0,370,557,44.46247351846399,176.956760317173,971.0546767360028,979.0546767360028,543750,416.0300477278488,8.0,20.334756741199858,13.806636563122884,1,1,0,0,0,0,0,-7.541561730321308,-0.7624525619407359,6.768781217602202,18.575822153338574,19.770623860774563,6.00173675010113,2788.0
1997,1,20,12,35448.5,19,19,542.0,369,552,45.690341784543094,177.17470824162996,968.9284520356322,980.9284520356322,814375,509.1400726331846,12.0,20.842446694148762,10.131035875204107,1,1,0,0,0,0,0,-20.586125808199643,-2.1262247003705124,5.642935205032786,45.51090725861578,45.85940903708338,6.472491249703834,2694.0
1997,1,20,15,35448.625,19,19,542.0,370,548,46.64594223524809,176.8117526950174,968.2342073240059,980.2342073240059,799375,504.4293461607559,12.0,20.69048085049595,9.007700555899282,1,1,0,0,0,0,0,-6.6149093771004335,-0.6942447116263792,-9.235497195846433,35.41930733921643,36.603575519945565,6.537519763740623,2931.0
1997,1,20,18,35448.75,25,25,542.0,368,547,46.91191440972182,177.40436845907436,967.1489988676086,979.1489988676086,730625,482.25010170349583,12.0,22.24495663537404,6.826198286018263,1,1,0,0,0,0,0,-10.295084218101795,-1.0852084563972313,15.00493469457372,9.858252143366595,17.953640313613676,5.917016846053368,2883.0
1997,1,20,21,35448.875,26,26,542.0,366,545,47.41400027359121,177.99315226450545,966.9399449870984,978.9399449870984,676875,464.1723863077739,12.0,23.80852577246142,6.023041456617793,1,1,0,0,0,0,0,-1.9671894850026663,-0.20905388051018237,14.76767755549785,18.609800267409348,23.7572929092526,5.790198689937891,2934.0
1997,1,21,0,35449.0,23,23,542.0,372,540,48.5414923626254,176.0384731174898,965.9400745701038,983.9400745701038,1593750,712.2544356516262,18.0,24.890595612539855,10.010150559430476,1,1,0,0,0,0,0,-9.243365929694047,-0.9998704169946723,-47.966297337910646,41.79046671082543,63.61767669616254,6.056946473753991,3754.0
1997,1,21,3,35449.125,20,20,542.0,374,538,48.98446393417108,175.35591807443896,964.4093406012241,982.4093406012241,1357500,657.3474503597743,18.0,26.099439308500497,9.237381412543618,1,1,0,0,0,0,0,-14.055389073352307,-1.530733968879649,-16.602683324685866,16.41873046788223,23.350027917687086,6.14385579150525,4195.0
1997,1,21,6,35449.25,20,20,542.0,376,538,48.942937951170784,174.71875937155488,963.5282917535035,983.5282917535035,1393125,665.9170069834479,20.0,28.171575132221484,10.513502608598646,1,1,0,0,0,0,0,-8.095004751606677,-0.8810488477206673,-15.511365893042623,-1.5391595445204727,15.587542589238833,6.661470615021239,5158.0
1997,1,21,9,35449.375,21,21,542.0,377,539,48.681172153383244,174.4316581607328,962.0748490282998,986.0748490282998,1669375,728.957177238873,24.0,30.826976362221874,15.174498119366033,1,1,0,0,0,0,0,-13.407607982511022,-1.4534427252036404,-7.025963857392748,-9.702342894346462,11.979132930427998,6.982181171943953,4860.0
1997,1,21,12,35449.5,24,24,542.0,376,539,48.70382297697484,174.74801633561884,960.9077440857201,986.9077440857201,1655625,725.9488999323839,26.0,32.83214856050648,19.109997135273662,1,1,0,0,0,0,0,-10.762481444721779,-1.1671049425797537,7.738459503640521,0.8395522225689701,7.783868153039644,7.868148229694537,5043.0
1997,1,21,15,35449.625,23,23,542.0,375,539,48.72515060626322,175.06469596657288,960.781127395535,986.781127395535,1503750,691.8514951554815,26.0,33.60076675394676,21.17163382658029,1,1,0,0,0,0,0,-1.1672167580300024,-0.12661669018503743,7.74303948408188,0.7905080580742436,7.78328744438565,9.259424614416648,5759.0
1997,1,21,18,35449.75,21,21,542.0,375,538,48.96436644880664,175.03718490699598,962.1554540569108,992.1554540569108,2595000,908.8532085254125,30.0,33.004565179959485,16.91455034520608,1,1,0,0,0,0,0,12.623089669371009,1.374326661375817,-0.6694597431207694,8.866529354610776,8.89176693035945,10.428623532062897,6725.0
1997,1,21,21,35449.875,18,18,542.0,375,536,49.44218044364829,174.9812346589189,964.1520938486776,992.1520938486776,2374375,869.3601302151128,28.0,32.38677778302477,17.239817766766937,1,1,0,0,0,0,0,18.2074665778833,1.9966397917667928,-1.3484124650655824,17.710164035387038,17.761422418721445,3.11378904311257,2930.0
1997,1,22,0,35450.0,19,19,542.0,376,535,49.65904257576509,174.6290053044643,967.5676626322652,989.5676626322652,1503125,691.707703925589,22.0,29.669217218947836,14.189591749948157,1,1,0,0,0,0,0,31.04641190740313,3.4155687835875144,-8.451189176175713,8.037989624236564,11.663270368590629,11.254431466541883,6196.0
1997,1,22,3,35450.125,20,20,542.0,376,533,50.13542537699484,174.56746013262293,969.6255845490381,987.6255845490381,1281875,638.7749880449662,18.0,27.395784027452166,12.39908451362462,1,1,0,0,0,0,0,18.575318445978336,2.0579219167729024,-1.4621734928472032,17.657116879157034,17.717554227584497,12.267153792102865,6394.0
1997,1,22,6,35450.25,23,23,542.0,374,532,50.41606679639302,175.19512844386958,972.632071791099,980.632071791099,186875,243.89374731754785,8.0,24.677314219375177,10.580622592370492,1,1,0,0,0,0,0,27.027081841444865,3.0064872420609756,14.824285885820073,10.40196734780205,18.109676328672034,12.996831360816829,6401.0
1997,1,22,9,35450.375,22,22,542.0,373,529,51.14880381333043,175.44623202084136,975.76039970613,981.76039970613,151875,219.87113035631398,6.0,22.567238292714247,8.87604283473127,1,1,0,0,0,0,0,27.830393677844448,3.128327915030968,5.838370439637092,27.158879616036224,27.779332450380732,0.28366335582884705,354.0
1997,1,22,12,35450.5,23,23,542.0,374,525,52.077323227340614,174.9929135728941,978.4015416317842,982.4015416317842,110625,187.65135533505173,4.0,20.262082251129886,6.7288285752722,1,1,0,0,0,0,0,23.196525502257508,2.6411419256542286,-10.326595522965238,34.415549376303225,35.93144324916119,0.18501178678209065,277.0
1997,1,22,15,35450.625,21,21,542.0,375,521,53.000541036616454,174.51781569045352,980.5758979994124,982.5758979994124,65000,143.8406847937898,2.0,17.35498887889842,5.777173323848619,1,1,0,0,0,0,0,18.862516665063932,2.1743563676282065,-10.597504306040056,34.2190455264593,35.82248140844561,0.16160552386997823,203.0
1997,1,22,18,35450.75,19,19,542.0,377,517,53.89302309405781,173.6598082540901,981.6961927745231,981.6961927745231,625,14.104739588693906,0.0,15.96948803989964,4.7868192967191865,1,1,0,0,0,0,0,9.606950973577067,1.1202947751106693,-18.740651606267438,33.07982563625892,38.01955926563046,0.1612000042459234,249.0
1997,1,22,21,35450.875,19,19,542.0,377,517,53.89302309405781,173.6598082540901,,,0,0.0,,15.96948803989964,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
