year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1973,4,20,9,,,3.8944218871801417,3,0,0,0,0,123750,1,2.0,2,41.188537298475886,-52.50587175821796,1011.0847649606902,1013.0847649606902,7.954565018308834,2,579,198.47127856504602,26772.375,1,,,,192,231
1973,4,20,12,-1.0357411883343592,-10.94488967310025,5.094976771114671,0,0,0,0,0,488750,1,4.0,6,40.96762734137569,-51.31908832899569,1010.0490237723559,1014.0490237723559,9.036069551408632,6,579,394.4286461102029,26772.5,1,33.214284520654395,34.20865976742296,-8.188022158269954,194,227
1973,4,20,15,-2.4295770354857087,-25.636557564111573,4.717373789177145,0,0,0,0,0,751250,1,6.0,5,41.04001464460372,-50.55826174630614,1007.6194467368701,1013.6194467368701,10.918052889719357,5,579,489.00951115042,26772.625,1,21.269830926352764,21.438385598359122,2.683033624146233,196,225
1973,4,20,18,-1.9705945110606262,-20.689259537777712,5.873152978704893,0,0,0,0,0,576250,1,6.0,5,41.29164547255822,-49.61992348166039,1005.6488522258095,1011.6488522258095,11.663699012489333,5,579,428.28270092709715,26772.75,1,26.131799180577474,27.746316581173126,9.326690485303626,199,223
1973,4,20,21,-1.948540377496829,-20.29691205610357,5.517374168346141,0,0,0,0,0,833125,1,8.0,3,41.69153813800434,-48.87852450284771,1003.7003118483127,1011.7003118483127,13.331092174171026,3,579,514.9678863063896,26772.875,1,20.520204972842123,25.31345191598416,14.822011866659246,202,222
1973,4,21,0,1.766967876432318,18.138491088842628,4.5961785070364565,0,0,0,0,1,821250,2,6.0,4,42.44743353082792,-47.754374230607326,1005.467279724745,1011.467279724745,11.793975700738898,4,579,511.2846506873036,26773.0,1,30.745430075230974,41.59624317155009,28.01724425199256,207,221
1973,4,21,3,-2.1901074637507554,-22.252561083919588,9.342186130474657,0,0,0,0,0,1170625,2,8.0,3,42.99049317215454,-47.18731725013636,1003.2771722609942,1011.2771722609942,13.378148362333086,3,579,610.4273179616882,26773.125,1,15.373906836057147,25.328111156597853,20.12849232697799,210,221
1973,4,21,6,-2.023971810794319,-20.427782995502422,8.589969534532575,0,0,0,0,0,1083125,2,8.0,3,43.34911737911079,-46.80241923800325,1001.2532004502,1009.2532004502,14.26402697424918,3,579,587.1706697995212,26773.25,1,10.374177007506459,16.86153548364142,13.29239746182091,212,221
1973,4,21,9,-1.0407602049622802,-10.435847884953343,6.939804020396914,0,0,0,0,0,1043750,2,8.0,4,43.70497028324876,-46.411934038603604,1000.2124402452376,1008.2124402452376,15.088410167347352,4,579,576.3991184104392,26773.375,1,10.46286088054655,16.8356495258509,13.189679190625235,214,221
1973,4,21,12,-1.8268006827881618,-17.97655916768441,4.688637930554105,0,0,0,0,0,2483125,1,12.0,2,44.75307000393886,-45.61827577951671,998.3856395624495,1010.3856395624495,17.078738084919863,2,579,889.0462508385743,26773.5,1,20.89027670463144,44.10844011114319,38.84779051943931,219,222
1973,4,21,15,-1.731140308980248,-16.54253707826772,4.635119618491736,0,0,0,0,0,7080000,1,16.0,2,46.47062048906307,-45.641343878942536,996.6544992534692,1012.6544992534692,18.71677249054752,2,579,1501.2108426804139,26773.625,1,-0.5888738694657271,63.66369026320566,63.660966733904125,224,227
1973,4,21,18,-2.2071789350439213,-20.74222149941855,2.730146901053522,0,0,0,0,0,336250,1,6.0,6,47.49597034719548,-45.65602987408173,994.4473203184253,1000.4473203184253,20.427830702340213,6,579,327.1569947736096,26773.75,1,-0.36777632965894697,38.006346893789356,38.00456742001406,227,230
1973,4,21,21,-1.5576671410193377,-14.522219341075907,4.009304797069854,0,0,2,0,0,2771875,2,16.0,4,47.99836298233752,-46.3270779908741,992.889653177406,1008.889653177406,21.71842429529617,4,579,939.3163555297516,26773.875,1,-16.643347644682706,24.974967876717177,18.621170737128466,227,233
1973,4,22,0,-0.5557228108089476,-5.010883940771086,6.693944101243904,0,0,0,0,2,256250,1,6.0,4,50.2068063274689,-46.164388040123875,992.3339303665971,998.3339303665971,23.75003115282289,4,579,285.5992092681567,26774.0,1,3.8593737493869757,81.94682970803696,81.85589858684926,234,239
1973,4,22,3,-1.1354977604406304,,,0,2,2,0,0,0,0,,3,50.86242053563707,-47.12985320226545,,,24.169973356404306,2,615,0.0,26774.125,0,-22.58674641165878,33.176300108316234,24.30032459479673,234,243
