year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1990,11,30,6,33205.25,5,5,687.0,165,268,40.23875399664843,-64.80597005010749,,,0,0.0,,9.286003114741348,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1990,11,30,9,33205.375,4,4,693.0,170,263,40.806787084963815,-63.013220943257934,1007.9652648122051,1007.9652648122051,625,14.104739588693906,0.0,9.9430006579609,6.069147359517447,1,1,3,0,0,3,0,,,50.29494035791612,21.054132528970378,54.523916973689516,14.333932008646805,5702.0
1990,11,30,12,33205.5,4,4,693.0,166,262,39.80948136182654,-63.25756307538975,1005.9103877436457,1007.9103877436457,150625,218.96444142013897,2.0,13.975371468151852,8.909660303621349,1,1,0,0,0,0,3,-22.236468355344456,-2.0548770685594353,-6.95702516019362,-36.96511224214901,37.61408941014314,7.0761731029461785,2622.0
1990,11,30,15,33205.625,3,3,693.0,176,256,41.29633601878124,-60.57558042192605,1004.757503585657,1008.757503585657,296250,307.0819170546322,4.0,14.397299467397,9.268042478263306,1,1,0,0,0,0,0,-12.10299550235252,-1.1528841579887377,74.68260599183631,55.110231503732834,92.81502709220578,13.362885160352223,5219.0
1990,11,30,18,33205.75,4,4,693.0,183,252,42.28649178742982,-58.65586213854179,1001.2393490638523,1009.2393490638523,696875,470.9800440935147,8.0,15.813851434349244,12.2376567724123,1,1,0,0,0,0,0,-36.22638030625716,-3.5181545218046812,52.63811507560176,36.700099353854895,64.16906148055396,7.450449356067402,2653.0
1990,11,30,21,33205.875,6,6,693.0,186,249,42.52267920055201,-57.50744463053184,1000.4166316086938,1010.4166316086938,818125,510.31095974328605,10.0,17.13412168727935,14.22485315475271,1,1,0,0,0,0,0,-8.433356451683755,-0.8227174551584175,31.371371174759776,8.754280692163707,32.56993030114954,7.120428989771934,2303.0
1990,12,1,0,33206.0,5,5,12.0,196,244,43.87573893268756,-54.76177477504225,1000.9293897482285,1010.9293897482285,876250,528.1278611932404,10.0,16.401314603232986,10.149541333134621,1,1,0,0,0,0,0,5.125537039495487,0.5127581395345624,73.35568096805198,50.1511258868395,88.86051630507357,7.544602701474836,2350.0
1990,12,1,3,33206.125,6,6,12.0,206,242,45.550656910897104,-52.56694417833308,1001.6062965238671,1009.6062965238671,653750,456.17440534586456,8.0,14.500113961861167,9.927424123788079,1,1,0,0,0,0,0,6.569471466221597,0.6769067756386358,56.966811428513445,62.08079390755416,84.25700313044622,7.524835023745475,2584.0
1990,12,1,6,33206.25,6,6,12.0,206,239,45.10370059459354,-51.86750896132291,1002.4621942288329,1008.4621942288329,578750,429.210725202515,6.0,14.018630262127235,8.002226163118612,1,1,0,0,0,0,0,8.370913658363774,0.8558977049659007,18.298159174445363,-16.566424934898777,24.683376274265537,6.682190298467331,3317.0
1990,12,1,9,33206.375,4,4,12.0,199,233,42.85218540835369,-51.756164494861586,1004.4308243939854,1008.4308243939854,506250,401.42792613437354,4.0,13.671109971859588,7.0321895638643035,1,1,0,0,0,0,0,20.05423200826424,1.9686301651524263,3.0255330062621146,-83.45235532435035,83.50718208126537,11.621250403013422,6296.0
1990,12,1,12,33206.5,3,3,12.0,195,229,41.46894488646913,-51.574572578595806,1004.9460651679194,1008.9460651679194,247500,280.6807738882166,4.0,15.171514231565999,9.029197017474726,1,1,0,0,0,0,0,5.390542573348418,0.5152407739340561,5.043411882196569,-51.26977612091143,51.51723931755138,5.68164478699541,3776.0
1990,12,1,15,33206.625,3,3,12.0,192,225,40.27108606341366,-51.23605558374478,1004.5259568547424,1010.5259568547424,342500,330.18348840901825,6.0,16.065901898666933,9.659307143695042,1,1,0,0,0,0,0,-4.502744526338149,-0.4201083131770429,9.573382529750662,-44.39860798673024,45.419005319582695,4.02641673881375,2851.0
1990,12,1,18,33206.75,3,3,12.0,196,225,41.04001464460372,-50.55826174630614,1002.2202847189043,1012.2202847189043,697500,471.19119857356634,10.0,17.576371615398465,13.542762086808798,1,1,0,0,0,0,0,-24.329130367568176,-2.305672135838104,18.94856209854015,28.50031906011113,34.2244969594933,3.362942674757366,1991.0
1990,12,1,21,33206.875,3,3,12.0,199,226,41.76826674255611,-50.247138901616445,1001.6549681539769,1013.6549681539769,866250,525.1056454721361,12.0,19.153252612147607,12.6214756659462,1,1,0,0,0,0,0,-5.879768017409216,-0.5653165649273433,8.600901828933194,26.992646203520692,28.329815766068553,4.401759904799794,2192.0
