year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2003,12,4,0,-0.23401637014598237,-1.655124268954426,9.178708284653258,2,0,0,0,2,43125,1,2.0,12,78.39900199043224,113.34401096157751,980.2430059977185,982.2430059977185,20.831204262300453,12,60,117.16276644769007,37957.0,1,31.211896477866787,33.475336512469845,-12.100234414176603,407,380,1.1804662357808917,2359.0
2003,12,4,3,-0.20998233617370715,-1.4855790707316816,9.768710662500888,0,0,0,0,0,144375,1,4.0,13,78.3166316802355,116.8109543003487,980.0330236615447,984.0330236615447,21.09766238847987,13,60,214.37348207692287,37957.125,1,26.01827314807041,26.19678746497428,-3.0530535333386775,406,383,1.4006977515029724,2555.0
2003,12,4,6,0.1639211047743447,1.1602305689681491,10.34991906969808,0,0,0,0,0,143750,1,4.0,13,78.19199984929992,120.21727395738432,980.1969447663191,984.1969447663191,21.032191425468337,13,60,213.90896694369758,37957.25,1,25.83229133068958,26.242081315088072,-4.619475766152975,405,386,1.4508371256673143,2545.0
2003,12,4,9,0.8331777106308437,5.898136611841294,10.254143094638275,0,0,0,0,0,151250,1,4.0,12,78.14932266352258,122.6375075842857,981.0301224769499,985.0301224769499,20.538031205522923,12,60,219.41825422078801,37957.375,1,18.420850304813463,18.488642688269557,-1.5818288473020905,404,388,1.3797480599426306,2382.0
2003,12,4,12,0.9106788389512803,6.448282849687943,9.603387530031615,0,0,0,0,0,36250,1,2.0,11,78.08558910600784,125.03619581009282,981.9408013159012,983.9408013159012,19.158103014809395,11,60,107.41849642478903,37957.5,1,18.353658899802575,18.50505808705884,-2.3622827508830246,403,390,0.6318237199806434,1432.0
2003,12,4,15,0.8432898656360339,5.969069523526765,7.6776896288272125,0,0,0,0,0,54375,1,2.0,11,78.1791807638303,128.06565109873046,982.7840911815372,984.7840911815372,17.86363355376643,11,60,131.56025258885612,37957.625,1,22.99955429567708,23.259691916832036,3.4689725087039327,401,392,0.42426034032891846,1195.0
2003,12,4,18,1.1040950613153109,7.8141550840730165,6.402362437884658,0,0,0,0,0,101250,1,2.0,9,78.21339549910375,129.5962086397503,983.8881862428525,985.8881862428525,16.271010436151073,9,60,179.5240261806447,37957.75,1,11.587763493201376,11.65695130290061,1.2681683262980943,400,393,0.32458520495230725,945.0
2003,12,4,21,1.2692505431613244,8.976730503192174,4.8135249933037265,0,0,0,0,0,162500,1,2.0,9,78.40770609005725,131.8636416316674,985.1574367860138,987.1574367860138,14.826856414152326,9,60,227.4320920733615,37957.875,1,16.886930497764375,18.358619645128535,7.2021173024448055,398,394,0.009565105571239275,47.0
2003,12,5,0,1.4488800115906633,10.127204276291033,2.316587521423062,0,0,0,0,0,625,1,0.0,10,82.39542068736408,133.80651057601796,986.6063167976046,986.6063167976046,11.379700154620679,10,60,14.104739588693906,37958.0,1,9.529355102556979,148.11141700837808,147.80454404232313,384,383,0.0,0.0
2003,12,5,3,0.6988485055945057,,,0,3,3,0,0,0,0,,9,86.67585182484667,135.0,,,10.760300462238217,9,6,0.0,37958.125,0,2.5650069261384325,158.6748087010375,158.65407544648738,370,370,0.0,0.0
