year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1966,1,3,6,0.9680050572637993,8.27322007475983,5.313192793202324,2,0,0,0,2,625,1,0.0,2,54.15771170948498,15.670298244202641,987.6114394279018,987.6114394279018,15.00833522382847,2,69.0,14.104739588693906,24108.25,1,40.26498934347573,40.353499558306304,-2.6712468571834713,402,208
1966,1,3,9,1.7319660921579634,14.797225890890626,5.15348694290049,0,0,0,0,0,625,1,0.0,3,54.186224256247165,16.82140989004083,989.3434055200597,989.3434055200597,14.870140741537316,3,69.0,14.104739588693906,24108.375,1,24.96580355600992,24.988161377913965,1.0568168485567973,405,209
1966,1,3,12,0.42545030256267635,3.6308273380692158,4.9690099937981,0,0,2,0,0,2996875,3,14.0,3,54.27488769453017,18.78149165061259,989.7688558226224,1003.7688558226224,15.225830452676862,3,69.0,976.6959302449499,24108.5,1,42.41898325859475,42.54609220708937,3.2863081719779488,410,211
1966,1,3,15,0.9535306718463835,8.130598636244763,5.479236534242445,0,0,0,0,0,2956875,2,14.0,2,54.34263960514264,19.59228189105153,990.7223864944688,1004.7223864944688,15.320014463993056,2,69.0,970.1559383468701,24108.625,1,17.518270710121467,17.697345822969673,2.5112229101938564,412,212
1966,1,3,18,1.293525396377372,11.0140915559142,3.712140743252603,0,0,0,0,0,3186875,2,14.0,2,54.455806062220326,21.221995418502825,992.0159118908462,1006.0159118908462,15.141907321455767,2,69.0,1007.1811249879378,24108.75,1,35.114669055523564,35.36430281369813,4.19451196445947,416,214
1966,1,3,21,1.4356369663200166,12.10780815609612,3.538974257982772,0,0,0,0,0,2572500,2,12.0,1,55.23374105185399,24.971582471719074,993.4515488571662,1005.4515488571662,14.354868253345433,1,69.0,904.9045155196218,24108.875,1,79.2400675730982,84.32316418083471,28.83414136885018,424,221
1966,1,4,0,0.900923598613299,7.587832431030718,3.4325401256027543,0,0,0,0,0,2834375,2,12.0,4,55.346326469327046,25.471431974946086,994.3524724557795,1006.3524724557795,14.699163547318507,4,69.0,949.8471369921488,24109.0,1,10.534648570261766,11.331043512108437,4.172975745721081,425,222
1966,1,4,3,0.5759393817163072,4.8443152138128145,4.599989806935046,0,0,0,0,0,1916250,2,10.0,5,55.45613253377638,25.974393962431314,994.9284118374958,1004.9284118374958,14.908997364541216,5,69.0,781.0002044812081,24109.125,1,10.570836857433232,11.327274998522025,4.069959093857486,426,223
1966,1,4,6,1.3726820989180124,11.502820881873664,5.084047251312077,0,0,0,0,0,1342500,2,8.0,3,55.76864970788748,27.501451562738186,996.3010939364138,1004.3010939364138,14.291247324842713,3,69.0,653.7056082073482,24109.25,1,31.839082950261137,33.88072192516578,11.583441416815644,429,226
1966,1,4,9,2.017074915118574,16.805212928372285,5.993913287197647,0,0,0,0,0,951875,2,6.0,3,56.26031769126669,29.24208961941011,998.3181688515324,1004.3181688515324,13.417401335444593,3,69.0,550.4463851377315,24109.375,1,35.832948406199506,40.20077163709614,18.22366178177694,432,230
1966,1,4,12,0.8314335275205668,6.929367692490529,5.610489081144988,0,0,0,0,0,947500,2,6.0,3,56.231873575356616,30.103722823290962,999.1496023790529,1005.1496023790529,12.89203721361326,3,69.0,549.179949706052,24109.5,1,17.751205110406897,17.782485488860758,-1.0542804606970178,434,231
1966,1,4,15,1.390617910262663,11.530656463791253,5.901989232037449,0,0,0,0,0,932500,2,6.0,3,56.673544786010495,31.901849205281238,1000.5402202893156,1006.5402202893156,12.275942835530895,3,69.0,544.8155365501106,24109.625,1,36.615671411970816,40.108624151389904,16.37053262322399,437,235
1966,1,4,18,1.4694392279154271,12.20167678529069,6.551637855506924,0,0,0,0,0,140625,1,2.0,3,56.54910717593332,32.23233685531712,1002.0096595172311,1004.0096595172311,11.90785554791671,3,69.0,211.57109383040859,24109.75,1,6.752197469393136,8.177118658660545,-4.612276974785378,438,235
1966,1,4,21,1.682358488698519,13.854930776141074,5.191265691057851,0,0,0,0,0,118750,1,2.0,2,57.27434932216995,33.96579099674975,1003.6920180059295,1005.6920180059295,11.591683598347295,2,69.0,194.4204181260938,24109.875,1,34.73394011031976,43.92082862930426,26.881082416774685,440,240
1966,1,5,0,1.4987306622650067,12.360912671701826,5.94723420276161,0,0,0,0,0,447500,1,4.0,5,57.14305823652616,34.2943150895277,1005.1907486681946,1009.1907486681946,11.211766927942273,5,69.0,377.4171088692805,24110.0,1,6.606401131667096,8.20520689307987,-4.8663008790818845,441,240
1966,1,5,3,1.3502052115327388,11.145286926251643,6.479296278099208,0,0,0,0,0,435000,1,4.0,2,57.06870324191311,35.17010766536255,1006.5409538797273,1010.5409538797273,10.637305316301585,2,69.0,372.10858696078077,24110.125,1,17.646874905250293,17.860782256947502,-2.755966057218063,443,241
1966,1,5,6,1.866749498766876,15.38215262992749,6.244221836778524,0,0,0,0,0,460000,1,4.0,2,57.224047365024866,36.830191637291705,1008.4077033784941,1012.4077033784941,10.185948181491908,2,69.0,382.6519928662906,24110.25,1,33.309298447655316,33.803282751193805,5.757826124691864,446,244
1966,1,5,9,2.8227165352302834,23.236526611661123,5.91029754938354,0,0,0,0,0,163750,1,2.0,5,57.3117142299297,37.944813938903316,1011.2304199137245,1013.2304199137245,9.112208898448209,5,69.0,228.30515513802078,24110.375,1,22.311832981573243,22.5472015496559,3.249370204083537,448,246
1966,1,5,12,1.6268337194978084,13.290204895022265,4.001076639804888,0,0,0,0,0,186875,1,2.0,5,58.002454318039284,41.549156806248845,1012.8572536332223,1014.8572536332223,9.222233221583197,5,69.0,243.89374731754785,24110.5,1,70.78125168113057,75.26926023180526,25.602264475934003,453,254
1966,1,5,15,1.8266387905016017,14.891553791782547,5.836296967194722,0,0,0,0,0,124375,1,2.0,5,58.193444015671915,42.397437797500196,1014.6838924237239,1016.6838924237239,9.295928619055088,5,69.0,198.97183743964612,24110.625,1,16.57123632561862,18.019947765654713,7.079028472708821,454,256
1966,1,5,18,2.516525608767406,20.5128532635969,6.078387702468899,0,0,0,0,0,625,1,0.0,5,58.206768148029006,42.975234918438964,1017.2004180324913,1017.2004180324913,7.6351451897170595,5,69.0,14.104739588693906,24110.75,1,11.283119693300986,11.293922541335025,0.4938586400163917,455,257
1966,1,5,21,0.0,,,0,3,0,0,0,0,0,,5,58.206768148029006,42.975234918438964,,,7.6351451897170595,5,69.0,0.0,24110.875,0,0.0,0.0,0.0,455,257
