year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1966,1,13,15,24118.625,13,13,411.0,411,342,77.8007743590932,71.23193993315662,,,0,0.0,,14.051783263132561,,0,0,0,0,0,0,0,,,,,
1966,1,13,18,24118.75,8,8,428.0,426,334,74.00277379464607,69.0202467972649,1011.6092851629526,1011.6092851629526,625,14.104739588693906,0.0,18.594055460048548,4.430041389150938,1,1,3,0,0,3,0,,,-22.590633887455198,-140.77279805323062,142.5739015779981
1966,1,13,21,24118.875,8,8,428.0,430,334,73.15438591997751,70.11483488614456,1011.560659538072,1013.560659538072,86875,166.29242725457107,2.0,18.634678161767408,4.81563602634902,1,1,0,0,0,0,0,-0.3519925306926213,-0.04862562488066033,11.757027650143616,-31.445475829967453,33.57150055239278
1966,1,14,0,24119.0,11,11,428.0,434,334,72.29938480458202,71.1048540090993,1012.4077208535635,1014.4077208535635,111250,188.18069730433754,2.0,17.645159324649352,4.235286241725771,1,1,0,0,0,0,0,6.1602501706406,0.8470613154915918,11.156753070557269,-31.690595435806166,33.597127528307055
1966,1,14,3,24119.125,11,11,428.0,437,334,71.65421774814938,71.78712672977144,1012.9346940720716,1014.9346940720716,142500,212.97689729449573,2.0,16.523997911436044,4.6543584768047,1,1,0,0,0,0,0,3.846477551217005,0.5269732185080648,7.959513528076275,-23.913101171171178,25.20298123687548
1966,1,14,6,24119.25,10,10,428.0,449,333,68.98109923881806,73.50653756799237,1013.698461265808,1015.698461265808,151875,219.87113035631398,2.0,18.22069720853203,6.525272039532211,1,1,0,0,0,0,0,5.668718649790684,0.7637671937364212,22.857639275448967,-99.07907218576933,101.68153332065482
1966,1,14,9,24119.375,10,10,428.0,450,334,68.82535899426253,74.26386459854103,1014.601918861991,1014.601918861991,625,14.104739588693906,0.0,16.623903166812756,7.076379403056199,1,1,0,0,0,0,0,6.712543506609411,0.9034575961829978,10.139264780121463,-5.772508356319516,11.667328014810854
1966,1,14,12,24119.5,9,9,428.0,455,333,67.66486564350967,74.49136180317021,1016.632431154113,1016.632431154113,625,14.104739588693906,0.0,14.996300798031484,7.11667026262905,1,1,0,0,0,0,0,15.208814900396458,2.030512292122003,3.204423581351856,-43.01365766948709,43.1328537961094
1966,1,14,15,24119.625,7,7,428.0,458,332,66.94278313806109,74.40091419716077,1016.0458775946526,1016.0458775946526,625,14.104739588693906,0.0,15.768436817183495,5.777034289255316,1,1,0,0,0,0,0,-4.416584656971546,-0.5865535594604444,-1.3129829183256558,-26.763970408225116,26.79615711545528
1966,1,14,18,24119.75,7,7,428.0,461,332,66.28057276689108,74.8404538179981,1017.2388026747358,1017.2388026747358,625,14.104739588693906,0.0,13.813127792000465,6.2542069122967225,1,1,0,0,0,0,0,9.027406226546953,1.1929250800832234,6.5533866044645075,-24.54481121517144,25.40461835131519
1966,1,14,21,24119.875,7,7,428.0,463,332,65.83786963547283,75.12027824799682,1018.8303583846161,1018.8303583846161,625,14.104739588693906,0.0,11.869517355843165,5.403768162674023,1,1,0,0,0,0,0,12.085414210531658,1.5915557098803401,4.245335676718469,-16.408780741123067,16.949069603322478
1966,1,15,0,24120.0,7,7,428.0,463,332,65.83786963547283,75.12027824799682,,,0,0.0,,11.869517355843165,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
