year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1960,8,2,6,-0.13371471224629203,-1.1728112253738554,2.334171318629815,2,0,0,0,2,625,1,0.0,11,52.1760967701786,168.6900675259798,1003.8087323842233,1003.8087323842233,8.096184860022545,11,40.0,14.104739588693906,22128.25,1,28.96896318084578,33.05151048688049,15.912307114028826,392,522
1960,8,2,9,-0.03158551229222212,-0.27551708777931017,2.565712688934509,0,0,0,0,0,625,1,0.0,13,52.58495317678525,169.9920201985587,1003.777146871931,1003.777146871931,8.17973371231499,13,40.0,14.104739588693906,22128.375,1,29.319709827735444,33.0044960526607,15.1542527135946,388,521
1960,8,2,12,-0.16612242569768568,-1.4318725158886025,2.7610647210550816,0,0,2,0,0,631875,2,2.0,14,53.493904362353305,174.8055710922652,1003.6110244462334,1005.6110244462334,9.163952277495966,14,40.0,448.4774903296516,22128.5,1,106.11988629864813,111.339406531324,33.69025346757471,374,519
1960,8,2,15,-1.174184472157649,-10.022667383732916,2.5630273132340515,0,0,0,0,2,266875,1,2.0,13,54.25834290048021,175.79732049628063,1002.4368399740757,1004.4368399740757,9.712562797447736,13,40.0,291.46003306679825,22128.625,1,21.472010463309914,35.55076483314649,28.33389572376511,371,516
1960,8,2,18,-0.5683088607604441,-4.816975182949378,2.751150037035259,0,0,0,0,0,1371875,1,6.0,17,54.824616307123854,179.07296473022782,1001.8685311133153,1007.8685311133153,10.444197866023487,17,40.0,660.8187157673335,22128.75,1,69.93661642740271,73.01824880861946,20.988909970834666,362,514
1960,8,2,21,-0.2629657886829227,-2.2223499314759017,2.7889004068843497,0,0,0,0,0,1143750,1,6.0,19,55.064685826344615,179.81336945643443,1001.6055653246324,1007.6055653246324,10.881023527261302,19,40.0,603.3795922325436,22128.875,1,15.71524272623906,18.05952099571005,8.898170859782493,360,513
1960,8,3,0,-2.6332982677684047,-22.130548296624628,3.7188431824898,0,0,0,0,0,1150000,1,8.0,19,55.525885079652255,-178.6765705387452,998.972267056864,1006.972267056864,13.154768358997588,19,40.0,605.0259243299904,22129.0,1,-31.680482578903437,35.998186119238994,17.09433904668931,356,511
1960,8,3,3,-1.0610036133768153,-8.892496661316292,3.9702553292967053,0,0,0,0,0,1524375,1,10.0,14,55.75460337162717,-178.28734742331122,997.9112634434871,1007.9112634434871,13.544534323590453,14,40.0,696.579954313513,22129.125,1,8.118361978000804,11.7377491260154,8.477437899473294,355,510
1960,8,3,6,-1.2168577334341535,-10.172528341399456,3.9136186843003817,0,0,0,0,0,1321250,1,10.0,14,55.97210430473147,-177.51044707800085,996.6944057100529,1006.6944057100529,14.136511497753245,14,40.0,648.5113238181223,22129.25,1,16.113938995025464,18.018032661782986,8.061666767218565,353,509
1960,8,3,9,-0.14641258153598755,-1.2207553821480828,4.029597878981367,0,0,0,0,0,1188125,1,10.0,16,56.19555876436684,-177.10873040377945,996.547993128517,1006.547993128517,14.29024395263486,16,40.0,614.9731160970505,22129.375,1,8.283976949136704,11.714150927330039,8.282334082517979,352,508
1960,8,3,12,-0.6918646338258987,-5.8014610327602405,2.8554308712470085,0,0,0,0,0,1187500,1,10.0,15,55.714053206989995,-176.76745988625413,995.8561284946911,1005.8561284946911,15.020211842998638,15,40.0,614.8113449207418,22129.5,1,7.125573940839049,19.216891452589593,-17.84699171048853,351,510
1960,8,3,15,-0.3776910349575337,-3.1791840038861774,1.7576335620003374,0,0,0,0,0,1163125,1,10.0,15,55.39423277484448,-174.90788487550105,995.4784374597335,1005.4784374597335,15.69064145109162,15,40.0,608.4687225877116,22129.625,1,39.14323482545391,40.89881886677003,-11.854136497283832,346,511
1960,8,3,18,-0.2907948459366162,-2.437710525860215,1.487885594748077,0,0,0,0,0,1532500,1,12.0,17,55.73744243512341,-172.9457482666353,995.1876426137969,1007.1876426137969,16.294445760589802,17,40.0,698.4338913430956,22129.75,1,40.94266597649913,42.873385746969355,12.721057666139862,341,509
1960,8,3,21,-0.1910183537969715,-1.594285482766797,2.038980222768805,0,0,0,0,0,1478750,1,12.0,14,56.10885689017521,-171.7068171198818,994.99662426,1006.99662426,16.65793982233413,14,40.0,686.0763399172722,22129.875,1,25.60595080353939,29.071985645007846,13.76646769473792,338,507
1960,8,4,0,2.106666973507381,17.528390298184508,1.727899716347965,0,0,0,0,0,1646875,1,10.0,16,56.37430451147927,-172.03422543478942,997.1032912335073,1007.1032912335073,13.670472268525852,16,40.0,724.028033855686,22130.0,1,-6.720143441870471,11.914801806401055,9.838809592959056,339,506
1960,8,4,3,0.009536929229070665,0.07902131964918241,2.2988770069265594,0,0,0,0,0,1766250,1,10.0,17,56.73591668338186,-166.7706859871759,997.1128281627364,1007.1128281627364,14.878966642031354,17,40.0,749.8098668810117,22130.125,1,106.98193690305226,107.81826911299594,13.403146309496044,326,502
1960,8,4,6,-0.31252300700973135,-2.5745087791976293,2.739455967276299,0,0,0,0,0,1721250,1,10.0,17,57.24837851646288,-165.33733478645783,996.8003051557266,1006.8003051557266,15.228642368302879,17,40.0,740.1965222789484,22130.25,1,28.74115392400875,34.45055300404193,18.994385312526923,323,499
1960,8,4,9,0.10878099444686086,0.8912479015605724,3.5570783109500916,0,0,0,0,0,1634375,1,10.0,21,57.738399014770664,-163.8607573488068,996.9090861501735,1006.9090861501735,15.75313529340408,21,40.0,721.2750655829112,22130.375,1,29.21314556170201,34.39895103071865,18.162597787887876,320,496
1960,8,4,12,2.1690548763757396,17.596810842344137,2.0301887987813827,0,0,0,0,0,1682500,0,7.540522256079567,16,58.64928726008258,-162.08948302560574,999.0781410265492,1006.6186632826289,12.96563744300283,17,40.0,731.8171790168825,22130.5,2,34.15623957718075,48.0262923687992,33.762050539616396,317,491
1960,8,4,15,-0.4356826050284144,-3.5048163169976836,1.5280202705496049,0,0,0,0,0,1652500,0,7.754699426716688,17,59.45640607557067,-162.50644640009918,998.6424584215208,1006.3971578482375,12.947820058112807,18,40.0,725.2634603499022,22130.625,2,-7.853988703074338,30.929639041342657,29.91583916054719,319,488
1960,8,4,18,-0.1532711697736522,-1.2256996418873183,1.713293072579763,0,0,0,0,0,1603125,0,7.9343641482957175,18,60.038052634396976,-163.07248693585296,998.4891872517472,1006.4235514000429,12.882442293777181,19,40.0,714.3462299812252,22130.75,2,-10.478037883537763,23.970137485246276,21.55871548058363,321,486
1960,8,4,21,-0.007954939391784138,-0.06331079384869508,0.9888318159622578,0,0,0,0,0,1539375,0,7.75007217960665,17,60.51935218580875,-164.62905440719285,998.4812323123555,1006.2313044919621,12.086749670917392,18,40.0,699.9987721733323,22130.875,2,-28.39232778343084,33.53158068422158,17.839356104430543,325,485
1960,8,5,0,-1.3243433714812272,-10.507128336933638,1.7942594342840308,0,0,1,0,0,1233750,1,8.0,14,60.838202028556516,-163.53513659869228,997.1568889408742,1005.1568889408742,13.43155744964382,14,40.0,626.6696275385075,22131.0,1,19.75694380016573,23.02185423716494,11.818161624988987,323,483
1960,8,5,3,-0.39210666297294666,-3.0937728138057543,2.4870211722157545,0,0,0,0,0,760625,1,6.0,13,61.41218097168922,-164.14807184571305,996.7647822779013,1002.7647822779013,13.334350493827653,13,40.0,492.0512749486031,22131.125,1,-10.87084666064072,23.89100911545991,21.27451549238725,325,481
1960,8,5,6,-0.22642316960918835,-1.779034271059832,2.907161790759419,0,0,0,0,0,796875,1,6.0,13,61.85707664820077,-163.8964162638126,996.5383591082921,1002.5383591082921,13.098244484099586,13,40.0,503.6399413794623,22131.25,1,4.399574341069898,17.066866047796672,16.490047371394486,325,479
1960,8,5,9,0.7683670505860937,5.990053901432069,1.3361285448662965,0,0,0,0,0,490000,1,4.0,11,62.711221315490704,-164.86979922295203,997.3067261588782,1001.3067261588782,12.150240324704747,11,40.0,394.9327084834294,22131.375,1,-16.540912912019245,35.71952770901728,31.658851207715173,328,476
1960,8,5,12,-1.1195964013741468,-8.706137660661634,2.0789829137203197,0,0,0,0,0,720000,1,6.0,14,62.993708635714555,-165.20761248040665,996.187129757504,1002.187129757504,12.802631602502132,14,40.0,478.7307364817192,22131.5,1,-5.6856517141238205,11.914512595073976,10.470385616769674,329,475
1960,8,5,15,0.28417717668693515,2.200014784967548,2.518682715892501,0,0,0,0,0,395625,1,4.0,12,63.49815602601413,-165.43051234692973,996.4713069341909,1000.4713069341909,12.044377951078593,12,40.0,354.86807227681413,22131.625,1,-3.6866234139628418,19.05731744791501,18.697330186800116,330,473
1960,8,5,18,0.8424584884358046,6.5062652422073235,2.990086709396783,0,0,0,0,0,421250,1,4.0,12,63.77851996876091,-165.78414652632645,997.3137654226267,1001.3137654226267,11.156696583732232,12,40.0,366.18033747720784,22131.75,1,-5.7914137247752855,11.896534869672706,10.391682682502534,331,472
1960,8,5,21,1.0136107868884574,7.8094187017393715,3.1628276033172735,0,0,0,0,0,208750,1,2.0,14,64.05767446736594,-166.1452631461667,998.3273762095153,1000.3273762095153,10.013275770850042,14,40.0,257.77352218733853,22131.875,1,-5.855380303037273,11.888771170774412,10.346854664961711,332,471
1960,8,6,0,-0.1341636563297652,-1.022417220687325,3.3098721526180452,0,0,0,0,0,159375,1,2.0,10,65.3857909336557,-167.55666579210677,998.1932125531854,1000.1932125531854,9.46850245486811,10,40.0,225.23462902169737,22132.0,1,-21.78848872572608,53.833045767471724,49.22660434817349,336,466
1960,8,6,3,0.30702948240126715,2.335605556032232,3.3096831448102604,0,0,0,0,0,625,1,0.0,13,65.60979019507361,-167.44244378372113,998.5002420355867,998.5002420355867,8.90047751794059,13,40.0,14.104739588693906,22132.125,1,1.7482747044680724,8.48459907558311,8.30252714726684,336,465
1960,8,6,6,0.8484824367637338,6.440649858749628,3.859326753122078,0,0,0,0,0,625,1,0.0,10,65.88286968310508,-167.8490889590858,999.3487244723505,999.3487244723505,8.223370839271265,10,40.0,14.104739588693906,22132.25,1,-6.158579017175867,11.848062861566492,10.121684546597582,337,464
1960,8,6,9,0.7556677953217877,5.714186127503263,3.5351376994966266,0,0,0,0,0,625,1,0.0,12,66.37879203905098,-168.15360586678057,1000.1043922676722,1000.1043922676722,7.672542829888179,12,40.0,14.104739588693906,22132.375,1,-4.522527830217331,18.929534745599238,18.381349996933267,338,462
1960,8,6,12,0.4546401796184364,3.430840612207194,3.9949949804401697,0,0,0,0,0,1459375,0,3.3600071677709638,8,66.64923601883088,-168.5815529218009,1000.5590324472906,1003.9190396150616,7.649040296254154,11,40.0,681.5669373946109,22132.5,2,-6.28697496710582,11.83243931600022,10.023999497696144,339,461
