year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,2,23,12,20141.5,18,18,771.0,405,459,65.30595138205835,155.426024763089,,,0,0.0,,9.8228984169918,,0,0,0,0,0,0,0,,,,,
1955,2,23,15,20141.625,21,21,780.0,403,443,68.79627881365992,152.48237518212156,994.3136566839415,994.3136566839415,625,14.104739588693906,0.0,11.545928245154858,5.61512775221825,1,1,3,0,0,3,0,,,-39.45835287775624,129.36890090747636,135.252630783412
1955,2,23,18,20141.75,16,16,780.0,403,442,68.99819996634739,152.19854122006586,994.0332756510898,994.0332756510898,625,14.104739588693906,0.0,11.685099898701994,4.937195372978968,1,1,0,0,0,0,3,-2.080763638536301,-0.2803810328517284,-3.7704431289611633,7.484202587022451,8.380306065551782
1955,2,23,21,20141.875,20,20,780.0,405,440,69.17979646885263,150.52411099675425,994.0907844275794,996.0907844275794,65625,144.5305721320277,2.0,11.69308092927259,9.081256784351426,1,1,0,0,0,0,0,0.4262675939422163,0.05750877648955793,-22.058673239218415,6.730869924992779,23.062733468125213
1955,2,24,0,20142.0,21,21,780.0,405,439,69.37782935905548,150.21632671202298,994.5738405054695,996.5738405054695,73125,152.56608544230824,2.0,11.55720034259474,9.01616699400096,1,1,0,0,0,0,0,3.5758385400387436,0.4830560778902145,-4.017943054618941,7.3400842331051575,8.367837411137929
1955,2,24,3,20142.125,17,17,780.0,402,434,70.70426021402675,150.29654731443006,994.6263165332123,996.6263165332123,122500,197.4663542417147,2.0,13.418272948137055,3.1664220828884573,1,1,0,0,0,0,0,0.3852031710957121,0.05247602774266852,0.9825343882376957,49.164127205870166,49.173944093788656
1955,2,24,6,20142.25,16,16,780.0,404,429,71.44121699780109,147.3690615259255,995.1803473282204,997.1803473282204,131875,204.88317705582224,2.0,13.541465992593029,3.2104291588126213,1,1,0,0,0,0,0,4.0489953580917835,0.5540307950081478,-34.53201307476083,27.315285170665753,44.02936214562102
1955,2,24,9,20142.375,21,21,780.0,404,426,72.0108341155145,146.21063312887668,996.1913660813899,1000.1913660813899,356875,337.04130404423773,4.0,13.230866821089172,2.669974584239171,1,1,0,0,0,0,0,7.364560431873932,1.0110187531694828,-13.260373628735149,21.112844539875958,24.93170097162696
1955,2,24,12,20142.5,18,18,780.0,406,420,72.85192950829203,142.45429881274848,997.7499639171391,1001.7499639171391,368125,342.31246961133036,4.0,13.416163146987824,1.8339771482133802,1,1,0,0,0,0,0,11.300641479787721,1.5585978357492423,-41.043695858698754,31.175180166991137,51.54102082987611
1955,2,24,15,20142.625,16,16,780.0,407,417,73.24220653813751,140.4403320310055,998.2120329338874,1002.2120329338874,366875,341.7307997440064,4.0,13.787090026721708,2.215145297731506,1,1,0,0,0,0,0,3.3432904064643356,0.4620690167482826,-21.521875027787637,14.465608568241286,25.9315432622373
1955,2,24,18,20142.75,17,17,780.0,408,413,73.7788024754556,137.80637025178825,999.7023709694639,1005.7023709694639,631250,448.25563649943973,6.0,13.849603414885099,1.6942052613401026,1,1,0,0,0,0,0,10.753455527838504,1.4903380355765694,-27.26973699609815,19.888915295951612,33.75214819068413
1955,2,24,21,20142.875,12,12,780.0,410,411,73.79761328025258,135.56170533256656,1000.8196374496448,1006.8196374496448,622500,445.13807312946136,6.0,13.567321640782355,2.169238890919514,1,1,0,0,0,0,0,8.060807895980592,1.1172664801808423,-23.213586756446272,0.6972220198414874,23.224054956962398
1955,2,25,0,20143.0,18,18,780.0,410,409,74.11750899840266,134.42706130231653,1004.4890256811007,1008.4890256811007,398750,356.26684818515815,4.0,12.233093063328388,1.7844636042955244,1,1,0,0,0,0,0,26.431282018907112,3.669388231455814,-11.508971937739645,11.856926971201904,16.524017437175917
1955,2,25,3,20143.125,16,16,780.0,413,404,74.37215884761453,129.75286109838356,1004.4632522900898,1010.4632522900898,640000,451.351666838205,6.0,13.316926121983467,1.3283621691054577,1,1,0,0,0,0,0,-0.18541785913198122,-0.025773391010734486,-46.659197158401554,9.43859043438743,47.60428204326474
1955,2,25,6,20143.25,17,17,780.0,414,403,74.33970202596784,128.59564727361587,1006.3453204106689,1010.3453204106689,395000,354.58765494951643,4.0,12.1637883035652,1.608565312094506,1,1,0,0,0,0,0,13.542044352953303,1.8820681205790606,-11.577824305013088,-1.2030113007063112,11.640156864380259
1955,2,25,9,20143.375,15,15,780.0,412,404,74.54528736196478,130.28524548129505,1008.0416103378867,1014.0416103378867,690625,468.8632691368353,6.0,11.740448311584238,1.3338211093073187,1,1,0,0,0,0,0,12.19312802372433,1.696289927217731,16.68751466425014,7.620015451792578,18.344966098500187
1955,2,25,12,20143.5,18,18,780.0,414,402,74.47973498306098,127.9476939921588,1010.6717391467164,1014.6717391467164,417500,364.54681109801606,4.0,10.717713848522045,1.5243645591004316,1,1,0,0,0,0,0,18.911664234744237,2.6301288088297587,-23.181912906497327,-2.4296973211950768,23.308893476032917
1955,2,25,15,20143.625,14,14,780.0,410,403,75.03567462530097,130.74115387782965,1011.399293641801,1015.399293641801,471250,387.302896792822,4.0,10.181976753162198,1.9061370811625238,1,1,0,0,0,0,0,5.217590650207752,0.7275544950846233,26.733252564669932,20.605889245892786,33.75306599851977
1955,2,25,18,20143.75,14,14,780.0,410,403,75.03567462530097,130.74115387782965,1013.2739545715689,1015.2739545715689,220625,265.0039974024898,2.0,9.325894209783677,1.8875465448430624,1,1,0,0,0,0,0,13.443959738478203,1.8746609297678516,0.0,0.0,0.0
1955,2,25,21,20143.875,14,14,780.0,412,402,74.8336499555128,128.99099404250546,1014.1004052385222,1016.1004052385222,203125,254.27680907051368,2.0,9.654831116487877,1.8288567590869207,1,1,0,0,0,0,0,5.932443328282989,0.8264506669533148,-16.970732537654648,-7.488039445829175,18.549299113629708
1955,2,26,0,20144.0,17,17,780.0,412,402,74.8336499555128,128.99099404250546,1017.9584192631227,1017.9584192631227,625,14.104739588693906,0.0,7.732171944234855,1.7448881337230704,1,1,0,0,0,0,0,27.693666997737235,3.8580140246004158,0.0,0.0,0.0
1955,2,26,3,20144.125,17,17,780.0,412,402,74.8336499555128,128.99099404250546,,,0,0.0,,7.732171944234855,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
