year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,2,10,3,0.9989270977140404,7.02328124723296,6.609481998700721,2,0,0,0,2,62500,1,2.0,11,80.1987122733612,-112.16634582208246,1010.2500472315451,1012.2500472315451,16.96743793831031,11,321.0,141.04739588693906,20128.125,1,-12.67374749880721,18.72270348756843,-13.78099235250804,319,376
1955,2,10,6,1.075708552175638,7.586626790530654,5.275435507244401,0,0,0,0,0,185000,1,4.0,13,79.21939105514161,-115.23283132320836,1011.3257557837206,1015.3257557837206,17.26195448254515,13,321.0,242.66711549775604,20128.25,1,-21.257377227006668,42.06493104104729,-36.29851700712857,316,380
1955,2,10,9,2.0775141251379683,14.687423407845804,4.298834630728015,0,0,0,0,0,220625,1,4.0,18,78.51705578602002,-117.31560797344225,1013.4032699088586,1017.4032699088586,17.030697476746152,18,321.0,265.0039974024898,20128.375,1,-15.367486624786387,30.229567143472483,-26.032039576620242,314,383
1955,2,10,12,1.1116329137362482,7.897686659957558,4.992532133311688,0,0,0,0,0,251250,1,4.0,19,77.20637704189065,-117.68835389115341,1014.5149028225949,1018.5149028225949,16.756049766394295,19,321.0,282.79914940409105,20128.5,1,-3.0593691510875676,48.6765129937968,-48.58027560268306,309,386
1955,2,10,15,1.0592140907504655,7.550221138214207,3.070893656859407,0,0,0,0,0,294375,1,4.0,20,76.39774088361693,-118.0446869479748,1015.5741169133454,1019.5741169133454,16.53705078487195,20,321.0,306.10859632710964,20128.625,1,-3.106135249267227,30.132600647345864,-29.972079433794512,306,388
1955,2,10,18,2.319570618600992,16.599945720794263,4.954638817107188,0,0,0,0,0,338125,1,4.0,18,75.48977996656916,-115.17753542963479,1017.8936875319464,1021.8936875319464,15.59333491226232,18,321.0,328.06787448010544,20128.75,1,26.623856547680095,42.91143333068212,-33.65354918908447,301,387
1955,2,10,21,1.60007236415433,11.517934021675112,4.089531810147528,0,0,0,0,0,166875,1,2.0,15,74.25239376297952,-113.09129517181809,1019.4937598961006,1021.4937598961006,14.846976397601507,15,321.0,230.4733439183804,20128.875,1,20.985341496319897,50.436718382899606,-45.86368937971254,295,387
1955,2,11,0,1.8558235183983924,13.375487736948077,3.1092249673943297,0,0,0,0,0,215625,1,2.0,17,74.00277379464607,-110.97975320273511,1021.3495834144991,1023.3495834144991,12.090863377916948,17,321.0,261.98391020896656,20129.0,1,21.567781276157543,23.468523968321552,-9.252158022618897,293,385
1955,2,11,3,1.3528554098041787,9.681673923071584,8.809323884014738,0,0,0,0,0,625,1,0.0,16,75.48977996656916,-115.17753542963479,1022.7024388243033,1022.7024388243033,8.387834365501439,16,321.0,14.104739588693906,20129.125,1,-38.97549618544082,67.5044142095789,55.11584740233144,301,387
1955,2,11,6,0.0,,,0,3,0,0,0,0,0,,16,75.48977996656916,-115.17753542963479,,,8.387834365501439,16,321.0,0.0,20129.25,0,0.0,0.0,0.0,301,387
