year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1996,12,2,3,35399.125,7,7,43,315,253,63.92373415211855,-22.677141616244917,990.4004882249599,990.4004882249599,625,14.104739588693906,0.0,15.27685265880326,2.966994883329462,1,1,3,0,0,0,0,,,,,,0.8849108128255782,678.0
1996,12,2,6,35399.25,7,7,43,311,255,63.97363726956881,-24.896713728784686,991.0593021000964,991.0593021000964,625,14.104739588693906,0.0,15.88760875386562,5.808954359902855,1,1,0,0,0,0,0,0.6588138751365478,-36.09628238908244,1.8496578280721083,36.143641714599426,5.079496758358625,0.9038959208087205,660.0
1996,12,2,9,35399.375,6,6,43,308,256,63.88188371283389,-26.454227757232204,991.0470754202132,995.0470754202132,131250,204.39709528665645,4.0,17.643283673913906,8.614813989346949,1,1,0,0,0,0,0,-0.012226679883169708,-25.4131047334424,-3.400843336838906,25.639649521680948,-0.09434237096067946,0.9512681917780981,676.0
1996,12,2,12,35399.5,6,6,43,303,257,63.551253351725265,-28.864411338694474,990.2378503991553,996.2378503991553,151250,219.41825422078801,6.0,20.694623932168195,10.987863358701215,1,1,0,0,0,0,0,-0.8092250210579368,-39.7864818392453,-12.254806249979328,41.63105107211597,-6.261887471960229,0.8248883790969154,594.0
1996,12,2,15,35399.625,6,6,43,299,256,62.89539636701687,-30.308039472765127,988.7565541501151,996.7565541501151,178125,238.11540999374174,8.0,26.158724131177294,16.102996437650507,1,1,0,0,0,0,0,-1.4812962490401695,-24.37863199661196,-24.309323101323674,34.42761809464578,-11.528865257163654,0.718217031034651,592.0
1996,12,2,18,35399.75,4,4,43,296,252,61.747570041459454,-30.570247750244224,987.9644937215724,997.9644937215724,240000,276.3953195770684,10.0,27.167831644179074,20.67480819084907,1,1,0,0,0,0,0,-0.7920604285427544,-4.600432354290336,-42.54415469034999,42.79216138690392,-6.22969505811071,0.589359524256756,530.0
1996,12,2,21,35399.875,5,5,43,295,246,60.42856989166406,-29.608787064736738,988.6433272532149,998.6433272532149,205625,255.83680412822147,10.0,26.48583784946322,24.82580619464781,1,1,0,0,0,0,0,0.6788335316425946,17.586758643770725,-48.8887083002203,51.955749237772274,5.407467301523164,0.5109428500820445,432.0
1996,12,3,0,35400.0,6,6,43,296,240,59.31856104380725,-27.985316723477037,990.2537046092299,996.2537046092299,60625,138.91557454041038,6.0,24.52348715758245,24.076819373106265,1,1,0,0,0,0,0,1.6103773560149421,30.70382982804267,-41.142450804083055,51.33640447358772,12.97301517139922,0.3975301666039068,321.0
1996,12,3,3,35400.125,5,5,43,298,234,58.285147867351874,-26.106694719077556,990.534016230116,996.534016230116,61875,140.3403869441083,6.0,24.463954054349635,24.816161661851293,1,1,0,0,0,0,0,0.28031162088605927,36.60332693132721,-38.30343411649199,52.98071920574566,2.282959034666904,0.09944966600688292,51.0
1996,12,3,6,35400.25,3,3,43,299,228,57.11879577371315,-24.706026272423156,992.2029471592316,996.2029471592316,51250,127.72384924875728,4.0,22.256647884625675,20.48044127897767,1,1,0,0,0,0,0,1.6689309291155952,28.184508508960032,-43.2308118312951,51.606875622192874,13.768421169960272,0.009991908182088713,9.0
1996,12,3,9,35400.375,3,3,43,301,220,55.5895443138758,-22.750976342787634,993.9532241602213,995.9532241602213,30000,97.72050238058398,2.0,19.711357213778918,15.96803378067583,1,1,0,0,0,0,0,1.750277000989736,40.949258022981994,-56.68166796589963,69.92605534440827,14.698329838702488,0.0,0.0
1996,12,3,12,35400.5,2,2,43,305,212,54.18172098028132,-20.278844132070805,994.9753452669631,994.9753452669631,625,14.104739588693906,0.0,17.784147185019144,11.080887939301174,1,1,0,0,0,0,0,1.0221211067418334,53.62036254585384,-52.18093743584551,74.81974011738097,8.733089436582572,0.0,0.0
1996,12,3,15,35400.625,1,1,43,308,204,52.629810293290696,-18.324339347370113,995.0726245079826,995.0726245079826,625,14.104739588693906,0.0,16.337903267696177,10.508674187492288,1,1,0,0,0,0,0,0.09727924101942335,43.969240883989755,-57.52153166627624,72.40180073139574,0.8480489073712079,0.0,0.0
1996,12,3,18,35400.75,1,1,43,312,197,51.32429347544236,-16.29404745659891,995.488104604155,995.488104604155,625,14.104739588693906,0.0,15.013046270037517,9.535909100857825,1,1,0,0,0,0,0,0.41548009617239584,47.024804874241596,-48.38894893129462,67.47460746188847,3.6871363582765895,0.0,0.0
1996,12,3,21,35400.875,1,1,43,315,190,49.90552577073244,-14.710280365910982,996.88799754149,996.88799754149,625,14.104739588693906,0.0,13.482191756686486,8.123315799478151,1,1,0,0,0,0,0,1.3998929373350983,37.806496026894784,-52.58659028362951,64.76635406976318,12.678368273097144,0.0,0.0
1996,12,4,0,35401.0,1,1,43,318,185,48.91750341567852,-13.377700290362876,998.1777317782615,1000.1777317782615,44375,118.84864828598478,2.0,12.29707625968924,8.552660018406606,1,1,0,0,0,0,0,1.2897342367714737,32.45732204129138,-36.6210244311351,48.93441717725769,11.854557619613715,0.0,0.0
