year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1988,12,13,0,32488.0,15,15,290.0,305,433,69.4002215698195,-143.44319092917664,,,0,0.0,,13.989774501387224,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1988,12,13,3,32488.125,14,14,319.0,316,424,72.51371457110145,-146.00354085174953,996.5968903545833,998.5968903545833,101875,180.07726023841454,2.0,12.387338261938636,3.8088442853498417,1,1,3,0,0,3,0,,,-28.512948735944423,115.40154196196436,118.87179704546246,0.1687959789381952,412.0
1988,12,13,6,32488.25,11,11,319.0,316,421,73.07301876633028,-144.72757855140162,997.3051882028561,1001.3051882028561,263750,289.7485676944319,4.0,12.818553750510304,3.436976421004001,1,1,0,0,0,0,0,5.129457047001072,0.7082978482727776,13.769374826923697,20.730596320155126,24.886809898288476,0.47023928239396245,1082.0
1988,12,13,9,32488.375,9,9,319.0,316,418,73.62286172031472,-143.3658861240326,998.7605227871877,1004.7605227871877,503750,400.4355193599646,6.0,12.647861719026315,3.333383633502744,1,1,0,0,0,0,0,10.509250245866667,1.4553345843315766,14.23045427358613,20.379915644775334,24.856524103759646,0.1318397749396954,331.0
1988,12,13,12,32488.5,9,9,319.0,315,416,73.8447333502775,-141.775656169399,1000.0272530524941,1006.0272530524941,456875,381.3500088504252,6.0,12.75415264776255,3.4609142871905347,1,1,0,0,0,0,0,9.136972677692135,1.266730265306396,16.399565648860865,8.22366653940702,18.345965355430604,0.12581296560862343,286.0
1988,12,13,15,32488.625,11,11,319.0,315,413,74.37215884761453,-140.24713890161644,1000.6046879196448,1006.6046879196448,424375,367.53606346758164,6.0,12.948434434241419,3.407303106720283,1,1,0,0,0,0,0,4.154157937954538,0.5774348671507323,15.261599785153848,19.549013162286865,24.80081336612719,0.1671885235806384,317.0
1988,12,13,18,32488.75,13,13,319.0,315,409,75.05602355938687,-138.044778444194,1001.2747893284355,1007.2747893284355,436875,372.9096828007334,6.0,13.317907582454001,3.681776837821525,1,1,0,0,0,0,0,4.805115255189941,0.670101408790797,21.049193648075168,25.347428820109396,32.94784820021909,0.1988604300815201,383.0
1988,12,13,21,32488.875,14,14,319.0,313,406,75.2369606690967,-135.0,1001.3892237631927,1005.3892237631927,218125,263.498280684788,4.0,13.735135358285282,3.546674008187547,1,1,0,0,0,0,0,0.8198912951364208,0.11443443475713139,28.754683029508076,6.706429547154283,29.526394859488413,0.18438579419656662,394.0
1988,12,14,0,32489.0,11,11,319.0,312,402,75.6937599012114,-131.82016988013575,1002.6156755599977,1004.6156755599977,105000,182.81831978578631,2.0,12.23761883730756,3.1323574542711867,1,1,0,0,0,0,0,8.769045712170897,1.2264517968050495,29.120313004751036,16.931252368761278,33.68471368839813,0.2056569167876004,449.0
1988,12,14,3,32489.125,14,14,319.0,310,399,75.78612772046523,-128.58915997976754,1002.5932465843449,1004.5932465843449,104375,182.27340554900803,2.0,11.745880977768813,2.974923165913424,1,1,0,0,0,0,0,-0.16029993526501143,-0.022428975652874213,29.401798113562986,3.4236109620829485,29.600453448053972,0.22960117289597096,495.0
1988,12,14,6,32489.25,14,14,319.0,308,395,75.96182055696012,-124.5792876032055,1002.6296119209519,1004.6296119209519,138750,210.15588668414918,2.0,11.3697393078132,3.1019185701764944,1,1,0,0,0,0,0,0.25970264258908576,0.03636533660697751,36.04500407667847,6.512050688674158,36.62852881374884,0.219924150459428,575.0
1988,12,14,9,32489.375,10,10,319.0,307,392,76.14334478820999,-121.75948008481281,1003.9458256673951,1003.9458256673951,625,14.104739588693906,0.0,9.820231895701715,3.1825780839601068,1,1,0,0,0,0,0,9.392332569650106,1.3162137464432453,25.028556896263588,6.728191192679784,25.917122082414117,0.17114157051509618,519.0
1988,12,14,12,32489.5,11,11,319.0,305,390,75.98348199031633,-119.23281745752432,1005.1188586986527,1005.1188586986527,625,14.104739588693906,0.0,7.867334477536287,3.6212096840237793,1,1,0,0,0,0,0,8.37641098793047,1.1730330312576553,22.68061797814117,-5.925310694993083,23.441837357651384,0.04248926726827984,130.0
1988,12,14,15,32489.625,11,11,319.0,305,390,75.98348199031633,-119.23281745752432,,,0,0.0,,7.867334477536287,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
