year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1988,12,20,0,32495.0,27,27,468,471,561,36.399364011124504,151.0420567615822,1008.586590254146,1012.586590254146,141250,212.04073057660514,4.0,8.68248927804024,11.780664458073442,1,1,3,0,0,0,0,,,,,,1.262118641844375,405.0
1988,12,20,3,32495.125,28,28,468,464,564,36.56061442101818,152.93285649984728,1005.627356677503,1009.627356677503,140000,211.1004122822376,4.0,9.334770086952817,8.017970805329314,1,1,0,0,0,0,0,-2.959233576643019,56.29121597101055,5.976742499844095,56.60761827178738,-34.41850825222488,1.465667903399866,501.0
1988,12,20,6,32495.25,29,29,468,457,566,36.886318078259194,154.725428827498,1005.0868439361403,1009.0868439361403,129375,202.93186424272537,4.0,9.47220612970435,9.717438475937888,1,1,0,0,0,0,0,-0.5405127413626178,53.14111158326796,12.072198091593005,54.4950980095274,-6.238919769670751,1.4699270233241322,546.0
1988,12,20,9,32495.375,25,25,468,449,568,37.25437531724307,156.76825221024245,1004.6454133909607,1008.6454133909607,126250,200.46601490203662,4.0,10.282948229018059,7.82029806544102,1,1,0,0,0,0,0,-0.4414305451796099,60.26637192409086,13.642032563270227,61.79110484001862,-5.052112696341038,1.5980943616314949,583.0
1988,12,20,12,32495.5,23,23,468,442,568,37.92428847582832,158.4121141693027,1001.9601050307155,1005.9601050307155,100000,178.4124116152771,4.0,12.321882425866683,11.488654459372919,1,1,0,0,0,0,0,-2.685308360245253,48.06216576812557,24.83031484237055,54.09728563887497,-30.26971574787178,2.0509040486118884,724.0
1988,12,20,15,32495.625,25,25,468,435,568,38.54500413247068,160.09415608905883,1000.2398960600399,1006.2398960600399,186875,243.89374731754785,6.0,12.799613687896878,11.248085333429481,1,1,0,0,0,0,0,-1.720208970675594,48.76040283859882,23.006810635825463,53.91558420916134,-19.125982400634975,2.2112187421024636,794.0
1988,12,20,18,32495.75,20,20,468,426,567,39.506099538344806,162.23028432569743,997.2928057098968,1003.2928057098968,170000,232.6213245840639,6.0,14.034691914607148,9.023949191676584,1,1,0,0,0,0,0,-2.9470903501431165,61.08700007736,35.622977718198676,70.715048751752,-32.095745221525995,2.5675155712275544,836.0
1988,12,20,21,32495.875,24,24,468,421,565,40.348513934021526,163.3391320358959,996.3374572277814,1004.3374572277814,212500,260.07854739300495,8.0,14.980919357859362,19.353809250161284,1,1,0,0,0,0,0,-0.9553484821153688,31.32249643316112,31.224068977197817,44.227155304158984,-10.223180963701912,8.976530894709999,2676.0
1988,12,21,0,32496.0,21,21,468,411,565,41.00497875328726,165.93095986735952,996.3546020029833,1002.3546020029833,154375,221.67338288487116,6.0,14.410638879635059,12.573209346815055,1,1,0,0,0,0,0,0.01714477520188666,72.49381894397077,24.33185247432887,76.46824720048001,0.18103647627485514,2.580512934280465,857.0
1988,12,21,3,32496.125,22,22,468,407,564,41.47717563508645,166.9235613722188,993.7816480685152,999.7816480685152,120625,195.94930472170537,6.0,15.164541459628685,17.455035915229455,1,1,0,0,0,0,0,-2.5729539344680963,27.564201008632402,17.501965877816737,32.65124786026642,-26.914336850307244,2.655210359670157,892.0
1988,12,21,6,32496.25,24,24,468,399,562,42.371084569467826,168.9623838191802,993.1291174295816,999.1291174295816,101875,180.07726023841454,6.0,15.99720187084358,15.979761226468906,1,1,0,0,0,0,0,-0.6525306389336766,55.82863192137366,33.132712795150795,64.92004928662772,-6.7082150821024005,2.206976245309602,775.0
1988,12,21,9,32496.375,22,22,468,392,557,43.88184672936168,170.6553280979003,992.6512476581175,1000.6512476581175,152500,220.32307560268868,8.0,16.347262621767765,23.08616398861479,1,1,0,0,0,0,0,-0.4778697714640293,45.22680995251074,55.996362515590796,71.97955927524137,-4.776262945999316,1.9052004692803708,742.0
1988,12,21,12,32496.5,21,21,468,387,554,44.790271083456076,171.95239691138272,991.6446499468559,999.6446499468559,118750,194.4204181260938,8.0,16.76323930364175,24.183008484447566,1,1,0,0,0,0,0,-1.0065977112615656,34.11858780794197,33.67072647188559,47.935329926399625,-9.898903854829731,2.180453237978886,992.0
1988,12,21,15,32496.625,18,18,468,381,550,45.93910297672695,173.56079490879438,991.0534760799819,999.0534760799819,123750,198.47127856504602,8.0,17.224235016452116,20.67074112379523,1,1,0,0,0,0,0,-0.5911738668740145,41.45707286938991,42.58142603306174,59.42951063156261,-5.699647331502371,1.9606032534295452,868.0
1988,12,21,18,32496.75,17,17,468,375,545,47.28544409656491,175.2235776314771,989.8225800349388,997.8225800349388,109375,186.5881662950577,8.0,17.801224418165013,20.09718412756869,1,1,0,0,0,0,0,-1.230896045043046,41.80637261859787,49.90210068631166,65.0998651644674,-11.606651907142602,1.6448120269893933,795.0
1988,12,21,21,32496.875,13,13,468,370,541,48.332022178085154,176.68905848538856,990.8786735105963,998.8786735105963,106875,184.44340347622256,8.0,17.71475396106262,19.333905394951433,1,1,0,0,0,0,0,1.0560934756573988,36.11076906773399,38.79139100081542,52.99773257830336,9.794824194635048,1.4574523992099457,799.0
1988,12,22,0,32497.0,15,15,468,366,536,49.57625154131258,177.89091026274224,992.0377455362867,998.0377455362867,77500,157.06373285785546,6.0,16.1151646030414,18.83218752080451,1,1,0,0,0,0,0,1.1590720256904024,28.88529405930337,46.11733092435992,54.41661900999869,10.548544843487361,1.1747544912561216,824.0
1988,12,22,3,32497.125,18,18,468,361,531,50.79839791053448,179.4988835111207,993.0222793626564,999.0222793626564,91250,170.4282168957679,6.0,15.03356553704919,17.382399131089986,1,1,0,0,0,0,0,0.984533826369734,37.669172606982386,45.298825291514454,58.91477011485135,8.802186603181994,0.8996478637457306,779.0
1988,12,22,6,32497.25,15,15,468,358,528,51.51315938358578,-179.48996202303334,994.332374832225,998.332374832225,60000,138.1976597885342,4.0,13.801332198704696,14.3296451105507,1,1,0,0,0,0,0,1.3100954695686233,-23.323939605115434,26.49261652143173,35.2968113128468,11.595777412742619,0.6608168759256461,657.0
1988,12,22,9,32497.375,16,16,468,357,525,52.223413101978366,-179.13457066271948,996.3717078548008,998.3717078548008,32500,101.71072362820549,2.0,11.165721687246023,10.162280644422426,1,1,0,0,0,0,0,2.0393330225757382,8.069300353817026,26.32553670522962,27.53447822310246,17.875527668306606,0.4685369988377124,605.0
1988,12,22,12,32497.5,17,17,468,357,522,52.93488970336797,-179.11859600341788,997.8645901661091,997.8645901661091,625,14.104739588693906,0.0,9.325324369192776,4.723375718209208,1,1,0,0,0,0,0,1.492882311308349,0.3568720257490938,26.37086283361242,26.373277464736216,12.961937230015359,0.43419763159158337,714.0
1988,12,22,15,32497.625,17,17,468,357,522,52.93488970336797,-179.11859600341788,,,0,0.0,,9.325324369192776,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
