year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1972,4,14,12,26401.5,19,19,371.0,328,434,71.8134403243164,-157.08044516753338,,,0,0.0,,10.278102329254462,,0,0,0,0,0,0,0,,,,,
1972,4,14,15,26401.625,15,15,373.0,324,420,74.2459452108763,-149.59657552549416,1002.1600723361164,1002.1600723361164,625,14.104739588693906,0.0,12.6381445428988,1.2381293894388363,1,1,3,0,0,3,0,,,75.26402068177572,90.16073414118586,117.44628895824832
1972,4,14,18,26401.75,18,18,373.0,331,420,74.98491997751138,-154.7760766026392,1004.0923212787043,1004.0923212787043,625,14.104739588693906,0.0,12.050522583387256,1.4415691341712227,1,1,0,0,0,3,0,13.860234012031528,1.932248942587903,-49.72058999502017,27.390081656056353,56.76577879830712
1972,4,14,21,26401.875,20,20,373.0,335,420,75.34726121116299,-157.95408653762848,1006.1419692503421,1006.1419692503421,625,14.104739588693906,0.0,11.02142292978773,1.0961483084053907,1,1,0,0,0,0,0,14.677745851135942,2.049647971637751,-29.79330613544773,13.430168965396104,32.6804303661931
1972,4,15,0,26402.0,18,18,373.0,339,421,75.44792605577237,-161.565051177078,1007.4524940660351,1007.4524940660351,625,14.104739588693906,0.0,10.868656155967443,1.3795756409146998,1,1,0,0,0,0,0,9.380512093668479,1.3105248156930611,-33.62347879591936,3.7311400040088336,33.82986449971613
1972,4,15,3,26402.125,19,19,373.0,343,421,75.70793234726958,-164.98163936884933,1008.793158611783,1010.793158611783,650000,454.864184146723,2.0,10.370323054031514,1.6664151897587,1,1,0,0,0,0,0,9.585054663998289,1.340664545747859,-31.257568523351967,9.6371268367186,32.70947574723639
1972,4,15,6,26402.25,18,18,373.0,346,423,75.427043131866,-167.9977051012163,1009.3492628312388,1011.3492628312388,587500,432.443127050225,2.0,9.813422873033929,1.1968506854223233,1,1,0,0,0,0,0,3.980875631828291,0.5561042194557376,-28.12482961768591,-10.41115190068268,29.9899670710548
1972,4,15,9,26402.375,19,19,373.0,349,423,75.55278290570003,-170.61085243866876,1010.2581580665943,1014.2581580665943,1130625,599.9075887722611,4.0,9.7046316491465,1.3174961594562047,1,1,0,0,0,0,0,6.502638051263906,0.9088952353555942,-24.1625067603147,4.660541642592828,24.607872344934567
1972,4,15,12,26402.5,12,12,373.0,350,426,74.91750623668523,-171.86989764584402,1011.8027006163812,1015.8027006163812,1175000,611.5669352294595,4.0,8.769770324015811,1.457844063938537,1,1,0,0,0,0,0,11.082678798886322,1.5445425497868563,-12.142833818691562,-23.5465142033668,26.493145231884302
1972,4,15,15,26402.625,15,15,373.0,351,427,74.72364676397235,-172.822754149145,1012.2624666985002,1014.2624666985002,398750,356.26684818515815,2.0,8.577472932027874,1.882269599346473,1,1,0,0,0,0,0,3.3020258426947877,0.45976608211902203,-9.30520358578256,-7.185396615887318,11.756561499880208
1972,4,15,18,26402.75,13,13,373.0,352,427,74.75024319356007,-173.6598082540901,1013.1739351920523,1015.1739351920523,414375,363.1799266030658,2.0,8.314375952888511,1.7709793040988007,1,1,0,0,0,0,0,6.545309518423368,0.9114684935520927,-8.160451390750707,0.9857960123380298,8.219778627113184
1972,4,15,21,26402.875,13,13,373.0,352,427,74.75024319356007,-173.6598082540901,,,0,0.0,,8.314375952888511,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
