year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1979,5,3,9,28976.375,8,8,75.0,559,404,42.841374210558605,102.57441325498297,,,0,0.0,,8.409568920425349,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1979,5,3,12,28976.5,15,15,81.0,557,417,42.52267920055201,106.23235066115622,998.0525063798939,1000.0525063798939,62500,141.04739588693906,2.0,8.088464139603024,12.846808416192507,1,1,3,0,0,3,0,,,99.91704601373223,-11.812422753223201,100.61286903478674,0.011376814547950663,17.0
1979,5,3,15,28976.625,14,14,81.0,559,417,42.04998737594139,106.07806865638396,1001.1162820299256,1003.1162820299256,106250,183.9033045027407,2.0,8.903965318131414,11.530385186284985,1,2,0,0,0,0,0,31.691751657696805,3.063775650031748,-4.246302508625045,-17.520310921020386,18.027545028760336,0.004216307062470155,11.0
1979,5,3,18,28976.75,11,11,81.0,561,425,40.9991412215348,108.00737631608861,1001.4890877928796,1005.4890877928796,507500,401.92321062396206,4.0,10.691913666012654,5.343603662882161,1,1,0,0,0,0,1,3.9370216898196655,0.37280576295393986,53.968692489079274,-38.94958701798577,66.55591707618825,0.0,0.0
1979,5,3,21,28976.875,12,12,81.0,573,417,38.7052414330182,105.07330010031512,1002.5076473392586,1004.5076473392586,165625,229.60852531905326,2.0,8.54540163143219,10.061279611747086,1,1,0,0,0,0,0,11.285189522640124,1.018559546378965,-84.8631015988154,-85.02333957135754,120.1279080182338,0.0,0.0
1979,5,4,0,28977.0,12,12,81.0,572,422,38.6070261033048,106.38954033403479,1003.1558619862484,1007.1558619862484,350625,334.076942998453,4.0,9.50800926559456,9.693445202820222,1,1,0,0,0,0,0,7.197339196137667,0.6482146469897998,38.12352069318388,-3.6403487942842223,38.296931592330814,0.0,0.0
1979,5,4,3,28977.125,13,13,81.0,572,422,38.6070261033048,106.38954033403479,1002.6357683679732,1006.6357683679732,348125,332.88380724771235,4.0,9.763294311407396,8.721004413394766,1,1,0,0,0,0,0,-5.774769517868629,-0.520093618275132,0.0,0.0,0.0,0.0,0.0
1979,5,4,6,28977.25,12,12,81.0,572,422,38.6070261033048,106.38954033403479,999.4714837891631,1005.4714837891631,445000,376.3613946086751,6.0,11.221234282223644,9.766516880561175,1,1,0,0,0,0,0,-35.13408642116325,-3.1642845788100384,0.0,0.0,0.0,0.0,0.0
1979,5,4,9,28977.375,14,14,81.0,574,422,38.12687987266005,106.24481778373877,997.829499610179,1003.829499610179,328125,323.1801841141507,6.0,11.73128818982689,9.631465198403822,1,1,0,0,0,0,0,-18.425507155848862,-1.6419841789841303,-4.219674198096035,-17.7966082984014,18.29002234183455,0.0,0.0
1979,5,4,12,28977.5,14,14,81.0,584,436,34.6551458588228,108.81691502765105,998.8345398915434,1004.8345398915434,295000,306.43338007504707,6.0,11.696392668008377,27.09941826976931,1,2,0,0,0,1,0,12.245314420486077,1.005040281364345,78.41920667989623,-128.67973633268417,150.6918926782506,0.03997213153844956,30.0
1979,5,4,15,28977.625,13,13,81.0,584,435,34.73670832332137,108.58794119498758,1002.789302980506,1006.789302980506,129375,202.93186424272537,4.0,9.765938719574134,20.8316192861912,1,1,0,0,0,2,0,48.085481265479665,3.954763088962645,-6.974363738844675,3.023110752289498,7.601378044954734,0.16302526856891666,79.0
1979,5,4,18,28977.75,13,13,81.0,584,436,34.6551458588228,108.81691502765105,1003.9483389326775,1005.9483389326775,31875,100.72798827589244,2.0,8.965269821491802,19.482778533245583,1,1,0,0,0,0,0,14.121582907822663,1.1590359521715436,6.9812407307635596,-3.023110752289498,7.6076882665814125,3.713363476148036,1605.0
1979,5,4,21,28977.875,15,15,81.0,584,436,34.6551458588228,108.81691502765105,1005.8244753302763,1007.8244753302763,34375,104.60354839855006,2.0,7.589671974902316,14.094507940753608,1,1,0,0,0,0,0,22.858665976181214,1.876136397598748,0.0,0.0,0.0,5.780724283819499,2614.0
1979,5,5,0,28978.0,15,15,81.0,584,436,34.6551458588228,108.81691502765105,,,0,0.0,,7.589671974902316,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
