year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,6,1,9,41789.375,16,16,25.0,497,446,52.95238707526514,122.17362481772723,,,0,0.0,,10.412818871998855,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,6,1,12,41789.5,17,17,38.0,507,442,51.394675571724626,119.21924669048461,998.3818216016002,998.3818216016002,625,14.104739588693906,0.0,11.789170901879265,5.049816996569644,1,1,3,0,0,3,0,,,-68.3206117341954,-57.73653878985752,89.44950474523266,0.0,0.0
2014,6,1,15,41789.625,21,21,38.0,503,442,52.22197854065259,119.89515088742431,999.0070546788215,1001.0070546788215,61250,139.62979814050144,2.0,12.287277689895625,5.902879549112694,1,1,0,0,0,0,0,5.480511486753301,0.6252330772213464,15.347125693203271,30.663964314256795,34.290129403503194,0.5712715046391889,325.0
2014,6,1,18,41789.75,19,19,38.0,497,447,52.825689377038195,122.47119229084849,998.910005550347,1004.910005550347,702500,472.877040089824,6.0,12.028740571121654,9.043529174482682,1,1,0,0,0,0,3,-0.8438445159055035,-0.09704912847460946,57.690483903988394,22.37652738880756,61.87811334436756,0.8583583431247725,375.0
2014,6,1,21,41789.875,24,24,38.0,492,455,52.74287855888596,125.78235579006132,997.9386529938305,1005.9386529938305,721875,479.3536784973324,8.0,13.19630729835795,5.642532067446955,1,1,0,0,0,0,0,-8.455209994323512,-0.9713525565165037,74.29222937942056,-3.069380949937873,74.35560803046587,1.3611613104788534,602.0
2014,6,2,0,41790.0,23,23,38.0,486,458,53.454049727323714,127.9063270722129,998.9945039256208,1004.9945039256208,492500,395.9389080975964,6.0,11.010429709143992,6.276594911116772,1,1,0,0,0,0,0,9.105471639446074,1.0558509317903373,46.87639520918154,26.35954196872041,53.77938155657901,1.3778842673137572,494.0
2014,6,2,3,41790.125,19,19,38.0,483,460,53.714514201016165,129.13749618130552,997.8590165603714,1003.8590165603714,553750,419.83818248734127,6.0,10.893652370877572,9.029494105083868,1,1,0,0,0,0,0,-9.759458800401507,-1.135487365249428,27.00583225220666,9.654109348581867,28.67955374389046,1.1247383155856945,397.0
2014,6,2,6,41790.25,22,22,38.0,479,467,53.35678284981854,131.97396491697455,997.1139574465083,1005.1139574465083,921875,541.7028025824511,8.0,10.810667773036068,11.28114418054618,1,1,0,0,0,0,0,-6.433362263358621,-0.7450591138630989,62.742814411649206,-13.259303784959343,64.12854198526965,0.7119134143551757,381.0
2014,6,2,9,41790.375,20,20,38.0,480,467,53.18049476073404,131.73666868176463,999.4963408023264,1005.4963408023264,1061250,581.2111206029595,6.0,8.80233812553116,10.287107551588706,1,2,0,0,0,1,0,20.61845239923057,2.3823833558180194,-5.271034515800514,-6.534113711353666,8.39514424293355,0.5075161725122929,337.0
2014,6,2,12,41790.5,20,20,38.0,480,467,53.18049476073404,131.73666868176463,,,0,0.0,,8.80233812553116,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
