year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1969,4,29,6,,,12.681172031699607,3,0,0,0,0,26250,1,2.0,1,42.428337702229534,-39.289406862500364,1010.7386054367591,1012.7386054367591,7.515692268901154,1,881,91.40915989289316,25320.25,1,,,,229,200
1969,4,29,9,-0.9968925477533775,-10.325622016859576,16.731907584291186,0,0,0,0,0,17500,1,2.0,1,41.98121971817699,-36.78721981071412,1009.7417128890057,1011.7417128890057,7.934810813051718,1,881,74.63526651802309,25320.375,1,68.93973949429578,70.90368602269182,-16.57241714606223,235,193
1969,4,29,12,-3.9480555936467137,-40.953449067771146,23.30715687897493,0,0,0,0,0,38125,1,4.0,1,41.905422970921215,-35.02583631474613,1005.793657295359,1009.793657295359,11.539831277021886,1,881,110.16153780134434,25320.5,1,48.58787238448965,48.669026053190976,-2.809404583667162,240,189
1969,4,29,15,-2.7674543806423024,-28.93479848477492,25.314595789013765,0,0,0,0,0,33750,1,4.0,2,41.501874060844756,-32.74342896060032,1003.0262029147167,1007.0262029147167,12.195945544739063,2,881,103.64824484140065,25320.625,1,63.35601314837305,65.09771209690093,-14.957530484481127,246,183
1969,4,29,18,-1.8705471341090742,-19.74700207855902,20.885600207668904,0,0,0,0,0,45625,1,4.0,2,41.01665534469728,-30.499833233447433,1001.1556557806076,1005.1556557806076,12.728219811366696,2,881,120.5109478725292,25320.75,1,62.743170107576994,65.26983948410174,-17.984619849528723,252,177
1969,4,29,21,-1.7603840445024252,-18.798119872360704,17.133185651647654,0,0,0,0,0,50000,1,4.0,1,40.451501426848125,-28.30075576600638,999.3952717361052,1003.3952717361052,13.914363986257143,1,881,126.15662610100802,25320.875,1,62.02292473882393,65.46478012147608,-20.947416146040368,258,171
1969,4,30,0,-0.37684045135829364,-4.059086948538104,19.222896288359042,0,0,0,0,0,61875,1,4.0,2,40.03126634103745,-26.268184509753297,999.018431284747,1003.018431284747,13.704412907007328,2,881,140.3403869441083,25321.0,1,57.683960333797565,59.74990506148481,-15.576003180062495,264,166
1969,4,30,3,-4.684647731893929,-50.49628887335313,22.875865140839306,0,0,0,0,0,93125,1,6.0,2,39.996745508826805,-24.487876411915177,994.333783552853,1000.333783552853,16.464759332854108,2,881,172.1702882348331,25321.125,1,50.550602003580806,50.56679264589955,-1.279513801790601,270,163
1969,4,30,6,-1.827527290830185,-19.910673417758154,13.594097964284664,0,0,0,0,0,193750,1,8.0,1,39.48782394268676,-23.095044036896848,992.5062562620228,1000.5062562620228,17.814265413778678,1,881,248.33956681952523,25321.25,1,39.84192979130987,44.081723861360516,-18.86316540492544,274,159
1969,4,30,9,-1.269307188634266,-13.89313255204289,12.711281261065743,0,0,0,0,0,161250,1,8.0,1,39.27002234907155,-21.582631586702174,991.2369490733886,999.2369490733886,19.555720312029624,1,881,226.55566456642887,25321.375,1,43.39763730485811,44.142102316443676,-8.072810741703913,279,156
