year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1951,8,22,3,18860.125,5,5,520.0,263,267,59.70246607821173,-46.21242808994493,,,0,0.0,,16.71707684798504,,0,0,0,0,0,0,0,,,,,
1951,8,22,6,18860.25,3,3,557.0,275,263,60.95723261805934,-41.20693571831136,996.4055136665442,996.4055136665442,625,14.104739588693906,0.0,14.039308566731599,9.036133919000932,1,1,3,0,0,3,0,,,90.04518040156871,46.50789111813387,101.34652657988458
1951,8,22,9,18860.375,3,3,557.0,278,264,61.586796728717026,-40.47754585359801,995.0469011516595,1001.0469011516595,261875,288.716818776427,6.0,16.124842815737665,9.85206332497517,1,1,0,0,0,0,3,-10.701906553194357,-1.3586125148845896,12.863826292009302,23.334778367542736,26.645635821524884
1951,8,22,12,18860.5,4,4,557.0,280,263,61.70683605126831,-39.48286402101195,994.9630956002393,1004.9630956002393,541875,415.31213511748194,10.0,17.084468337358164,7.237040553065162,1,1,0,0,0,0,0,-0.6593975365445427,-0.08380555142022786,17.474573397514423,4.449254555183963,18.032098644415854
1951,8,22,15,18860.625,3,3,557.0,282,263,61.99871187191201,-38.768254394959875,994.4406761396137,1004.4406761396137,545000,416.50796867546956,10.0,17.73837763998504,8.71236705572308,1,1,0,0,0,0,0,-4.099304977745663,-0.5224194606255332,12.435350739931613,10.818370155265825,16.48256900005166
1951,8,22,18,18860.75,3,3,557.0,283,262,61.96137609934133,-38.11827636936305,994.6914728344498,1002.6914728344498,445000,376.3613946086751,8.0,18.07852048068502,8.76420826468333,1,1,0,0,0,0,0,1.9686263444549086,0.2507966948360263,11.324525938499649,-1.3838494974049893,11.408765365420546
1951,8,22,21,18860.875,3,3,557.0,285,258,61.503962557825126,-36.27830220201828,995.8834881354355,1003.8834881354355,625000,446.0310290381928,8.0,18.436739534135533,5.957185364091056,1,1,0,0,0,0,0,9.396965601080199,1.1920153009856584,32.536333239562104,-16.954021731707172,36.6885790615422
1951,8,23,0,18861.0,2,2,557.0,296,256,62.53958761423522,-31.530221770435837,994.4166679847092,1004.4166679847092,859375,523.0177419927503,10.0,19.968067373894918,2.710902025631367,1,1,0,0,0,0,0,-11.452821394513268,-1.466820150726271,81.13581606749717,38.38541739292902,89.75779028790822
1951,8,23,3,18861.125,3,3,557.0,301,257,63.325775057629734,-29.71477316544497,994.9431030560206,1004.9431030560206,960625,552.9705547452811,10.0,18.86993372024041,1.4621939101865429,1,1,0,0,0,0,0,4.081644603208167,0.5264350713114254,30.206421714756775,29.1400183657087,41.9710445803243
1951,8,23,6,18861.25,2,2,557.0,304,258,63.86396678635062,-28.66975158634522,995.009896856384,1005.009896856384,935000,545.5453634500474,10.0,18.58624612958494,1.1918153591454028,1,1,0,0,0,0,0,0.5154671697806164,0.06679380036337534,17.062153075605295,19.94806326527593,26.249615151671048
1951,8,23,9,18861.375,2,2,557.0,308,261,64.90617545968118,-27.60248711439495,995.5816648213595,1005.5816648213595,895625,533.934726172926,10.0,17.162678698211053,2.967914357878326,1,1,0,0,0,0,0,4.374184155533723,0.5717679649754427,16.776476515989916,38.62943899310455,42.1151246135346
1951,8,23,12,18861.5,1,1,557.0,308,256,63.88188371283389,-26.454227757232204,996.6900713542537,1004.6900713542537,746250,487.37947491113516,8.0,17.418450018817225,1.491115656741822,1,1,0,0,0,0,0,8.552583473253168,1.108406532894296,18.735732349992578,-37.96534855110364,42.33669043864135
1951,8,23,15,18861.625,1,1,557.0,314,250,63.19716022738009,-22.56411169332522,997.8274740952676,1005.8274740952676,847500,519.3915945996456,8.0,16.106116932332547,2.4661146315102815,1,1,0,0,0,0,0,8.828680095338163,1.1374027410137932,65.00713489925354,-25.379259245614175,69.78563167060854
1951,8,23,18,18861.75,2,2,557.0,317,249,63.23996856079943,-21.037511025421814,998.6284322299824,1006.6284322299824,928750,543.7189593836099,8.0,15.05949834231148,2.642928673440183,1,1,0,0,0,0,0,6.214805638628933,0.8009581347148924,25.476352793485596,1.5866898314467253,25.525715196236085
1951,8,23,21,18861.875,3,6,557.0,321,247,63.121427051005,-18.89208629959137,1000.2728718661933,1005.6620964108969,647500,453.98860261465205,5.389224544703612,13.283503797220463,4.086691379379481,2,0,0,0,0,1,0,12.77291230859088,1.644439636210882,35.94946598170004,-4.3937381619756515,36.21697170395959
1951,8,24,0,18862.0,1,1,557.0,324,247,63.33749565782969,-17.51338037571205,999.5917443781157,1003.5917443781157,514375,404.63643892485425,4.0,12.955133995865358,5.880691488771626,1,2,0,0,0,0,0,-5.280489207504553,-0.6811274880776181,22.930642301433007,8.008577628687899,24.288920766287436
1951,8,24,3,18862.125,1,5,557.0,326,247,63.47262562647723,-16.58236194098292,999.7360890191225,1001.4770459136857,337500,327.76452917762373,1.7409568945632783,11.360767276707806,5.17662800378319,2,0,0,0,0,0,0,1.1177215251056942,0.1443446410067554,15.412089802483216,5.008588983748208,16.205507572672047
1951,8,24,6,18862.25,1,1,557.0,327,248,63.75868548324847,-16.250338033790396,1000.4908011815437,1000.4908011815437,625,14.104739588693906,0.0,9.065759173178519,3.420351873920081,1,1,0,0,0,2,0,5.82959901041831,0.7547121624212013,5.441327851625203,10.602801596543648,11.917527028899103
1951,8,24,9,18862.375,1,1,557.0,327,248,63.75868548324847,-16.250338033790396,,,0,0.0,,9.065759173178519,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
