year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1968,12,31,0,25201.0,14,14,907.0,302,472,61.403017560293506,-152.92791976200724,,,0,0.0,,9.53897488491387,,0,0,0,0,0,0,0,,,,,
1968,12,31,3,25201.125,15,15,919.0,291,474,59.7599065088926,-149.10988838818358,1020.5905668164563,1022.5905668164563,57500,135.28790949515025,2.0,7.99299313458861,10.638747797414544,1,1,3,0,0,3,0,,,71.26071481935392,-60.90187094312911,93.7396786901835
1968,12,31,6,25201.25,11,11,919.0,288,471,59.98539464522211,-147.32974963507232,1018.2300786111629,1022.2300786111629,280000,298.54106607209235,4.0,9.832434545046368,5.092770514019285,1,1,0,0,0,0,3,-18.88668587069776,-2.3604882052933682,33.00396918060732,8.357712259459348,34.04575356614089
1968,12,31,9,25201.375,12,12,919.0,285,470,59.79651064323361,-146.01183017164436,1014.867930649489,1018.867930649489,190000,245.92453796829673,4.0,11.807152051538326,6.947747086363888,1,1,0,0,0,0,0,-26.952619738411997,-3.3621479616739087,24.574013118953022,-7.000980915147254,25.55182683380449
1968,12,31,12,25201.5,13,13,919.0,285,470,59.79651064323361,-146.01183017164436,1011.4434370378533,1017.4434370378533,257500,286.2949452790358,6.0,15.11240640342437,7.007108602936933,1,1,0,0,0,0,0,-27.452412910788517,-3.4244936116356985,0.0,0.0,0.0
1968,12,31,15,25201.625,14,14,919.0,284,469,59.85760637030299,-145.4138254709892,1007.3999623631224,1015.3999623631224,330000,324.1022407214287,8.0,18.599380720891016,9.18175393899277,1,1,0,0,0,0,0,-32.39437854991932,-4.043474674730824,11.130148075972,2.2645116299252623,11.358178071994205
1968,12,31,18,25201.75,10,10,919.0,284,469,59.85760637030299,-145.4138254709892,1003.434161524039,1013.434161524039,366875,341.7307997440064,10.0,22.60680084260118,9.916221183456436,1,1,0,0,0,0,0,-31.77209305593268,-3.9658008390833857,0.0,0.0,0.0
1968,12,31,21,25201.875,12,12,919.0,284,470,59.665963988056774,-145.6568482469213,1000.5723556768435,1012.5723556768435,401250,357.38192711893817,12.0,24.72445624514768,11.636934697486286,1,1,0,0,0,0,0,-22.972160306359584,-2.8618058471956465,-4.549216398263073,-7.103220211952178,8.435111571147806
1969,1,1,0,25202.0,14,14,10.0,283,469,59.725082430914355,-145.060689795323,997.9078667803224,1011.9078667803224,468750,386.2742020231896,14.0,26.952695205588853,17.16574694520117,1,1,0,0,0,0,0,-21.37537216763731,-2.6644888965210702,11.13995391235684,2.1912236389630038,11.353415089979963
1969,1,1,3,25202.125,15,15,10.0,282,468,59.78081827454421,-144.46232220802563,996.2698873623516,1012.2698873623516,651875,455.51976582367814,16.0,28.538895944967738,19.12920142819181,1,1,0,0,0,0,0,-13.132937039509832,-1.6379794179707823,11.16259656479062,2.0658476812980866,11.352149078945361
1969,1,1,6,25202.25,15,15,10.0,281,466,60.02049071311851,-143.60647351978886,997.1856893880677,1011.1856893880677,571875,426.6538012972055,14.0,27.25535942321643,24.11430175599475,1,1,0,0,0,0,0,7.324904242510007,0.9158020257161116,15.851068919527936,8.883453075330754,18.17063907608172
1969,1,1,9,25202.375,14,14,10.0,281,466,60.02049071311851,-143.60647351978886,999.3897330318953,1013.3897330318953,813125,508.749178086014,14.0,24.838733189926597,19.66953361185755,1,1,0,0,0,0,0,17.6287103369595,2.2040436438276085,0.0,0.0,0.0
1969,1,1,12,25202.5,13,13,10.0,281,469,59.45640607557067,-144.36345124574484,998.9519892240356,1010.9519892240356,672500,462.6698590340625,12.0,24.44744995034007,5.0330790116627755,1,1,0,0,0,0,0,-3.521397509894109,-0.4377438078596606,-14.258499739402929,-20.907783297818252,25.30692034300265
1969,1,1,15,25202.625,16,16,10.0,282,470,59.40120124390769,-144.9558137040078,997.1207859147253,1011.1207859147253,849375,519.9658253937054,14.0,25.569215990927983,5.977468845756739,1,1,0,0,0,0,0,-14.739365551310778,-1.8312033093103672,-11.176029338944742,-2.046165735730049,11.361796777052005
1969,1,1,18,25202.75,20,20,10.0,281,469,59.45640607557067,-144.36345124574484,996.8683531107093,1010.8683531107093,786250,500.2710745306043,14.0,26.04052663605757,8.255481756763402,1,1,0,0,0,0,0,-2.0306769199633665,-0.25243280401598894,11.157815256186606,2.046165735730049,11.343880972104134
1969,1,1,21,25202.875,16,16,10.0,281,468,59.64512336158754,-144.11417505479122,996.8314034979351,1010.8314034979351,830625,514.1946608157373,14.0,25.668097849093368,10.93229134224428,1,1,0,0,0,0,0,-0.2966634460802817,-0.0369496127741877,4.669176133902445,6.99480159173525,8.410021110386475
1969,1,2,0,25203.0,15,15,10.0,282,467,59.96961346890029,-144.21102654081668,996.3861835207573,1012.3861835207573,1175000,611.5669352294595,16.0,25.381836788688343,19.47839063882493,1,1,0,0,0,0,0,-3.562851245083965,-0.44521997717776685,-1.7965473342558762,12.027217893175536,12.160655926969715
1969,1,2,3,25203.125,15,15,10.0,282,467,59.96961346890029,-144.21102654081668,997.0786306102104,1013.0786306102104,1218750,622.8484356458599,16.0,24.350747934405774,14.31175377328138,1,1,0,0,0,0,0,5.541274204386215,0.6924470894530532,0.0,0.0,0.0
1969,1,2,6,25203.25,14,14,10.0,285,473,59.21554046127828,-146.71959909499415,997.6511874663843,1011.6511874663843,1085000,587.6786762418839,14.0,23.27995574166916,3.747183718599554,1,1,0,0,0,0,0,4.617385685133694,0.5725568561739055,-47.58536847986901,-27.9496975890571,55.18652814487115
1969,1,2,9,25203.375,15,15,10.0,287,474,59.272163490062404,-147.65850930879765,997.4252276248612,1011.4252276248612,1003125,565.070442138071,14.0,23.685752213585452,8.239098164757015,1,1,0,0,0,0,0,-1.8211821603430287,-0.22595984152299933,-17.78163167058878,2.098731177347786,17.90505787265871
1969,1,2,12,25203.5,17,17,10.0,287,474,59.272163490062404,-147.65850930879765,996.750112064443,1006.750112064443,543750,416.0300477278488,10.0,23.23528760772684,11.154617235872065,1,1,0,0,0,0,0,-5.4412695924940655,-0.6751155604183441,0.0,0.0,0.0
1969,1,2,15,25203.625,17,17,10.0,288,474,59.39603037031302,-148.0171121890775,995.9494202683153,1003.9494202683153,371875,344.0515788724086,8.0,22.761220010914982,15.891614863832219,1,1,0,0,0,0,0,-6.4451166944904354,-0.8006917961276485,-6.766762884436134,4.591122887719282,8.17725438667052
1969,1,2,18,25203.75,18,18,10.0,288,474,59.39603037031302,-148.0171121890775,995.3931049849888,1001.3931049849888,188750,245.1142407474329,6.0,22.257057473530676,19.06352017626232,1,1,0,0,0,0,0,-4.478023800554216,-0.5563152833265486,0.0,0.0,0.0
1969,1,2,21,25203.875,16,16,10.0,289,474,59.518618708798776,-148.3785401950715,996.2889217028968,1000.2889217028968,80625,160.19904673114672,4.0,20.461000509067766,18.52261035695083,1,1,0,0,0,0,0,7.201721021042899,0.8958167179080192,-6.795386822553142,4.5437337684673995,8.174521308727492
1969,1,3,0,25204.0,13,13,10.0,289,474,59.518618708798776,-148.3785401950715,996.6359353081746,996.6359353081746,625,14.104739588693906,0.0,18.150539155969604,13.181613934420747,1,1,0,0,0,0,0,2.789739380565206,0.3470136052777525,0.0,0.0,0.0
1969,1,3,3,25204.125,13,13,10.0,289,474,59.518618708798776,-148.3785401950715,,,0,0.0,,18.150539155969604,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
