year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,1,27,12,25228.5,1,1,793.0,472,159,36.49695241226834,29.29666340889595,,,0,0.0,,7.717014671028106,,0,0,0,0,0,0,0,,,,,
1969,1,27,15,25228.625,2,2,797.0,481,163,36.213292836863616,31.729356123596325,1011.4370377837876,1011.4370377837876,625,14.104739588693906,0.0,8.070421354754133,7.628545546496753,1,1,3,0,0,3,0,,,72.7474876117481,-10.513835226385215,73.50331751008945
1969,1,27,18,25228.75,1,1,797.0,483,158,34.8688785592796,31.504266719204193,1011.3085456110342,1011.3085456110342,625,14.104739588693906,0.0,8.105346936397563,3.443646982991413,1,1,0,0,0,0,3,-1.5571443240839442,-0.12849217275332195,-6.84506268512384,-49.830682325283945,50.29862606639112
1969,1,27,21,25228.875,1,1,797.0,485,159,34.81727516510149,32.04389705810601,1010.9147026034785,1012.9147026034785,1838125,764.9139556457185,2.0,9.284638776228896,4.204719424927098,1,1,0,0,0,0,0,-4.779002066289287,-0.3938430075556971,16.420659464066453,-1.912678543414931,16.531678573129682
1969,1,28,0,25229.0,1,1,797.0,485,159,34.81727516510149,32.04389705810601,1009.7257192295871,1009.7257192295871,625,14.104739588693906,0.0,10.4047690558939,4.774334950824559,1,1,0,0,0,0,0,-14.427459397782963,-1.1889833738913875,0.0,0.0,0.0
1969,1,28,3,25229.125,1,1,797.0,485,161,35.24720197128001,32.30278584713441,1008.1409257665565,1008.1409257665565,625,14.104739588693906,0.0,12.545025940887703,4.795853178781399,1,1,0,0,0,0,0,-19.02559380802326,-1.5847934630306555,7.836521012566085,15.935226558516675,17.757885770880637
1969,1,28,6,25229.25,1,1,797.0,490,162,34.77107406218495,33.4551125122435,1007.3699729298864,1013.3699729298864,1508750,693.0007509229656,6.0,14.164120441148013,3.9815968674628675,1,3,0,0,0,0,2,-9.365821328770108,-0.7709528366700397,35.08418011467366,-17.647669308417527,39.272635846580556
1969,1,28,9,25229.375,1,1,797.0,491,165,35.263408155111165,34.06233256204308,1006.364750109283,1012.364750109283,1460625,681.858766539816,6.0,15.864211342088549,5.612438853376662,1,2,0,0,0,0,0,-12.062966095301528,-1.005222820603376,18.376752859192976,18.24835111584862,25.898018536080144
1969,1,28,12,25229.5,1,1,797.0,493,169,35.810894760479854,35.02228737984943,1004.7465210679271,1010.7465210679271,1242500,628.8879340417973,6.0,16.6251195369699,10.342891695216604,1,2,0,0,0,0,0,-19.161155167921635,-1.618229041355953,28.854146241200272,20.292577640949865,35.27535205526021
1969,1,28,15,25229.625,1,1,797.0,493,169,35.810894760479854,35.02228737984943,1002.9819686545488,1010.9819686545488,811875,508.35798296620175,8.0,19.06679996075866,13.759645477518134,1,1,0,0,0,0,0,-20.89374354964023,-1.7645524133782602,0.0,0.0,0.0
1969,1,28,18,25229.75,3,3,797.0,493,170,36.017839529678426,35.16413988785546,1002.906192264431,1012.906192264431,866875,525.2950433666526,10.0,20.34778927997445,16.264610020851467,1,1,0,0,0,0,0,-0.8927909728797135,-0.07577639011782594,4.25265416795426,7.6704028101703265,8.770413145484515
1969,1,28,21,25229.875,2,2,797.0,494,169,35.665262399637804,35.223496706400894,1003.6208338360849,1013.6208338360849,895000,533.7483940345794,10.0,19.922524782882853,16.03466277412437,1,1,0,0,0,0,0,8.49188347978177,0.7146415716539195,1.7874097037952095,-13.068262703805473,13.18993265884608
1969,1,29,0,25230.0,1,1,797.0,496,170,35.577357362418724,35.76583300021816,1004.7960099827098,1014.7960099827098,996875,563.3073475372626,10.0,18.4312164771298,12.562024168570208,1,2,0,0,0,1,0,13.994219374950267,1.1751761466248718,16.349294923037775,-3.2581980550875707,16.670791794232365
1969,1,29,3,25230.125,1,2,797.0,502,174,35.48304626413765,37.53125606414401,1005.7480570515462,1015.578751417473,973750,556.7353515553564,9.830694365926757,17.299545100438664,6.563428252270459,2,0,0,0,0,0,0,11.363319533618581,0.9520470688364003,53.28247535140223,-3.495638551710764,53.39701928438509
1969,1,29,6,25230.25,2,2,797.0,504,186,37.53185958196689,39.789326187820116,1007.7590434451455,1017.7590434451455,1035625,574.1512656775113,10.0,16.703111610655714,4.951466239187867,1,1,0,0,0,0,1,22.87010119784336,2.010986393599305,66.37002107762987,75.9392155281392,100.85506508289116
1969,1,29,9,25230.375,2,2,797.0,505,183,36.79044656112602,39.50089447604073,1009.5721620408103,1017.5721620408103,839375,516.8958896291585,8.0,14.775921645182954,4.480610522812713,1,1,0,0,0,0,0,20.974891039774683,1.813118595664855,-8.5614547866712,-27.480455488573792,28.78322327196349
1969,1,29,12,25230.5,2,2,797.0,507,183,36.46843096333148,39.88530354777314,1010.8261108584006,1016.8261108584006,729375,481.8373929400896,6.0,12.189491485989222,3.6904609265625914,1,1,0,0,0,0,0,14.616264676221833,1.2539488175902807,11.458103572224806,-11.935500258389276,16.545219971032157
1969,1,29,15,25230.625,2,2,797.0,510,185,36.36321014976545,40.77659302334437,1012.3670027722453,1016.3670027722453,485000,392.912579079798,4.0,10.779450646880438,2.4716408598104316,1,1,0,0,0,0,0,18.005696451650294,1.54089191384468,26.60265574491849,-3.900006881985031,26.887010736825605
1969,1,29,18,25230.75,2,2,797.0,510,185,36.36321014976545,40.77659302334437,,,0,0.0,,10.779450646880438,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
