year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2009,2,4,12,39846.5,8,8,112,135,295,35.56759598866863,-73.97037043510444,1011.1978218937141,1011.1978218937141,625,14.104739588693906,0.0,8.167236189358434,4.477889731994947,1,1,3,0,0,0,0,,,,,,0.22073423081381105,97.0
2009,2,4,15,39846.625,5,5,112,136,289,35.371530899784105,-72.49283695153967,1011.0056697871859,1013.0056697871859,156250,223.0155145190964,2.0,9.88149644023976,5.495931978995068,1,1,0,0,0,0,0,-0.19215210652822862,44.65560671987347,-7.26714772535768,45.24306187231562,-2.299747545160086,0.7416392770638307,291.0
2009,2,4,18,39846.75,7,7,112,140,284,35.93717672851275,-71.01865022598734,1007.8988788842239,1011.8988788842239,292500,305.13217088461647,4.0,11.590205788585322,8.970513232322991,1,1,0,0,0,0,0,-3.1067909029619476,44.24001927359634,20.965648810760754,48.956488184757795,-36.67500121219819,1.4413036622850748,501.0
2009,2,4,21,39846.875,7,7,112,145,279,36.6979927026312,-69.429319843439,1005.7811785025901,1011.7811785025901,425625,368.0769556858673,6.0,13.230547620872633,12.086168394567867,1,1,0,0,0,0,0,-2.1177003816337674,47.23208646840234,28.199625477369896,55.009897920488505,-24.551423818071054,2.3892669802841824,780.0
2009,2,5,0,39847.0,8,8,112,150,275,37.50517717228237,-68.0337449115337,1002.4716255575073,1014.4716255575073,1135000,601.0671516715935,12.0,17.348979724130775,16.506207847873227,1,1,0,0,0,0,0,-3.3095529450828325,41.034527612455406,29.918272630496396,50.7832205907628,-37.660986104400834,3.4700580454571823,1044.0
2009,2,5,3,39847.125,8,8,112,156,270,38.40424027933019,-66.25994157086761,1000.0953120996134,1012.0953120996134,840625,517.2806279702045,12.0,19.455344099640456,18.547183222497697,1,1,0,0,0,0,0,-2.3763134578939935,51.520875908846776,33.32375207900354,61.358561807116054,-26.502623088937934,4.668901748412465,1246.0
2009,2,5,6,39847.25,7,7,112,162,265,39.244978076897716,-64.42977044643128,995.1110461142608,1013.1110461142608,1437500,676.4395474757513,18.0,23.367556649927682,20.944448345578714,1,2,0,0,0,1,0,-4.98426598535254,52.53398477442692,31.161925909276533,61.080972345362675,-54.584197676332,10.281895337800888,3395.0
2009,2,5,9,39847.375,6,6,112,168,261,40.1395432061515,-62.78050836013418,992.1848478222895,1012.1848478222895,1476875,685.6412423109375,20.0,25.54531959225761,33.1616533088628,1,2,0,0,0,0,0,-2.926198291971377,46.731680512916306,33.15703464205159,57.299554185137346,-31.448464477680638,10.580755258266556,3658.0
2009,2,5,12,39847.5,4,4,112,176,256,41.29633601878124,-60.57558042192605,992.9580573088186,1012.9580573088186,1743125,744.8851725965018,20.0,25.13835385417036,13.672415059375199,1,2,0,0,0,0,0,0.773209486529231,61.399311036229975,42.876497314438915,74.88837972395183,8.117165001352204,12.177534161056006,4097.0
2009,2,5,15,39847.625,4,4,112,186,253,43.043492086351556,-58.45703038239094,992.4504267450552,1010.4504267450552,1423125,673.0488517004595,18.0,24.638829311170944,9.396005080634131,1,1,0,0,0,0,0,-0.5076305637635232,57.38663112520874,64.75829692335886,86.52665746644028,-5.15266369793838,10.817711118815135,4110.0
2009,2,5,18,39847.75,4,4,112,197,252,45.178576868174495,-56.51383118448702,989.148309260713,1007.148309260713,1267500,635.1832654737959,18.0,24.80644948693867,14.388985245339281,1,1,0,0,0,0,0,-3.3021174843421615,50.76889993403224,79.13686523157195,94.02193701042198,-32.25364177329711,9.807833145189868,4076.0
2009,2,5,21,39847.875,4,4,112,204,251,46.44762697366054,-55.0946227374694,987.3427633709246,1005.3427633709246,1028750,572.2423397578814,18.0,25.706358329830152,14.97589359756217,1,1,0,0,0,0,0,-1.805545889788482,36.24384169344475,47.03731112926354,59.38118135378097,-17.260127847190365,9.848779919027285,3871.0
2009,2,6,0,39848.0,4,4,112,210,250,47.48685632398556,-53.77940611116765,985.7084813498728,1003.7084813498728,910625,538.3873513615586,18.0,26.754679622928055,18.800440887310835,1,1,0,0,0,0,0,-1.634282021051622,32.94184144223755,38.51901045875424,50.68411076784457,-15.360595403487682,9.131972537653528,3618.0
2009,2,6,3,39848.125,5,5,112,223,250,49.96563256409018,-51.26349061433454,982.2087591508856,1000.2087591508856,728125,481.42433037557686,18.0,27.681128612204173,13.559429671075488,1,1,0,0,0,0,0,-3.499722198987292,59.981465444401685,91.8757807289028,109.72208201361921,-31.66787657362388,9.247422656205162,4904.0
2009,2,6,6,39848.25,5,5,112,231,253,51.89608569073922,-50.348272211431365,975.2644136774345,993.2644136774345,420625,365.90858950844125,18.0,32.680233195281225,18.593419027543423,1,1,0,0,0,0,0,-6.944345473451103,20.933114795831155,71.55219793616624,74.55140726070674,-61.14153379319754,8.96901362783079,4738.0
2009,2,6,9,39848.375,5,5,112,237,255,53.29059040527167,-49.53379114598456,969.1032519968395,989.1032519968395,365000,340.8564337915358,20.0,37.551714460316525,31.38739180482873,1,1,0,0,0,0,0,-6.16116168059496,18.04541587587314,51.68728314597564,54.74680148780814,-53.24557690797278,8.8955961724334,4423.0
