year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2009,2,8,12,39850.5,12,12,230,348,345,85.85673410323427,-38.418055344821994,1005.422946163583,1005.422946163583,625,14.104739588693906,0.0,10.915156307141325,3.277403318532015,1,1,3,0,0,0,0,,,,,,0.09845652024824629,369.0
2009,2,8,15,39850.625,11,11,230,348,348,86.35915612009902,-45.0,1005.6634083572536,1005.6634083572536,625,14.104739588693906,0.0,10.95355887451071,2.9614409250255993,1,1,0,0,0,0,0,0.2404621936706826,-15.483430480103285,18.62225976996209,24.218281903804403,1.6693401528291627,0.012153463820575947,52.0
2009,2,8,18,39850.75,11,11,230,348,351,86.79876205944544,-53.53076560994813,1005.8899299083953,1007.8899299083953,152500,220.32307560268868,2.0,11.404157699623276,3.443496529188924,1,1,0,0,0,0,0,0.22652155114163178,-17.64091463216017,16.29398339271251,24.01449070584579,1.571840107885396,0.013831013747462364,61.0
2009,2,8,21,39850.875,14,14,230,348,353,87.04294054723344,-60.52411099675427,1006.4602156733351,1008.4602156733351,131250,204.39709528665645,2.0,11.446377750923853,3.4851988722640086,1,1,0,0,0,0,0,0.5702857649399085,-13.363628646078643,9.050469679255286,16.139937174766604,3.956323612017977,0.016667388091804188,65.0
2009,2,9,0,39851.0,16,16,230,347,355,87.02603883743576,-70.20112364547508,1007.3382267387163,1009.3382267387163,143750,213.90896694369758,2.0,10.899262141854434,3.2558221183551357,1,1,0,0,0,0,0,0.8780110653811426,-18.586932903055963,-0.6264614603735656,18.59748716101285,6.091242685107694,0.009036290997389503,31.0
2009,2,9,3,39851.125,16,16,230,347,357,87.14645030671429,-78.69006752597979,1007.9059584879728,1009.9059584879728,138125,209.6820283885486,2.0,10.698581727392009,3.466082747450709,1,1,0,0,0,0,0,0.5677317492564907,-15.649638881449741,4.4630481645294235,16.27359812821654,3.9382441838410602,0.009683918536992112,36.0
2009,2,9,6,39851.25,14,14,230,347,358,87.18179749750493,-83.15722658736907,1008.4872100966195,1010.4872100966195,127500,201.4559765517849,2.0,10.662488871281766,4.047809554316409,1,1,0,0,0,0,0,0.5812516086467077,-8.138789692380632,1.3101427623527875,8.243565473419048,4.0319055895679305,0.0,0.0
2009,2,9,9,39851.375,13,13,230,347,359,87.19963825217398,-87.70938995736148,1009.512875129148,1011.512875129148,117500,193.39444569737623,2.0,10.395422335551517,4.443332805568861,1,1,0,0,0,0,0,1.0256650325284864,-8.241118913716887,0.661267135568893,8.267606375161174,7.114511735855807,0.0,0.0
2009,2,9,12,39851.5,10,10,230,347,359,87.19963825217398,-87.70938995736148,1010.3339772199018,1014.3339772199018,326875,322.56401542380166,4.0,10.668450501774707,4.564803276487947,1,1,0,0,0,0,0,0.8211020907538478,0.0,0.0,0.0,5.695563635042558,0.08523506467101775,274.0
2009,2,9,15,39851.625,12,12,230,348,361,87.40395904898106,-97.4314079711725,1011.1623427299637,1015.1623427299637,296250,307.0819170546322,4.0,10.785995449881863,3.4757078218388777,1,1,0,0,0,0,0,0.8283655100618489,-16.301980758031945,7.573145337640941,17.97518030341494,5.744980665299632,0.059283409651856106,209.0
