year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2018,11,2,6,43404.25,0,0,40.0,376,214,56.72471417188369,6.4698199851731735,,,0,0.0,,11.225147844998673,,0,0,0,0,0,0,0,,,,,,,
2018,11,2,9,43404.375,2,2,49.0,384,226,59.22411371003954,10.39923811238722,1008.3148674377261,1008.3148674377261,625,14.104739588693906,0.0,10.330593840575471,7.63728763637031,1,1,3,0,0,3,0,,,74.51242252621653,92.64018276689482,118.8877814319415,1.106508074529162,933.0
2018,11,2,12,43404.5,2,2,49.0,385,228,59.63817934233509,10.974382696753661,1009.1320091766045,1009.1320091766045,625,14.104739588693906,0.0,9.537304440627457,5.49952173189522,1,1,0,0,0,0,3,6.561186301144289,0.8171417388784176,10.775197839075055,15.347332536378751,18.752213321456153,1.080296807903894,1050.0
2018,11,2,15,43404.625,3,3,49.0,386,233,60.73037323624933,11.83157917874052,1009.9449020182708,1009.9449020182708,625,14.104739588693906,0.0,8.233159032870672,3.8069518095287638,1,1,0,0,0,0,0,6.456153053275048,0.8128928416663257,15.533842478403582,40.48213997180988,43.36016511547278,1.106695338636742,934.0
2018,11,2,18,43404.75,2,2,49.0,397,246,62.97633551734041,18.283373040253704,1009.4097231735362,1009.4097231735362,625,14.104739588693906,0.0,9.431625254473891,3.205052535690047,1,1,0,0,0,0,0,-4.162268712502931,-0.5351788447346189,108.60771623680873,83.24653703078927,136.84159438487166,1.3516379872943989,1043.0
2018,11,2,21,43404.875,2,2,49.0,397,249,63.63207130673342,18.745492012427906,1008.4128356961749,1008.4128356961749,625,14.104739588693906,0.0,9.743521687810434,4.162078252970386,1,1,0,0,0,0,0,-7.708642297238235,-0.9968874773613061,7.607296329165096,24.30483099992267,25.467543410673336,1.2478842642704926,986.0
2018,11,3,0,43405.0,3,3,49.0,400,255,64.69413736126279,21.184328845046092,1006.8924445040726,1008.8924445040726,89375,168.66815371514653,2.0,10.471217926738564,4.611587465856428,1,1,0,0,0,0,0,-11.65168903613282,-1.5203911921022517,38.637174784952855,39.365452341689455,55.1585905678238,1.290305587694498,1239.0
2018,11,3,3,43405.125,1,1,49.0,402,260,65.58433544604756,23.129056834783405,1005.4024207747883,1007.4024207747883,80000,159.57691216057307,2.0,10.699178062630747,5.311309796806745,1,1,0,0,0,0,0,-11.337052011884186,-1.490023729284294,29.793862190131478,32.99517024558986,44.45621985436914,1.2022537399187105,1312.0
2018,11,3,6,43405.25,1,1,49.0,404,263,66.0269697315739,24.756311854585924,1004.6812768985317,1004.6812768985317,625,14.104739588693906,0.0,11.010355773690144,5.404946591616899,1,1,0,0,0,0,0,-5.467910747478512,-0.7211438762566832,24.50535562283622,16.406228969822628,29.49028319992736,1.357213914073272,1677.0
2018,11,3,9,43405.375,1,1,49.0,406,266,66.44887070684146,26.442362329238914,1004.7284022886741,1004.7284022886741,625,14.104739588693906,0.0,10.648582455224043,3.6266759549059504,1,1,0,0,0,0,0,0.356161121205431,0.047125390142464314,24.9695680090914,15.637749332047987,29.462154210658255,1.5667561988449905,2067.0
2018,11,3,12,43405.5,2,2,49.0,410,270,66.82895246441446,29.433682175143183,1005.023870241283,1005.023870241283,625,14.104739588693906,0.0,10.31984827032219,2.9374479994823197,1,1,0,0,0,0,0,2.2266786442041795,0.2954679526088876,43.62191026323616,14.087721050755011,45.84032001870966,2.0725859715701502,2649.0
2018,11,3,15,43405.625,3,3,49.0,416,273,66.70234941122851,33.15173376158557,1005.4301130714052,1005.4301130714052,625,14.104739588693906,0.0,10.126475239230105,1.6106443159435002,1,1,0,0,0,0,0,3.0643957502879475,0.40624283012220985,54.49666682652424,-4.692539070663159,54.698323723226544,2.9575433043892674,3435.0
2018,11,3,18,43405.75,5,5,49.0,423,276,66.33945841877045,37.25222796389188,1005.7831785658423,1005.7831785658423,625,14.104739588693906,0.0,10.885282577309976,1.7415537319185388,1,1,0,0,0,0,0,2.6706025112028886,0.3530654944370326,60.98314283083644,-13.450545762115107,62.44886620928318,3.111177910634505,2716.0
2018,11,3,21,43405.875,3,3,49.0,428,279,66.15670669697604,40.39551284301847,1006.8991229436172,1008.8991229436172,342500,330.18348840901825,2.0,10.04267602910957,2.321954304412866,1,1,0,0,0,0,0,8.45290717095602,1.1159443777748674,47.09095059418393,-6.773688099698146,47.575629037731744,3.5719089625393763,2493.0
2018,11,4,0,43406.0,4,4,49.0,440,283,64.92891888527676,46.459449354992266,1007.2082849946534,1009.2082849946534,353750,335.5623969361227,2.0,10.714596668724909,1.1478125627026747,1,1,0,0,0,0,0,2.3647363859819417,0.30916205103625544,95.20370301747113,-45.50792521899563,105.52116529860983,3.724575693611173,2689.0
2018,11,4,3,43406.125,5,5,49.0,451,291,64.18219217083684,53.18022988249752,1007.3465545686832,1011.3465545686832,805625,506.3974743783942,4.0,10.883774017353733,1.355133949118026,1,1,0,0,0,0,0,1.064182754372873,0.1382695740298368,108.43778397927304,-27.677407411892972,111.91421659190307,3.768263340609158,2792.0
2018,11,4,6,43406.25,5,5,49.0,455,291,63.43927388094927,54.34897758928728,1007.8181883968298,1013.8181883968298,1397500,666.9618174542285,6.0,11.10167550189619,1.32451592215446,1,1,0,0,0,0,0,3.653122053543554,0.4716338281465869,19.369922827705015,-27.536248248982883,33.666583996313925,3.6606552843031483,2928.0
2018,11,4,9,43406.375,5,5,49.0,455,291,63.43927388094927,54.34897758928728,,,0,0.0,,11.10167550189619,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
