year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2016,2,5,21,42403.875,5,5,96.0,519,222,41.31862065188584,49.236394799058836,,,0,0.0,,11.491851306802058,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2016,2,6,0,42404.0,6,6,104.0,515,231,43.49825083936778,50.430811296710765,1006.1253475708353,1006.1253475708353,625,14.104739588693906,0.0,10.95058752948321,2.1591369865870367,1,1,3,0,0,3,0,,,32.11371683661477,80.78793960310652,86.936655067799,0.0008614223647297274,4.0
2016,2,6,3,42404.125,3,3,104.0,514,233,43.998012485120974,50.690404350627965,1005.1387118921432,1007.1387118921432,158750,224.7925586661551,2.0,11.485697849741461,2.4004169258995534,1,1,0,0,0,0,0,-9.84060416329682,-0.9866356786921097,6.921580019134889,18.523653179763613,19.774579567855646,0.0,0.0
2016,2,6,6,42404.25,4,4,104.0,516,239,44.52665239963583,52.40487805509673,1004.6097571963328,1010.6097571963328,865000,524.726644596002,6.0,12.987322712570435,6.397590583214187,1,2,0,0,0,0,2,-5.226028961427471,-0.5289546958103892,45.3033183226619,19.594025505288343,49.3590567833941,0.0006323211040835914,3.0
2016,2,6,9,42404.375,4,4,104.0,513,242,45.550656910897104,52.56694417833308,1004.0999017290756,1008.0999017290756,396250,355.14826819277476,4.0,11.815978612343914,1.7263972902370008,1,1,0,0,0,2,0,-4.948216009337124,-0.5098554672572937,4.20655536046923,37.95470217113162,38.18709893275471,0.0,0.0
2016,2,6,12,42404.5,4,4,104.0,513,248,46.42081331042642,54.00593165639602,1002.6248659281689,1008.6248659281689,1136875,601.5634229698453,6.0,12.169694095431195,1.9331590720437817,1,1,0,0,0,0,0,-14.106892405661224,-1.4750358009066258,36.76703229173942,32.2523256716519,48.908354856528405,1.6845557166715792,1025.0
2016,2,6,15,42404.625,5,5,104.0,513,252,46.982802551060274,54.99545613398765,1002.4815098326851,1010.4815098326851,1625625,719.3417190233893,8.0,11.673286939761448,3.2907261329665927,1,1,0,0,0,0,0,-1.3584101335926053,-0.1433560954837594,25.021333447442938,20.83011746243771,32.55704103549767,1.4422782309777342,1172.0
2016,2,6,18,42404.75,4,4,104.0,513,254,47.25821427503001,55.49939845283319,1002.6066169840982,1012.6066169840982,2317500,858.8848358371074,10.0,11.55524752080952,3.8162292994777096,1,1,0,0,0,0,0,1.1802074892367942,0.12510715141310358,12.677065609113992,10.208128814621915,16.27617542156925,3.484834498681172,3992.0
2016,2,6,21,42404.875,4,4,104.0,514,259,47.72825493159637,56.95658424314914,1003.3161583067118,1015.3161583067118,3955625,1122.1027330577879,12.0,11.200854380355475,1.8509355128782772,1,1,0,0,0,0,0,6.643368895002668,0.7095413226136589,36.32953932563929,17.422045442285444,40.290980318257716,3.0809708428495894,3540.0
2016,2,7,0,42405.0,6,6,104.0,513,267,48.95365106279352,58.92658660753103,1003.5155129645026,1013.5155129645026,3310000,1026.4529815185629,10.0,10.868940822660678,2.378183046230624,1,1,0,0,0,0,0,1.8313560575372916,0.19935465779068182,47.94739645390289,45.4192776396644,66.04440633404663,2.465099546815106,3706.0
2016,2,7,3,42405.125,5,5,104.0,514,275,49.701170116160746,61.324623321803024,1003.7616040348971,1013.7616040348971,3282500,1022.1801217976669,10.0,11.020052230250975,1.590731574710153,1,1,0,0,0,0,0,2.2354926174712433,0.24609107039461378,57.484902078579246,27.706775434859704,63.813629985933176,3.4485151600601816,3931.0
2016,2,7,6,42405.25,4,4,104.0,512,284,51.11798596268325,63.66081800574154,1004.8633866108524,1012.8633866108524,2162500,829.6656729505249,8.0,10.321079005642975,1.9059142201054056,1,1,0,0,0,0,0,9.80598540711106,1.1017825759552944,54.352509617580985,52.514244707639456,75.5773854995201,0.6073850743105534,948.0
2016,2,7,9,42405.375,5,5,104.0,508,299,53.448148487654926,67.83365417791754,1003.9677689620574,1011.9677689620574,2260000,848.1629223064206,8.0,9.946854433322573,4.434727180635455,1,1,0,0,0,0,0,-7.724237871503615,-0.8956176487950143,92.09824218638431,86.36741701137504,126.25932415088658,0.465901947240418,857.0
2016,2,7,12,42405.5,7,7,104.0,510,304,53.434873666357944,69.75750024318454,1002.8417998617529,1010.8417998617529,1940000,785.825158159596,8.0,10.477006774288348,3.7093247136940772,1,1,0,0,0,0,0,-9.712568258477141,-1.1259691003046464,42.47905132655169,-0.49203092677922594,42.48190080536322,0.42117922574684524,886.0
2016,2,7,15,42405.625,10,10,104.0,511,314,53.960158884121576,73.28340917873345,1002.2641736328961,1010.2641736328961,1518750,695.2935636417412,8.0,10.982722733782854,3.4726859970085933,1,1,0,0,0,0,0,-4.949136692057092,-0.5776262288566795,76.88188650111834,19.4696837522326,79.30884602226156,0.4434232715513063,926.0
2016,2,7,18,42405.75,8,8,104.0,511,321,54.4014475531804,75.74150869596194,1001.406984144338,1011.406984144338,2782500,941.1149017555708,10.0,11.544715972177857,2.4337577190255253,1,1,0,0,0,0,0,-7.30373879015908,-0.8571894885580695,53.03231277788434,16.356353728356794,55.49735584564805,0.4962253855609828,843.0
2016,2,7,21,42405.875,8,8,104.0,509,327,55.18448804014453,77.7352262721076,1000.1895834501695,1014.1895834501695,5210625,1287.8639100061832,14.0,12.5128541277701,2.197368996832956,1,1,0,0,0,0,0,-10.273391241815686,-1.2174006941686093,42.18906573501523,29.023376502565554,51.20814047788799,0.6992308650428122,1231.0
2016,2,8,0,42406.0,5,5,104.0,506,333,56.15139538719515,79.74678684214078,998.666742439509,1010.666742439509,2266250,849.3349042421462,12.0,14.348820321164343,2.4542974998104183,1,1,0,0,0,0,0,-12.70366800265403,-1.5228410106604862,41.52760771603009,35.838397175792835,54.85374111896433,0.8511417701718031,1444.0
2016,2,8,3,42406.125,5,5,104.0,504,338,56.80480492121389,81.53710886440908,998.0507573121808,1014.0507573121808,4088750,1140.8284477229581,16.0,15.40198721136382,2.7865338695482933,1,1,0,0,0,0,0,-5.099925879805385,-0.6159851273281675,36.32964122889679,24.218608401356434,43.66215552075516,0.8588221425712819,1557.0
2016,2,8,6,42406.25,7,7,104.0,502,344,57.448498740441416,83.79223277833798,997.1849652886636,1013.1849652886636,3416250,1042.7972711296165,16.0,16.403121806198158,3.853517881274602,1,1,0,0,0,0,0,-7.116295094638931,-0.8657920235171332,44.972071178912834,23.858495670186844,50.908889221485936,0.986793696310328,1493.0
2016,2,8,9,42406.375,8,8,104.0,500,346,57.96106855474074,84.51156069271492,996.3169542341592,1012.3169542341592,3155625,1002.230828995359,16.0,16.99789696584174,4.9165171586483485,1,1,0,0,0,0,0,-7.094306158311948,-0.868011054504459,14.143932806524562,18.998387633742784,23.68521834219462,1.168870969366077,1727.0
2016,2,8,12,42406.5,8,8,104.0,499,349,58.25344173825998,85.69553103949202,995.6367070525137,1013.6367070525137,3721875,1088.4436630530292,18.0,18.04585455828193,4.571879514854008,1,1,0,0,0,0,0,-5.542074694534218,-0.6802471816455363,23.089744665970773,10.836804898086015,25.506325669114062,1.3583604827191775,2148.0
