year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2018,6,26,9,43275.375,23,23,665.0,538,486,39.285964199055066,125.32457013676785,,,0,0.0,,10.83378867439232,,0,0,0,0,0,0,0,,,,,,,
2018,6,26,12,43275.5,22,22,683.0,530,500,38.749312079610746,129.4901237403481,996.0582343548492,998.0582343548492,44375,118.84864828598478,2.0,10.67975638304704,7.4676391014514225,1,1,3,0,0,3,0,,,120.40192360934977,-19.890997685085917,122.03390921272575,8.060398318926175,1718.0
2018,6,26,15,43275.625,17,17,683.0,521,504,39.80145059918338,131.82016988013575,993.5156941942124,997.5156941942124,136875,208.7310845835051,4.0,12.967986502860768,8.066171671137853,1,1,0,0,0,0,0,-27.51825149804408,-2.5425401606368543,66.34807595646048,38.99748850126444,76.96019290861024,9.45746309075271,1799.0
2018,6,26,18,43275.75,15,15,683.0,514,506,40.74279102641898,133.477547000739,989.9114436133459,997.9114436133459,316250,317.27827140480923,8.0,15.693554673051338,14.493567067266776,1,1,0,0,0,0,0,-38.26006039354367,-3.604250580866501,46.5420573923789,34.89075991800652,58.168103235119005,12.513721596904269,2073.0
2018,6,26,21,43275.875,14,14,683.0,507,509,41.459539576651416,135.3858243331695,987.6573523042127,999.6573523042127,2640000,916.6995688475081,12.0,18.18558059947325,9.707254096261385,1,1,0,0,0,0,0,-23.587094240002397,-2.2540913091332184,53.00583627725615,26.5662674885633,59.29068432498633,17.135764507109158,3724.0
2018,6,27,0,43276.0,13,13,683.0,499,512,42.28172932875378,137.5491561783398,989.526017408252,997.526017408252,1465000,682.8791864299668,8.0,16.72714497510307,7.989650628809613,1,1,0,0,0,0,0,19.243373153732087,1.8686651040392461,59.322073148056184,30.474443057643285,66.69182890172432,15.514071551160338,3490.0
2018,6,27,3,43276.125,13,13,683.0,495,514,42.57169660252199,138.74850404635325,990.3739505644267,998.3739505644267,2518125,895.2899430612174,8.0,15.295628852468527,6.48580326556119,1,1,0,0,0,0,0,8.68373500537846,0.8479331561746949,32.73689864777469,10.747629911993078,34.45600211573944,14.729179180630327,4243.0
2018,6,27,6,43276.25,12,12,683.0,486,517,43.42788261445519,141.229454003021,990.9974447276912,996.9974447276912,1985000,794.8868624369285,6.0,15.026140520641441,5.357722076895225,1,1,0,0,0,0,0,6.283730820834765,0.6234941632645495,66.77993356477569,31.73451359700333,73.93672213558187,12.655085674883587,3999.0
2018,6,27,9,43276.375,12,12,683.0,475,521,44.2740415000399,144.428776673502,991.5530243950963,995.5530243950963,326250,322.25548927436705,4.0,16.054326719295446,4.484952663649819,1,1,0,0,0,0,0,5.513850000864579,0.5555796674051089,84.90099767704359,31.36285840407762,90.50860894871595,8.15098724334517,1887.0
2018,6,27,12,43276.5,14,14,683.0,471,524,44.23101989845855,145.87012703365798,991.1060828603142,997.1060828603142,433750,371.573563554001,6.0,17.77180235827738,5.070940141553292,1,1,0,0,0,0,0,-4.439090912160781,-0.4469415347820905,38.27929567521032,-1.5945946106565085,38.31249416786266,7.89204911958778,1785.0
2018,6,27,15,43276.625,10,10,683.0,465,523,45.24104804829995,147.1674674180727,990.4621745385792,998.4621745385792,3037500,983.2935875328711,8.0,17.833297880076625,6.034494165806027,1,1,0,0,0,0,0,-6.282611532575285,-0.6439083217349253,33.85814483530961,37.43666867685123,50.47651070853785,9.68552041999766,2669.0
2018,6,27,18,43276.75,12,12,683.0,461,524,45.55442766925595,148.32453126189077,989.618357181003,997.618357181003,430000,369.9638510165959,8.0,18.449644205891104,7.88693330773989,1,1,0,0,0,0,0,-8.188832507750577,-0.8438173575761903,30.030244079416732,11.615407988034102,32.19834253805357,8.114947377802867,2017.0
2018,6,27,21,43276.875,13,13,683.0,459,523,46.015086718536104,148.67686605131232,989.3020960515976,997.3020960515976,313750,316.0217188583157,8.0,18.700724018204653,8.856542277602275,1,1,0,0,0,0,0,-3.04524293000296,-0.3162611294054659,9.069257120735156,17.074316397619526,19.333486627300942,6.967847682073226,2177.0
2018,6,28,0,43277.0,10,10,683.0,457,523,46.26529528510926,149.19109654902397,989.3769483984538,999.3769483984538,486875,393.67134241106896,10.0,18.854807681184678,10.253185349389678,1,1,0,0,0,0,0,0.7177265527619298,0.07485234685620526,13.176498896722366,9.273974401980828,16.11293655371116,5.2404930566552785,2055.0
2018,6,28,3,43277.125,13,13,683.0,453,524,46.54349665745343,150.3865738826237,988.5538305012675,1000.5538305012675,513750,404.39053404712934,12.0,19.97617934564198,9.051866431990275,1,1,0,0,0,0,0,-7.856114808075858,-0.8231178971863119,30.476523311601035,10.311527063408578,32.17368588679216,3.8220487098291103,1781.0
2018,6,28,6,43277.25,10,10,683.0,450,525,46.685691410944465,151.3289355549521,988.967997059181,1002.967997059181,694375,470.1344778027556,14.0,20.05158993710896,8.664788638417594,1,1,0,0,0,0,0,3.943683768740889,0.4141665579135588,23.96088786969265,5.270445061225753,24.533685794176613,3.297495895915206,1560.0
2018,6,28,9,43277.375,10,10,683.0,446,527,46.71263468637925,152.68735948975757,989.795829383925,1003.795829383925,718125,478.1069828142386,14.0,20.313595667686666,6.127500219368375,1,1,0,0,0,0,0,7.879106592819863,0.8278323247439403,34.52240996654687,0.9986518451781354,34.536851266527066,3.5463536887527827,1636.0
