year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2006,6,18,6,38884.25,7,7,409.0,407,360,79.3511359353081,90.60309119438054,,,0,0.0,,13.435130202512036,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2006,6,18,9,38884.375,10,10,531.0,401,376,79.99023161362769,111.68229161324494,996.6364378291971,996.6364378291971,625,14.104739588693906,0.0,11.483914326594135,3.1700609154960695,1,1,3,0,0,3,0,,,135.06068543225865,23.688065689867067,137.1222564194412,0.04997699456469876,111.0
2006,6,18,12,38884.5,10,10,531.0,398,377,80.52258908590603,114.44395478041653,997.1165669717728,997.1165669717728,625,14.104739588693906,0.0,11.628890258790472,4.560228706201815,1,1,0,0,0,0,3,3.372464407231634,0.48012914257575173,16.85304295209017,19.73181669289129,25.949366981621335,0.023490542661437464,65.0
2006,6,18,15,38884.625,11,11,531.0,396,378,80.83033130669183,116.87813975209865,997.199238376578,997.199238376578,625,14.104739588693906,0.0,11.938651797683018,5.0019858241053585,1,1,0,0,0,0,0,0.5801785317144658,0.08267140480515081,14.376757636769682,11.406457888570012,18.35206913974924,0.019810397062175543,60.0
2006,6,18,18,38884.75,13,13,531.0,394,378,81.22860314269495,118.20162821869471,997.4518759136377,999.4518759136377,225000,267.6186174229157,2.0,11.937551640422074,4.812434310931494,1,1,0,0,0,0,0,1.7710371318055267,0.2526375370596361,7.480366228887054,14.761935862986878,16.549037112207227,0.05045158002235731,156.0
2006,6,18,21,38884.875,10,10,531.0,393,379,81.31506100529177,120.20323775494265,998.0151081733725,1000.0151081733725,153750,221.22419623711556,2.0,12.30088766946632,4.615873830285709,1,1,0,0,0,0,0,3.9474505542409513,0.5632322597347956,11.202146577356917,3.2045585630994133,11.65149275951039,0.07070929406197596,184.0
2006,6,19,0,38885.0,11,11,531.0,391,379,81.70002526410491,121.7594800848128,998.7085117409084,1000.7085117409084,145625,215.29950574842135,2.0,12.33442434216034,3.987179860690303,1,1,0,0,0,0,0,4.854891687038445,0.6934035675360064,8.326490705313523,14.268690839834873,16.520471716886902,0.066437671951863,185.0
2006,6,19,3,38885.125,11,11,531.0,390,380,81.7669396318418,123.90627698844216,998.8207666401838,1002.8207666401838,417500,364.54681109801606,4.0,12.440340763435863,2.9604292957897997,1,1,0,0,0,0,0,0.7858236368823213,0.11225489927543095,11.393912552342359,2.4801794039904266,11.660726097735212,0.12873436553958564,351.0
2006,6,19,6,38885.25,12,12,531.0,388,380,82.13548150063673,125.72739822279969,999.2288124931785,1003.2288124931785,421875,366.45188392718995,4.0,11.99693858048169,2.5970289636066446,1,1,0,0,0,0,0,2.8538669608565153,0.4080458529945463,9.235694184978287,13.659995355366545,16.489194042980916,0.11136730138780443,326.0
2006,6,19,9,38885.375,9,9,531.0,384,380,82.8448008194914,129.92039213998544,999.905581356436,1003.905581356436,429375,369.69488416823555,4.0,11.095305745965458,2.3794558825908463,1,1,0,0,0,0,0,4.725593260302866,0.6767688632576028,19.353619932793706,26.290903209204227,32.64619726796331,0.1212271808332451,403.0
2006,6,19,12,38885.5,9,9,531.0,384,380,82.8448008194914,129.92039213998544,1000.8912832142199,1002.8912832142199,225625,267.99005218518425,2.0,10.364746650955727,2.35737027622592,1,1,0,0,0,0,0,6.882742851658666,0.9857018577838608,0.0,0.0,0.0,0.16672142503324214,511.0
2006,6,19,15,38885.625,11,11,531.0,376,379,84.28000805930814,139.7636416907262,1000.9179201812658,1002.9179201812658,222500,266.12769430462026,2.0,9.063267579326856,2.391168340989898,1,1,0,0,0,0,0,0.18546980231470048,0.026636967045924394,36.318210124419174,53.19592125038782,64.41132217490126,0.16638269598500136,465.0
2006,6,19,18,38885.75,10,10,531.0,374,379,84.5587763626608,143.3658861240326,1000.4491523254526,1004.4491523254526,577500,428.74696415384574,4.0,9.088330269004798,2.8314355959793467,1,1,0,0,0,0,0,-3.262419444355549,-0.4687678558132029,12.658637280298468,10.332540347375373,16.34021076437823,0.2075361847405045,641.0
2006,6,19,21,38885.875,12,12,531.0,373,378,84.87209884946971,143.88065915052024,1001.0229114091321,1003.0229114091321,209375,258.1591222864905,2.0,8.4945738188536,3.2307232117086095,1,1,0,0,0,0,0,3.991093254193318,0.5737590836794698,1.705356275041748,11.613290312269921,11.737834208314865,0.06442575716937425,214.0
2006,6,20,0,38886.0,9,9,531.0,373,378,84.87209884946971,143.88065915052024,1000.9440709325179,1004.9440709325179,603125,438.15596550155374,4.0,8.435241225655597,3.570421742001199,1,1,0,0,0,0,0,-0.5484177999486506,-0.07884047661413206,0.0,0.0,0.0,0.05251000432652822,188.0
2006,6,20,3,38886.125,7,7,531.0,372,377,85.18491188583744,144.46232220802563,1000.8575755934601,1004.8575755934601,657500,457.4808740984068,4.0,8.006128775526104,3.6527628261280913,1,1,0,0,0,0,0,-0.601379683135188,-0.08649533905787393,1.8096876712131948,11.594407544123383,11.73478827105825,0.22724207138798386,433.0
2006,6,20,6,38886.25,8,8,531.0,372,377,85.18491188583744,144.46232220802563,1000.7415329242193,1004.7415329242193,684375,466.7368941459757,4.0,7.986358848529452,3.773535847046806,1,1,0,0,0,0,0,-0.8068146147325155,-0.11604266924070544,0.0,0.0,0.0,0.20425300536283114,366.0
2006,6,20,9,38886.375,8,8,531.0,372,377,85.18491188583744,144.46232220802563,1001.0989014363769,1003.0989014363769,171875,233.90064490684722,2.0,7.769146096246361,3.801908806206193,1,1,0,0,0,0,0,2.4846906774942505,0.3573685121575545,0.0,0.0,0.0,0.09090833561361941,346.0
2006,6,20,12,38886.5,7,7,531.0,372,378,85.00090131957258,145.95406264339834,1001.0891098380844,1003.0891098380844,161875,226.99430130732603,2.0,7.941823652213841,3.883572803646239,1,1,0,0,0,0,0,-0.06809722004501183,-0.009791598292504205,4.817954775572722,-6.820347139215184,8.350438510573246,0.022974382132122786,94.0
2006,6,20,15,38886.625,8,8,531.0,372,378,85.00090131957258,145.95406264339834,1001.0733011456359,1003.0733011456359,190625,246.32868702971868,2.0,7.8398673103764995,3.464325216734942,1,1,0,0,0,0,0,-0.10994405368041665,-0.015808692448481453,0.0,0.0,0.0,0.022444848528912816,82.0
2006,6,20,18,38886.75,7,7,531.0,373,378,84.87209884946971,143.88065915052024,1000.6675781762877,1000.6675781762877,625,14.104739588693906,0.0,7.907904100647402,3.4250619341416315,1,1,0,0,0,0,0,-2.822226701235518,-0.40572296934813495,-6.868487433993207,-4.774060404908199,8.36467407497954,0.022444530817928167,82.0
2006,6,20,21,38886.875,10,10,531.0,373,378,84.87209884946971,143.88065915052024,1000.8131902942181,1000.8131902942181,625,14.104739588693906,0.0,8.327114747792942,3.1856956955717033,1,1,0,0,0,0,0,1.0128842542648575,0.14561211793028633,0.0,0.0,0.0,0.0011676180523399683,6.0
2006,6,21,0,38887.0,10,10,531.0,373,378,84.87209884946971,143.88065915052024,,,0,0.0,,8.327114747792942,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
