year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,9,2,15,41882.625,5,5,35.0,551,347,45.89103305973023,86.26536467045737,,,0,0.0,,12.988966190835136,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,9,2,18,41882.75,6,6,45.0,563,357,43.059159492986616,89.29615605177861,1002.1985563308548,1006.1985563308548,306250,312.22172032673495,4.0,9.433729303795324,41.09369538521816,1,1,3,0,0,3,0,,,82.07389152974595,-104.96332450690704,133.24197222489158,0.0,0.0
2014,9,2,21,41882.875,5,5,45.0,563,357,43.059159492986616,89.29615605177861,1002.1188494145936,1006.1188494145936,371875,344.0515788724086,4.0,10.101354149583388,39.384251689818484,1,1,0,0,0,0,0,-0.8088219339574145,-0.07970691626120242,0.0,0.0,0.0,0.0,0.0
2014,9,3,0,41883.0,5,5,45.0,563,357,43.059159492986616,89.29615605177861,1003.0989485587869,1007.0989485587869,402500,357.93816391798146,4.0,10.381966078964597,39.91205223660028,1,1,0,0,0,0,0,9.94550689526992,0.980099144193373,0.0,0.0,0.0,0.0,0.0
2014,9,3,3,41883.125,5,5,45.0,563,357,43.059159492986616,89.29615605177861,1003.3940692107765,1009.3940692107765,1008750,566.6525369994374,6.0,10.1442434555093,38.19122124270871,1,1,0,0,0,0,0,2.994722010204782,0.29512065198956405,0.0,0.0,0.0,0.0,0.0
2014,9,3,6,41883.25,6,6,45.0,563,357,43.059159492986616,89.29615605177861,1001.3165985463202,1007.3165985463202,1073125,584.4538447225584,6.0,10.650793019215351,37.85759264742635,1,1,0,0,0,0,0,-21.081029343287565,-2.077470664456341,0.0,0.0,0.0,0.025689274111754447,11.0
2014,9,3,9,41883.375,6,6,45.0,563,357,43.059159492986616,89.29615605177861,998.5418539272592,1006.5418539272592,1239375,628.0965810996232,8.0,12.47928475115795,43.60343941741339,1,3,0,0,0,1,0,-28.15658181621577,-2.774744619060948,0.0,0.0,0.0,0.6225992347770788,367.0
2014,9,3,12,41883.5,8,10,45.0,564,358,42.81615532943879,89.57974509528323,997.3866758170766,1005.3739571361901,1085625,587.8479141651161,7.987281319113536,12.97351766902297,28.583229099436654,2,0,0,0,0,0,0,-11.77566446423359,-1.1551781101826055,7.710379074680651,-9.006943380007758,11.856431778825314,0.14673600691863317,105.0
2014,9,3,15,41883.625,6,7,45.0,563,357,43.059159492986616,89.29615605177861,998.7011296403809,1006.3819459357675,1044375,576.5716671700028,7.6808162953864665,13.474688545046735,51.36910886290556,2,0,0,0,0,0,0,13.338354227363872,1.3144538233043568,-7.680010792733297,9.006943380007758,11.836705404256941,0.10561456743704775,65.0
2014,9,3,18,41883.75,6,6,45.0,563,368,43.01939608130234,92.39179950093695,998.2619938102595,1006.2619938102595,1049375,577.9502027113715,8.0,11.165660637467605,31.955890609733544,1,1,0,0,0,0,1,-4.459421836174035,-0.4391358301215223,83.88424099382026,-1.4738298817903939,83.89718744767177,0.0,0.0
