year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1993,4,29,3,34086.125,12,12,622.0,435,367,72.95018048288159,95.67302213992532,,,0,0.0,,8.806156143565001,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1993,4,29,6,34086.25,11,11,771.0,450,374,69.36539925135367,99.10262248829191,1005.7036362520371,1005.7036362520371,625,14.104739588693906,0.0,8.556634202502629,5.650516778220626,1,1,3,0,0,3,0,,,44.791417656956625,-132.86982869217994,140.2164843105445,0.19735823174864114,338.0
1993,4,29,9,34086.375,14,14,771.0,450,382,69.00064400905609,103.9617366444972,1006.4885701003609,1006.4885701003609,625,14.104739588693906,0.0,8.14709294864746,2.60149040901546,1,1,0,0,0,0,0,5.825055459276848,0.7849338483238535,64.52437595850718,-13.519644136832179,65.92553276554813,0.047058673141736666,120.0
1993,4,29,12,34086.5,10,10,771.0,437,390,71.26867770591213,111.48203832630776,1005.6864961711681,1007.6864961711681,531250,411.2202901549713,2.0,9.286586496354861,3.047066622064449,1,1,0,0,0,0,0,-5.8677155360938205,-0.8020739291928476,89.45429719178169,84.06461351643108,122.75557230424421,0.30782459815631813,579.0
1993,4,29,15,34086.625,9,9,771.0,434,393,71.63197712034292,114.21175431096968,1005.5672833454773,1007.5672833454773,423125,366.99437405976187,2.0,9.60880878223996,2.243933329093852,1,1,0,0,0,0,0,-0.8702691300138065,-0.11921282569077447,31.88007578480948,13.465683912547922,34.60728066863746,0.2925967281018137,559.0
1993,4,29,18,34086.75,10,10,771.0,433,395,71.64587447146349,115.7802265740861,1004.7916086735951,1006.7916086735951,168750,231.76452121391375,2.0,10.327146059071096,2.930949805474593,1,1,0,0,0,0,0,-5.662070135081631,-0.7756746718822979,18.305690767650923,0.5151049794683755,18.312936619251794,0.2032210307341285,404.0
1993,4,29,21,34086.875,11,11,771.0,430,396,72.15311827860565,117.37198063218038,1004.4983039587173,1006.4983039587173,110625,187.65135533505173,2.0,10.295484989954053,3.377467856348012,1,1,0,0,0,0,0,-2.1348036854901715,-0.29330471487774046,18.080941996969905,18.800979308693368,26.084426128701896,0.22627869095367228,458.0
1993,4,30,0,34087.0,8,8,771.0,428,396,72.5545495809521,118.05077576617857,1004.2631164176846,1006.2631164176846,88750,168.07737027574956,2.0,10.37333600549568,4.08657150198589,1,1,0,0,0,0,0,-1.7079898110162468,-0.23518754103264655,7.542726544200073,14.879041405747783,16.68168447353376,0.2129061371052963,530.0
1993,4,30,3,34087.125,8,8,771.0,426,399,72.61597591926096,120.70967491818227,1004.1682469431294,1006.1682469431294,93125,172.1702882348331,2.0,9.811107439726765,4.009319306744073,1,1,0,0,0,0,0,-0.688733831294634,-0.09486947455530753,29.44244827496045,2.2767657274324167,29.530347485279147,0.15293632210230007,437.0
1993,4,30,6,34087.25,9,9,771.0,423,400,73.07602560709736,122.52953827833112,1003.974448342211,1005.974448342211,107500,184.98192550829796,2.0,8.909363129758965,3.588264497760538,1,1,0,0,0,0,0,-1.4034572127129314,-0.19379860091838055,19.63503905528403,17.051730430606828,26.00569686396833,0.17525933073694988,504.0
1993,4,30,9,34087.375,9,9,771.0,421,401,73.33047547078156,124.01134890350603,1004.240697820129,1006.240697820129,116250,192.36300129927707,2.0,8.001552991152616,3.3436061287800114,1,1,0,0,0,0,0,1.9255513943610227,0.26624947791802694,15.754394170735909,9.431177975694574,18.361591807252005,0.15102448202704377,398.0
1993,4,30,12,34087.5,9,9,771.0,421,401,73.33047547078156,124.01134890350603,,,0,0.0,,8.001552991152616,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
