year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2007,9,2,12,,,4.1158515883087965,3,0,0,0,0,625,1,0.0,5,62.38784599260925,49.984114982578696,998.905515251496,998.905515251496,9.206931221719259,5,38,14.104739588693906,39325.5,1,,,,453,281,1.692541471024944,726.0
2007,9,2,15,-1.6854927231582406,-13.051035686125328,7.690716516728207,0,0,0,0,0,145625,1,2.0,4,63.47655190453469,51.22582906442577,997.2200225283377,999.2200225283377,10.41366157972989,4,38,215.29950574842135,39325.625,1,20.552386242601965,45.28524847465371,40.35285800468204,451,286,1.3167639776093536,653.0
2007,9,2,18,-1.663108173225046,-12.795219192425497,11.293312142918367,0,0,0,0,0,166875,1,4.0,6,64.22650981578926,52.477330306660804,995.5569143551127,999.5569143551127,12.30412476548065,6,38,230.4733439183804,39325.75,1,20.169354999938005,34.343640349472345,27.797171642819716,450,290,1.045249192566611,572.0
2007,9,2,21,-1.6054317878799338,-12.30403184861886,15.364292847663382,0,0,0,0,0,291875,1,6.0,6,64.68798625432505,52.97676878752663,993.9514825672327,999.9514825672327,13.530337000812066,6,38,304.80600064613867,39325.875,1,7.9145984713894375,18.84697991132017,17.10461291039309,449,292,1.0077912681194776,645.0
2007,9,3,0,-0.7321858091304603,-5.584351905886957,12.151841411776186,0,0,0,0,0,234375,1,6.0,7,65.28288484471355,53.91492695714787,993.2192967581022,999.2192967581022,14.547190273451035,7,38,273.1371076480198,39326.0,1,14.539714371783251,26.41214605583849,22.04990170640006,448,295,0.640479754513116,493.0
2007,9,3,3,1.4054701141674013,10.665229160186476,8.834236602017409,0,0,0,0,0,116250,1,4.0,8,65.92365183937872,54.15025677801488,994.6247668722697,998.6247668722697,13.143778613217215,8,38,192.36300129927707,39326.125,1,3.558370813340025,24.015101911911405,23.750012989349305,446,297,0.7021586530287867,535.0
2007,9,3,6,1.7679379702270672,13.318056043225008,4.110441726026693,0,0,0,0,0,89375,1,2.0,8,66.88245412317008,54.52728338145236,996.3927048424968,998.3927048424968,11.468271523405813,8,38,168.66815371514653,39326.25,1,5.486635611777469,35.959024188144326,35.537983204272074,443,300,0.909971204536419,596.0
2007,9,3,9,1.0345658085597096,7.735612906688885,3.023519221518727,0,0,0,0,0,261250,1,4.0,6,67.90817829313089,56.228891821538745,997.4272706510565,1001.4272706510565,10.725026954024967,6,38,288.3720821534486,39326.375,1,23.719402829608438,44.81084631940545,38.018441278781225,441,305,0.986764291743063,625.0
2007,9,3,12,0.48828264117473735,3.6445320723515504,2.584913302686764,0,0,0,0,0,260000,1,4.0,8,68.15876253578847,57.211508376475976,997.9155532922312,1001.9155532922312,10.729515276255771,8,38,287.6813695875796,39326.5,1,13.54965299343969,16.427360130607887,9.287898826863719,441,307,0.98434288946444,634.0
2007,9,3,15,0.5307654522582016,3.946412779180219,2.8991392589003953,0,0,0,0,0,256250,1,4.0,7,68.71650307374323,58.41235764186841,998.4463187444894,1002.4463187444894,10.793434114398897,7,38,285.5992092681567,39326.625,1,16.15591012071826,26.23683387252015,20.67263940152524,440,310,0.7004032856786536,520.0
2007,9,3,18,0.6918344558490207,5.125177991939991,3.1885264109160927,0,0,0,0,0,275000,1,4.0,7,69.26374027031461,59.67639313745001,999.1381532003384,1003.1381532003384,10.715121176469369,7,38,295.86351363515985,39326.75,1,16.588245482538525,26.202738375073807,20.283333309976584,439,313,0.4871378044701533,440.0
2007,9,3,21,0.4467975567796384,3.3099204376130276,2.777753240982347,0,0,0,0,0,158125,1,2.0,7,69.26374027031461,59.67639313745001,999.584950757118,1001.584950757118,10.637255987285604,7,38,224.3496172334865,39326.875,1,0.0,0.0,0.0,439,313,0.40022527156142196,477.0
2007,9,4,0,0.41531997831960327,3.0688562923072844,2.4199944524138117,0,0,0,0,0,202500,1,2.0,9,69.65564197310523,59.03624346792648,1000.0002707354377,1002.0002707354377,10.66003949352364,9,38,253.88531259649034,39327.0,1,-8.248976211228534,16.704647840482327,14.52582703122671,437,313,0.36550458911572625,408.0
2007,9,4,3,0.22887478863864089,1.692484036474502,2.599963563287165,0,0,0,0,0,235625,1,2.0,10,69.53757042268504,58.49573328079582,1000.2291455240763,1002.2291455240763,10.937598040599307,10,38,273.864504695398,39327.125,1,-7.003724359121415,8.258590922166093,-4.376319129260742,437,312,0.4939717419699654,533.0
2007,9,4,6,0.5827508645622583,,,0,2,2,0,0,0,0,,10,69.02999366266204,58.61418274482936,,,10.55276513527528,9,48,0.0,39327.25,0,1.5712062090007732,18.878816325827426,-18.813320199080373,439,311,0.0,0.0
