year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1992,1,24,0,33625.0,14,14,622,201,429,50.42572579621508,-113.67676876990156,1005.6033393234507,1005.6033393234507,625,14.104739588693906,0.0,10.824200958408612,16.077520755549923,1,1,3,0,0,0,0,,,,,,5.3017528877645415,1407.0
1992,1,24,3,33625.125,14,14,622,199,430,49.89187546414333,-113.71359488634091,1002.1813483697356,1002.1813483697356,625,14.104739588693906,0.0,13.3332473899337,19.398231713252315,1,1,0,0,0,0,0,-3.421990953714994,-0.8793504470786986,-19.78714950463084,19.8066792453301,-30.998061041277353,4.591660940681608,1374.0
1992,1,24,6,33625.25,14,14,622,201,430,50.32922326235445,-113.97925683465351,997.8592790066047,1003.8592790066047,126250,200.46601490203662,6.0,18.66843410923586,21.50688028788798,1,1,0,0,0,0,0,-4.322069363131013,-6.285921040174519,16.210285446748326,17.386378506991306,-38.90241977685476,3.2503267674814573,1770.0
1992,1,24,9,33625.375,13,13,622,201,429,50.42572579621508,-113.67676876990156,994.1294203465936,1006.1294203465936,379375,347.5036878523386,12.0,22.46686480586109,20.65380043788282,1,1,0,0,0,0,0,-3.729858660010941,7.142730199744903,3.5768640578825193,7.988275858714423,-33.525220540004,2.71544602815828,2498.0
1992,1,24,12,33625.5,12,12,622,196,419,50.20543262155637,-109.9971737397644,995.5974842232108,1009.5974842232108,713125,476.43964736870475,14.0,21.92252023920613,12.601409455049215,1,1,0,0,0,0,0,1.4680638766170886,87.28199271371462,-8.165161132157873,87.6630829277127,13.23761500826757,2.0979964258215973,2208.0
1992,1,24,15,33625.625,13,13,622,191,413,49.53558554745859,-107.61502941878615,996.6797213090497,1012.6797213090497,1083750,587.3400541012703,16.0,21.193955715097175,8.270182214495216,1,1,0,0,0,0,0,1.0822370858388604,57.2983452464889,-24.827865422458277,62.44616296796414,9.855241837241135,1.5419877610890482,1655.0
1992,1,24,18,33625.75,12,12,622,179,402,47.45692123804818,-103.24936595178715,998.8611260549884,1016.8611260549884,1577500,708.6140313703432,18.0,19.718554470818628,15.285634600083359,1,1,0,0,0,0,0,2.18140474593878,109.39471749610225,-77.04564180118405,133.8029713295201,20.51282263178288,1.0731119807086777,1174.0
1992,1,24,21,33625.875,13,13,622,176,399,46.90933840433343,-102.14805546118556,998.6443209306101,1016.6443209306101,1849375,767.2511621113049,18.0,18.970428008627284,13.864690513052267,1,1,0,0,0,0,0,-0.21680512437829746,27.8861799956079,-20.296144342243764,34.49017990542577,-2.0568590997548166,0.7865721307485493,879.0
1992,1,25,0,33626.0,11,11,622,171,397,45.82153080737912,-101.25146741317633,1002.5387478644438,1016.5387478644438,1705000,736.6942078931822,14.0,16.095897192833707,8.470965098078231,1,1,0,0,0,0,0,3.8944269338337474,23.159124530050025,-40.31956198224291,46.497442160169335,37.62188281396679,0.8952300019208855,1042.0
1992,1,25,3,33626.125,12,12,622,158,386,43.12790169378599,-97.49217988252886,1004.4524368442528,1018.4524368442528,1882500,774.0919588401536,14.0,15.714035322689242,4.414630373307518,1,1,0,0,0,0,0,1.9136889798089396,101.68437688452013,-99.839297231212,142.50472895316642,19.394175850665462,0.9604958267489585,789.0
1992,1,25,6,33626.25,12,12,622,157,379,43.078447873756666,-95.50041147020191,1005.1277903144721,1017.1277903144721,1480000,686.3662517577698,12.0,16.308225612480747,5.786965575342402,1,1,0,0,0,0,0,0.6753534702192701,53.92182250307012,-1.8330046301513545,53.952968852758744,6.850647818371779,0.8870357946470663,708.0
1992,1,25,9,33626.375,11,11,622,154,374,42.44623987351955,-94.03607868103302,1006.0862953312483,1016.0862953312483,1009375,566.8280527344812,10.0,15.845724997140744,5.316759441538088,1,1,0,0,0,0,0,0.9585050167761802,40.049956995162844,-23.43277407015629,46.40144346825196,9.839585062405856,0.7818672459026488,714.0
1992,1,25,12,33626.5,14,14,622,149,365,41.32213996408001,-91.49669883975896,1006.4263740929496,1016.4263740929496,687500,467.80128981369444,10.0,17.43148227259912,4.6071571897438846,1,1,0,0,0,0,0,0.34007876170129747,70.68398934836618,-41.664735657095,82.04984184978998,3.5683229022719423,0.6309445122358482,652.0
1992,1,25,15,33626.625,12,12,622,146,356,40.59060751966578,-89.06080905426442,1008.6027577953366,1020.6027577953366,949375,549.7230650024941,12.0,17.324602566314155,4.002782620902799,1,1,0,0,0,0,0,2.1763837023871018,68.55916237032577,-27.114232164918153,73.72611701977648,23.174417259836154,0.5219884702569042,641.0
1992,1,25,18,33626.75,11,11,622,144,348,40.02551167523573,-86.945350024323,1009.692579899975,1019.692579899975,828125,513.4202708268847,10.0,15.830771425215984,5.150373727576007,1,1,0,0,0,0,0,1.0898221046384424,60.0412554826027,-20.945263656181513,63.58975097886551,11.7402780585901,0.6028764327121555,698.0
1992,1,25,21,33626.875,11,11,622,142,339,39.36458698863416,-84.61561479027353,1011.2132564242967,1019.2132564242967,907500,537.462763093212,8.0,12.526031620907453,4.054320556670864,1,1,0,0,0,0,0,1.520676524321607,66.75877815421434,-24.49715734807997,71.11149821780015,16.610973171789816,0.6553133590695448,685.0
1992,1,26,0,33627.0,5,5,622,143,327,39.249530926314876,-81.46276394631731,1014.9743805666566,1020.9743805666566,1010000,567.0035141386943,6.0,8.703864210722475,4.2978636837771775,1,1,0,0,0,0,0,3.761124142359913,90.49182117681852,-4.26455013653485,90.59225180866363,41.18519690835731,0.5542678650930459,623.0
1992,1,26,3,33627.125,5,5,622,144,320,39.20856574163831,-79.61328576564028,1015.7574239247152,1019.7574239247152,411250,361.8078781523198,4.0,8.237152976130622,9.065817153145836,1,1,0,0,0,0,0,0.7830433580586396,53.115714452589366,-1.518373568363747,53.13741224506625,8.582021900855718,0.46146139546975196,674.0
1992,1,26,6,33627.25,1,1,622,140,310,37.72781845919212,-77.29166886443616,1015.2359481904624,1017.2359481904624,167500,230.9045385777095,2.0,8.440918060751926,2.5207006004831785,1,1,0,0,0,0,0,-0.5214757342528901,68.05801709057185,-54.88386181691114,87.43072673973589,-5.904272228097581,0.7752305349186179,953.0
1992,1,26,9,33627.375,1,1,622,140,310,37.72781845919212,-77.29166886443616,,,0,0.0,,8.440918060751926,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
