year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1992,1,5,9,33606.375,18,18,80.0,409,485,59.41499407287438,158.47461759813538,,,0,0.0,,12.92381359713434,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1992,1,5,12,33606.5,18,18,159.0,421,493,56.5953249684702,155.2656974709475,993.4063557870354,993.4063557870354,625,14.104739588693906,0.0,12.380598126952371,4.027716107872184,1,1,3,0,0,3,0,,,-65.47551608683304,-104.5109664087169,123.32714748392215,0.06801121121941374,134.0
1992,1,5,15,33606.625,19,19,159.0,421,494,56.38223281753771,155.427795227816,993.4611845429256,993.4611845429256,625,14.104739588693906,0.0,12.521962568513318,4.6670607638690855,1,1,0,0,0,0,0,0.4561572474843381,0.05482875589019386,3.3264099897548265,-7.8982553638234005,8.570148260800734,0.08495741268515175,191.0
1992,1,5,18,33606.75,19,19,159.0,422,495,56.0710839946632,155.2382682255671,993.8414000634472,993.8414000634472,625,14.104739588693906,0.0,12.311969602612198,5.7356066413564255,1,1,0,0,0,0,0,3.174777560209739,0.3802155205215968,-3.9209963806479395,-11.532723511690651,12.18104774697795,0.0793204220750394,185.0
1992,1,5,21,33606.875,20,20,159.0,423,496,55.75928492635073,155.05208214609854,994.792780548255,994.792780548255,625,14.104739588693906,0.0,12.282503475516291,5.97387103704692,1,1,0,0,0,0,0,7.973278457605658,0.9513804848077416,-3.8829813355067526,-11.556824842948954,12.191708022360768,0.0,0.0
1992,1,6,0,33607.0,21,21,159.0,423,497,55.54605864852767,155.2116485069122,995.0831437188186,995.0831437188186,625,14.104739588693906,0.0,12.202971551772935,5.484055386765176,1,1,0,0,0,0,0,2.439656583776951,0.2903631705636508,3.34598955893655,-7.903226773742561,8.582344642678576,0.07999191001291944,186.0
1992,1,6,3,33607.125,22,22,159.0,423,500,54.903972592376306,155.67906334404972,996.2181879301654,996.2181879301654,625,14.104739588693906,0.0,11.054846241853014,3.460494502789225,1,1,0,0,0,0,0,9.611240636229372,1.1350442113468306,9.960803426905056,-23.79890397108148,25.79933012956347,0.09128547715052363,195.0
1992,1,6,6,33607.25,17,17,159.0,423,491,56.81923928417426,154.22458032044628,997.1407367882773,997.1407367882773,625,14.104739588693906,0.0,10.659704031523574,5.468849503054371,1,1,0,0,0,0,0,7.636800579601401,0.9225488581118406,-29.503636060742018,70.98931309974675,76.87618041486317,0.0970829557499538,197.0
1992,1,6,9,33607.375,19,19,159.0,423,491,56.81923928417426,154.22458032044628,997.570603102855,997.570603102855,625,14.104739588693906,0.0,10.837389854514798,8.218334110449286,1,1,0,0,0,0,0,3.558405922301696,0.42986631457766633,0.0,0.0,0.0,0.09906908392438563,193.0
1992,1,6,12,33607.5,18,18,159.0,422,492,56.708716324293476,154.74683660542615,998.1030885322854,998.1030885322854,625,14.104739588693906,0.0,10.098705594468562,9.414733834971848,1,1,0,0,0,0,0,4.4134556173852015,0.5324854294303805,10.62517619642001,-4.096530805494601,11.38753414244439,0.09753748962923245,186.0
