year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1973,2,5,15,26698.625,0,0,175.0,273,128,32.10655423986348,-20.488207482500858,,,0,0.0,,8.288131867047237,,0,0,0,0,0,0,0,,,,,
1973,2,5,18,26698.75,3,3,180.0,258,140,33.46738710960706,-24.816509355515453,1011.2614908933884,1011.2614908933884,625,14.104739588693906,0.0,10.688397746536673,1.856348961067488,1,1,3,0,0,3,0,,,-133.81966881908173,50.43923704221389,143.009861185337
1973,2,5,21,26698.875,2,2,180.0,252,140,32.80646976155799,-26.093275914747036,1010.2027069487399,1012.2027069487399,272500,294.5156090686586,2.0,12.00534359079135,5.148295772618294,1,2,0,0,0,0,2,-13.53899606940159,-1.0587839446484577,-39.775266888043255,-24.496885344810845,46.71369443334448
1973,2,6,0,26699.0,1,1,180.0,251,137,32.000304986742584,-25.99573515876744,1008.9957139583291,1012.9957139583291,590000,433.36224206596097,4.0,12.795176183071453,5.061562680449424,1,1,0,0,0,0,0,-15.780180236961954,-1.2069929904107994,3.06597676571681,-29.88047766634214,30.03736271873226
1973,2,6,3,26699.125,1,1,180.0,250,135,31.423242852583986,-26.000831658743035,1006.1321827132928,1012.1321827132928,876875,528.316175644293,6.0,13.80796931548739,5.287610023148154,1,1,0,0,0,0,0,-38.052947230137335,-2.863531245036429,-0.16119721279377702,-21.38879389237253,21.3894013172834
1973,2,6,6,26699.25,1,1,180.0,250,131,30.49028330939376,-25.604311741538794,1004.6220730029028,1010.6220730029028,616250,442.89780690443814,6.0,13.686498775502324,7.662316573315548,1,1,0,0,0,0,0,-20.619840594899117,-1.510109710389952,12.664622982744472,-34.580122655792685,36.82631610933581
1973,2,6,9,26699.375,1,1,180.0,251,132,30.83627046010655,-25.497551493337784,1003.4966398637567,1011.4966398637567,949375,549.7230650024941,8.0,15.195954561766486,10.679952710985308,1,1,0,0,0,0,0,-15.211538436556364,-1.1254331391460437,3.3976775284808585,12.824005281156257,13.266473685145852
1973,2,6,12,26699.5,2,2,180.0,251,132,30.83627046010655,-25.497551493337784,1002.2243349495801,1012.2243349495801,948750,549.5420862107574,10.0,17.39259033953143,10.56521261359987,1,1,0,0,0,0,0,-17.19668137700539,-1.2723049141766387,0.0,0.0,0.0
1973,2,6,15,26699.625,1,1,180.0,251,130,30.36737453364662,-25.303233638191863,1001.000365695555,1011.000365695555,1136250,601.3980447061099,10.0,16.37456332838464,8.221220060244304,1,1,0,0,0,0,0,-16.77387545868659,-1.2239692540249962,6.214230425159909,-17.379616048881612,18.457185966000516
1973,2,6,18,26699.75,1,1,180.0,252,129,30.242572288934756,-25.00328402954051,1001.4022589135086,1011.4022589135086,1466250,683.1704550234759,10.0,15.231412137810972,6.644803029680552,1,1,0,0,0,0,0,5.528306609013166,0.40189321795347493,9.604522340873382,-4.625792148603942,10.660431623457926
