year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1965,10,23,6,,,6.379778007637722,3,0,0,0,0,304375,1,4.0,19,39.55295235893194,-177.4990153583774,1008.421319961383,1012.421319961383,7.928557667947233,19,438,311.2644721248978,24036.25,1,,,,350,577
1965,10,23,9,0.8212137072296173,8.95438210600826,9.111909389585271,0,0,0,0,0,272500,1,4.0,20,39.449003984248236,-175.6617332085718,1009.2425336686126,1013.2425336686126,8.540000300510151,20,438,294.5156090686586,24036.375,1,52.58434507620917,52.725304681145374,-3.8528439659252367,343,577
1965,10,23,12,-1.7760495412850288,-19.625691061330492,7.398392556186663,0,0,0,0,0,259375,1,4.0,20,38.827348867902394,-172.0535373359638,1007.4664841273276,1011.4664841273276,9.16568822146153,20,438,287.33539066554385,24036.5,1,104.18007920276476,106.69773049827629,-23.041631686763417,329,578
1965,10,23,15,-1.2467576269886922,-13.946332302468702,7.281062306561871,0,0,0,0,0,488125,1,6.0,18,38.26936018653307,-170.05159468139217,1006.2197265003389,1012.2197265003389,10.09558562582917,18,438,394.17637320552694,24036.625,1,58.25538940667714,61.81770595575843,-20.681836831118733,321,579
1965,10,23,18,-0.7828080807521474,-8.803801381010357,8.77022839942947,0,0,0,0,0,347500,1,6.0,18,38.02719426876582,-167.48507544529284,1005.4369184195867,1011.4369184195867,11.045429341958881,18,438,332.58485450914213,24036.75,1,74.93168179875154,75.46736545046164,-8.97587382064715,311,578
1965,10,23,21,0.0290254847604956,0.32897266275776543,10.206713837845454,0,0,0,0,0,603750,1,8.0,22,37.68212351315501,-165.99461047605564,1005.4659439043472,1013.4659439043472,12.03677300133896,22,438,438.3829305338697,24036.875,1,43.720468255976634,45.5528752680903,-12.790039119108735,305,578
1965,10,24,0,-4.431176510265068,-50.461469595340404,13.534911053083922,0,0,0,0,0,657500,1,10.0,24,37.47294843006724,-164.21129225772813,1001.0347673940821,1011.0347673940821,14.876576995075693,24,438,457.4808740984068,24037.0,1,52.45779015035473,53.027632717749526,-7.753069339937952,298,577
1965,10,24,3,-0.6746896446857136,-7.716434258358976,13.939246151557235,0,0,0,0,0,638750,1,10.0,22,37.28429508855157,-162.68365507651868,1000.3600777493964,1010.3600777493964,15.535422804149052,22,438,450.9106782943783,24037.125,1,45.05008166640656,45.58951585943095,-6.99243149036198,292,576
1965,10,24,6,0.500649155900901,5.777308977441498,11.47925738562306,0,0,0,0,0,650000,1,10.0,22,36.8973453703633,-161.48569419248585,1000.8607269052974,1010.8607269052974,15.872157370844512,22,438,454.864184146723,24037.25,1,35.508912809437064,38.29600419590795,-14.342281843026072,287,576
1965,10,24,9,-0.08934222192401649,-1.046866837453201,5.650979067533699,0,0,0,0,0,1330625,1,12.0,21,36.24719098017348,-160.38790629109593,1000.7713846833733,1012.7713846833733,16.80863680469293,21,438,650.8080303002619,24037.375,1,32.81481704828977,40.71269739282845,-24.097956574931654,282,577
1965,10,24,12,0.32131452659523346,3.761377079274089,7.300072561607594,0,0,0,0,0,2020625,1,12.0,22,36.2876689769319,-157.71441235316723,1001.0926992099686,1013.0926992099686,15.409791114384356,22,438,801.9881007659168,24037.5,1,79.87192637289208,79.88601611356518,1.5003159600904543,272,573
1965,10,24,15,-0.03585691043699626,-0.4278967931431612,3.0905278117213313,0,0,0,0,0,1994375,1,12.0,21,35.4906304887413,-155.9007078179198,1001.0568422995316,1013.0568422995316,15.037504371971027,21,438,796.7617456039148,24037.625,1,54.734458635212846,62.19809688743124,-29.54221207574778,264,573
1965,10,24,18,-0.3101146644273831,-3.7181935959773615,6.541556932306703,0,0,0,0,0,2666250,1,14.0,23,35.299072971180856,-154.90934783515638,1000.7467276351042,1014.7467276351042,15.614971705911922,23,438,921.2457511638964,24037.75,1,29.988976896293433,30.818010904261463,-7.100074704449041,260,572
1965,10,24,21,-0.6631397960148752,-7.992189794081083,7.258313865799791,0,0,0,0,0,2389375,1,14.0,24,35.08962744388287,-153.92464441605125,1000.0835878390893,1014.0835878390893,16.198098438596034,24,438,872.1018772485213,24037.875,1,29.864512409316625,30.8570043875881,-7.763093347976978,256,571
1965,10,25,0,0.4143450172667508,4.952053331813037,7.809857820387987,0,0,0,0,0,2108125,1,12.0,22,35.42889365144539,-154.03688806548493,1000.4979328563561,1012.4979328563561,14.853908566513438,22,438,819.1684984245938,24038.0,1,-3.3899668441126933,13.023817660709215,12.574893687630837,257,570
1965,10,25,3,1.136281759288977,13.579213677270891,3.7588259252098215,0,0,0,0,0,501875,1,6.0,22,35.432141799161435,-153.48967256894943,1001.6342146156451,1007.6342146156451,13.430800335465449,22,438,399.68959722325764,24038.125,1,16.526238325025982,16.526676844828405,0.12039251567191896,255,569
1965,10,25,6,0.6666803935974894,7.999291799551146,5.447693918917576,0,0,0,0,0,526875,1,6.0,21,35.2688109237533,-151.08762758107312,1002.3008950092425,1008.3008950092425,12.965635840182594,21,438,409.52352958418,24038.25,1,72.6883685581594,72.94003072961112,-6.053854903266234,246,565
1965,10,25,9,-0.057274021219345744,-0.6834769005888839,2.9796902469330235,0,0,0,0,0,546250,1,6.0,19,35.4906304887413,-150.96918982792425,1002.2436209880232,1008.2436209880232,13.263312647906515,19,438,416.98534186215187,24038.375,1,3.5742961558832103,8.965073799782898,8.221736752389502,246,564
1965,10,25,12,2.0345928267299316,23.147923860349607,7.434139279536539,0,0,0,0,3,625,1,0.0,20,37.51407026672157,-148.94923399872553,1004.2782138147531,1004.2782138147531,9.125975686618313,20,438,14.104739588693906,24038.5,1,59.38572289519144,95.66334705344119,74.99874589406592,243,553
1965,10,25,15,0.1916335286809772,2.124312461070683,6.299046528553663,0,0,0,0,0,625,1,0.0,22,38.68152214977923,-146.99242045082792,1004.4698473434341,1004.4698473434341,8.636866222630763,22,438,14.104739588693906,24038.625,1,56.617576191618205,71.25994092053449,43.27157549921627,239,545
1965,10,25,18,-0.4882946090910991,-5.301694864386462,8.157150633662168,0,0,0,0,0,625,1,0.0,25,39.65018562014054,-145.68836895040351,1003.981552734343,1003.981552734343,9.326765119550933,25,438,14.104739588693906,24038.75,1,37.21515020824971,51.71100312642488,35.90348784336328,237,539
