year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,10,12,3,24025.125,14,14,227,118,454,28.93927667021695,-111.37062226934319,1007.3853801193717,1009.3853801193717,275625,296.19953136257203,2.0,7.742894249756295,7.22487759519041,1,1,3,0,0,0,0,,,,,
1965,10,12,6,24025.25,16,16,227,119,455,29.086762951658734,-111.6575021977913,1008.2447304178476,1010.2447304178476,318125,318.2174296644016,2.0,7.593303059707554,7.854424780542758,1,2,0,0,0,1,0,0.8593502984759107,-9.292184830570509,5.466575415332509,10.78091580975394,12.24715745058404
1965,10,12,9,24025.375,12,12,227,129,460,30.98963364327245,-113.5576194197021,1008.2487010292693,1010.2487010292693,503125,400.18703313103447,2.0,7.8821202833775885,1.2982907766506104,1,1,0,0,0,0,1,0.003970611421682407,-60.37423408107126,70.5298556560229,92.84130912333913,0.053428067841212935
1965,10,12,12,24025.5,14,14,227,128,458,30.95667624838587,-113.049071595455,1007.6291799440697,1009.6291799440697,336875,327.46090286958605,2.0,7.842861425907226,4.573921343103502,1,1,0,0,0,0,0,-0.6195210851995216,16.164336516588367,-1.2215650356032508,16.210428623504082,-8.344193622181303
1965,10,12,15,24025.625,12,12,227,127,460,30.513858187736126,-113.37680387209537,1008.4220836664592,1010.4220836664592,235000,273.5010479928565,2.0,7.5345211700199375,1.5378268462952838,1,1,0,0,0,0,0,0.7929037223894556,-10.465049247317424,-16.41304059027805,19.465486306971474,10.819169433427573
1965,10,12,18,24025.75,12,12,227,129,458,31.19483893466335,-113.13856352721521,1008.2041927480336,1010.2041927480336,253750,284.2026277484726,2.0,7.568360364176908,4.09504300687302,1,1,0,0,0,0,0,-0.21789091842554625,7.5535956474993355,25.24053473364307,26.34656335931051,-2.9145529238850933
1965,10,12,21,24025.875,13,13,227,139,465,32.799118474326725,-115.56915897461927,1005.7309014214727,1007.7309014214727,181875,240.60883306661233,2.0,8.20017520002459,12.306716401668673,1,1,0,0,0,0,0,-2.4732913265610112,-75.72569680414722,59.46258191007879,96.28177295774347,-31.633033671848075
1965,10,13,0,24026.0,11,11,227,140,465,33.03044542387037,-115.67069934771423,1003.5255728030229,1007.5255728030229,397500,355.707997883175,4.0,9.16270516792961,16.01975540110434,1,1,0,0,0,0,0,-2.205328618449712,-3.1553235996944515,8.574127728471524,9.13628662657499,-28.03044650439849
1965,10,13,3,24026.125,15,15,227,140,465,33.03044542387037,-115.67069934771423,1004.4205506572279,1010.4205506572279,715000,477.06558104878025,6.0,8.743233859843695,17.196083365518426,1,1,0,0,0,0,0,0.894977854204917,0.0,0.0,0.0,11.375460625250273
1965,10,13,6,24026.25,14,14,227,141,460,33.80660535394533,-114.700265917739,1004.737400267663,1010.737400267663,4255000,1163.790602175507,6.0,8.211357723976327,6.226228785546555,1,1,0,0,0,0,0,0.31684961043516524,29.887338702776493,28.768348829710153,41.48338111970102,3.9454212398164032
1965,10,13,9,24026.375,12,12,227,141,460,33.80660535394533,-114.700265917739,1004.2448276688106,1008.2448276688106,315625,316.9646002738459,4.0,8.204968934943373,6.498813010305531,1,1,0,0,0,0,0,-0.49257259885242094,0.0,0.0,0.0,-6.133529376901577
1965,10,13,12,24026.5,14,14,227,141,460,33.80660535394533,-114.700265917739,1004.2426217395197,1010.2426217395197,843750,518.2412242070033,6.0,8.006780921124825,5.459807244111143,1,1,0,0,0,0,0,-0.002205929290939821,0.0,0.0,0.0,-0.027468300390377186
1965,10,13,15,24026.625,12,12,227,141,460,33.80660535394533,-114.700265917739,1005.2439315684932,1011.2439315684932,1138750,602.0592851968912,6.0,7.655478990792643,4.416697086359636,1,1,0,0,0,0,0,1.0013098289734625,0.0,0.0,0.0,12.468341246950063
1965,10,13,18,24026.75,11,11,227,149,457,35.972048002218315,-114.85276539197166,1005.5691599727272,1009.5691599727272,324375,321.32813342573525,4.0,7.6370564592252705,9.345807581847549,1,1,0,0,0,0,0,0.3252284042340762,-4.574498822162457,80.26207880923816,80.3923338027596,3.836031534910469
1965,10,13,21,24026.875,12,12,227,149,457,35.972048002218315,-114.85276539197166,1003.3149542709114,1007.3149542709114,304375,311.2644721248978,4.0,8.187487546910651,14.31644960148791,1,1,0,0,0,0,0,-2.2542057018158084,0.0,0.0,0.0,-26.58809638323222
1965,10,14,0,24027.0,12,12,227,149,457,35.972048002218315,-114.85276539197166,,,0,0.0,,8.187487546910651,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
