year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1965,10,1,12,,,6.235684112332019,3,0,0,0,0,625,1,0.0,17,51.84768813548218,-106.15733986458794,1002.6889552861114,1002.6889552861114,8.880863843247667,17,43.0,14.104739588693906,24014.5,1,,,,199,406
1965,10,1,15,0.03127139143791283,0.278088615156834,5.153190579384828,0,0,0,0,0,625,1,0.0,14,51.176837720286194,-103.09571201918443,1002.7202266775494,1002.7202266775494,9.311792617602357,14,43.0,14.104739588693906,24014.625,1,71.13708326355265,75.35751812122943,-24.86505423573009,194,398
1965,10,1,18,0.42894988279629614,3.8312928791573175,3.040362266676602,0,0,0,0,0,506875,1,2.0,14,50.86659894451693,-101.96621281488538,1003.1491765603456,1005.1491765603456,9.737165426184765,14,43.0,401.6756447177361,24014.75,1,26.421832494440242,28.815621875169235,-11.49899263798675,192,395
1965,10,1,21,-0.9454364942540997,-8.545534950798565,5.178044108145259,0,0,0,0,0,625,1,0.0,15,50.040870598009654,-99.05788812861766,1002.2037400660915,1002.2037400660915,10.679189040076514,15,43.0,14.104739588693906,24014.875,1,69.22727593187538,75.69094096290779,-30.60560097273666,187,387
1965,10,2,0,-1.9913390215572144,-17.94633933791737,6.39903417092326,0,0,2,0,0,862500,2,6.0,14,50.242536419475385,-97.10457547231164,1000.2124010445343,1006.2124010445343,14.18865025449203,14,43.0,523.9678204179331,24015.0,1,46.30098035001008,46.900453096171525,7.47473874153244,187,381
1965,10,2,3,-1.1583442218939308,-10.380590075364866,6.3894488081036265,0,0,0,0,0,995000,2,8.0,11,50.633175133331484,-95.16430494651833,999.0540568226404,1007.0540568226404,16.41343924170213,11,43.0,562.7773420748846,24015.125,1,45.61384267390868,47.85670800229302,14.4790143772511,188,375
1965,10,2,6,-1.9178632674785332,-16.36720044690525,3.2037600614638366,0,0,1,0,0,1026250,1,10.0,11,54.27488769453018,-93.83837329742784,997.1361935551619,1007.1361935551619,17.817220795758764,11,43.0,571.5466041331321,24015.25,1,28.69556467242577,137.9964939107631,134.97998703435226,203,370
1965,10,2,9,-2.233044866209966,-19.271361264895898,4.8322208288079125,0,0,0,0,0,697500,1,10.0,13,53.3980206912277,-91.60600298928226,994.9031486889519,1004.9031486889519,21.105778698373495,13,43.0,471.19119857356634,24015.375,1,49.333569785729466,59.077234374008796,-32.50105403641745,199,364
1965,10,2,12,-0.988698609344865,-8.815684160175975,9.547853869089085,0,0,0,0,0,1043125,1,14.0,13,50.9879344792173,-87.1459750253296,993.914450079607,1007.914450079607,22.11549001539181,13,43.0,576.2265179818321,24015.5,1,104.04466077548646,137.13169653691347,-89.32978651718626,189,351
1965,10,2,15,-1.115399972206942,-9.961933957795893,9.033228804772516,0,0,0,0,0,908750,1,14.0,11,50.87077772392904,-84.8055710922652,992.7990501074001,1006.7990501074001,22.408755816057663,11,43.0,537.8327891357311,24015.625,1,54.741280734097586,54.91324394654255,-4.3424122700646866,189,344
1965,10,2,18,0.25450538301854975,2.27905059553947,8.136643510414507,0,0,0,0,0,977500,1,14.0,11,50.68587278059355,-82.48241142771847,993.0535554904186,1007.0535554904186,21.370737377510284,11,43.0,557.8063407175069,24015.75,1,54.55325993301513,54.982075199441695,-6.8534972034683435,189,337
1965,10,2,21,-0.10129217265930493,-0.9032203464162549,9.787936176772055,0,0,0,0,0,982500,1,14.0,9,50.983745275279226,-80.73077790659883,992.9522633177594,1006.9522633177594,20.751490715931364,9,43.0,559.231135735104,24015.875,1,40.87150831798574,42.3364600744465,11.040636732001687,191,332
1965,10,3,0,1.0648263993125875,9.448766496474027,10.277824791252133,0,0,0,0,0,1159375,1,14.0,8,51.33132687309638,-79.61946562345975,994.0170897170719,1008.0170897170719,19.473000929106966,8,43.0,607.4870568944925,24016.0,1,25.736395701494292,28.780834205070434,12.883103424092285,193,329
1965,10,3,3,-0.8459246017910482,-7.555626037284972,4.134870126680108,0,0,0,0,0,1095625,1,14.0,7,50.86659894451693,-78.03378718511462,993.1711651152809,1007.1711651152809,20.058217457246368,7,43.0,590.549125010033,24016.125,1,37.09266338087471,40.897075157166576,-17.225129309356365,192,324
1965,10,3,6,-0.4067026832407282,-3.667700598418676,4.354186772378235,0,0,0,0,0,829375,1,12.0,6,50.19719120706834,-75.52456403693859,992.7644624320402,1004.7644624320402,19.671028968945546,6,43.0,513.8076117124788,24016.25,1,59.533645585724315,64.49705054731366,-24.811581420298495,191,316
1965,10,3,9,-1.3816537723624789,-12.493633113424382,6.198515927934932,0,0,0,0,0,945000,1,14.0,5,50.012129602563775,-74.5723907608144,991.3828086596777,1005.3828086596777,21.23050167683235,5,43.0,548.4549593573589,24016.375,1,22.67956262368676,23.694147168693288,-6.859303845869971,191,313
1965,10,3,12,0.6378511657328636,5.678735838832006,10.629662121713118,0,0,0,0,0,878125,1,12.0,5,51.09558574932728,-73.8003687468157,992.0206598254106,1004.0206598254106,19.943073138403093,5,43.0,528.6926033198698,24016.5,1,17.970781821207694,43.995864548985615,40.15827558732123,196,312
1965,10,3,15,0.20137961115528014,1.7888103943456457,12.87429209770351,0,0,0,0,0,1076875,1,12.0,6,51.25682706723675,-73.3816591004229,992.2220394365659,1004.2220394365659,19.720305914549296,6,43.0,585.4741315243309,24016.625,1,9.712540652149555,11.403984772345309,5.97640550567195,197,311
1965,10,3,18,-0.16233201665789238,-1.502227248115468,7.241606386116109,0,0,0,0,0,1233125,1,12.0,6,48.47511193570865,-72.16498505733195,992.0597074199079,1004.0597074199079,20.43885279517629,6,43.0,626.5108765220177,24016.75,1,29.895862926641396,107.35101007851476,-103.10420333210885,187,304
1965,10,3,21,-0.12550663149202593,-1.1600402162807983,5.769950467943199,0,0,0,0,0,1730000,1,14.0,4,48.55344997501224,-71.46488383242668,991.9342007884159,1005.9342007884159,20.642589786742633,4,43.0,742.0755373261928,24016.875,1,17.17628536107491,17.419978682897167,2.9035975112806827,188,302
1965,10,4,0,-0.00044348482726491056,-0.004309087316816635,2.3213975186067546,0,0,0,0,0,2883750,1,16.0,4,45.482825882696176,-68.00623130515638,991.9337573035887,1007.9337573035887,18.783675803375385,4,43.0,958.0846174960259,24017.0,1,89.87343677941242,145.0191164218456,-113.8126068993667,180,287
1965,10,4,3,-1.8079669383777945,-17.35646867538608,3.3285098258954533,0,0,0,0,0,2970625,1,18.0,3,46.19405568437648,-66.99870822273616,990.1257903652108,1008.1257903652108,20.938850501865634,3,43.0,972.4090217828726,24017.125,1,25.84989174011471,36.9209551840902,26.361715208421966,184,285
1965,10,4,6,-1.9305458694821573,-18.388043955718604,4.755680723589685,0,0,0,0,0,3268750,1,20.0,3,46.667736596645035,-66.08375458238065,988.1952444957287,1008.1952444957287,22.938454121806515,3,43.0,1020.0369799488966,24017.25,1,23.271738870651127,29.151690789530246,17.55697143087634,187,283
1965,10,4,9,-2.8413695055378776,-26.67931912464152,6.3430010155585475,0,0,0,0,0,4030625,1,24.0,3,47.54938390019283,-65.58166944842655,985.3538749901908,1009.3538749901908,25.939367909100827,3,43.0,1132.6905071552164,24017.375,1,12.560728085343479,35.00912711913679,32.6782357481236,191,283
1965,10,4,12,-1.8137304665800185,-17.003310080557927,9.88340812674047,0,0,0,0,0,3878750,1,26.0,4,47.6485369013202,-65.86422214642198,983.5401445236108,1009.5401445236108,28.371433258139508,4,43.0,1111.1455669872323,24017.5,1,-7.055282128462975,7.955085926999758,3.67510356231502,191,284
1965,10,4,15,-1.789668600949517,-16.74572792271923,10.289103871739934,0,0,0,0,0,1095625,1,18.0,7,47.76881358993852,-65.45304168198676,981.7504759226613,999.7504759226613,29.597039313564267,7,43.0,590.549125010033,24017.625,1,10.243418070445399,11.171474659178934,4.4580525226549,192,283
1965,10,4,18,-0.2389385130116716,-2.239296283225365,12.290629922387016,0,0,0,0,0,875000,1,16.0,5,47.668128541709955,-65.1706534118504,981.5115374096496,997.5115374096496,29.189910536003065,5,43.0,527.751030705594,24017.75,1,7.04853103453709,7.97551152832919,-3.7318888506598524,192,282
1965,10,4,21,0.7875030413780769,7.404507168461617,14.17878353363827,0,0,0,0,0,3834375,1,26.0,3,47.463427433041716,-64.60972777672914,982.2990404510277,1008.2990404510277,28.008483512057396,3,43.0,1104.7712296380516,24017.875,1,14.055740945563814,15.97279213022905,-7.587241587474853,192,280
1965,10,5,0,1.0633564101776574,9.94578791489176,10.820037273778725,0,0,0,0,0,4145000,1,26.0,3,47.79368757206749,-64.06148765832442,983.3623968612053,1009.3623968612053,26.664067120196947,3,43.0,1148.648979554595,24018.0,1,13.651332486496232,18.33583964812717,12.241083977530948,194,279
1965,10,5,3,0.030682727131497813,0.28599772297546977,10.166351395370366,0,0,0,0,0,5264375,1,28.0,3,48.0115105391665,-63.225075111354464,983.3930795883368,1011.3930795883368,26.19934788985422,3,43.0,1294.4893228909973,24018.125,1,20.73939594316963,22.25546244568848,8.073602949358444,196,277
1965,10,5,6,0.6727786842007482,6.250015854927674,8.765049894352051,0,0,0,0,0,5725000,1,28.0,4,48.22628509356226,-63.083445383048655,984.0658582725376,1012.0658582725376,25.695504699710902,4,43.0,1349.934849688014,24018.25,1,3.4971676430308363,8.69491521087067,7.960613607051173,197,277
1965,10,5,9,0.31820299574683303,2.9319191149636317,10.44779792929352,0,0,0,0,0,4507500,1,26.0,4,48.757158822165316,-62.3674491391818,984.3840612682844,1010.3840612682844,25.70375302273251,4,43.0,1197.82378168637,24018.375,1,17.49541447003241,26.32996092744042,19.67682176984687,200,276
1965,10,5,12,1.3836093299926142,12.707315960221484,9.008317648964585,0,0,0,0,0,6043125,1,28.0,4,48.969724995283556,-62.21911605696335,985.767670598277,1013.767670598277,24.10984136989207,4,43.0,1386.9341840709023,24018.5,1,3.609179094951051,8.666085218761191,7.878760008998846,201,276
1965,10,5,15,-0.1032749735021207,-0.9424554819908583,8.922516556210176,0,0,0,0,0,5701875,2,28.0,4,49.393517122160254,-61.91801285207807,985.6643956247749,1013.6643956247749,23.919464076613668,4,43.0,1347.2056941255114,24018.625,1,7.263843384225566,17.306062799088775,15.707844820198819,203,276
1965,10,5,18,1.4559811792511028,13.181845530230003,9.368084937908206,0,0,0,0,0,5591250,2,26.0,4,49.92874006265784,-61.89864869403823,987.120376804026,1013.120376804026,22.521739342271417,4,43.0,1334.072768302059,24018.75,1,0.46203272260457673,19.84340490356108,19.83802520237119,205,277
1965,10,5,21,0.4855002735128801,4.375860782338374,10.224587417343427,0,0,0,0,0,5636875,2,26.0,4,50.23566319146077,-61.29748843788798,987.6058770775389,1013.6058770775389,21.978976353151133,4,43.0,1339.5047740423531,24018.875,1,14.252221175899695,18.235718251955962,11.376098264253706,207,276
1965,10,6,0,0.5409239339070336,4.8460883943262125,7.929454611805778,0,0,0,0,0,6493125,0,26.77900732281574,4,50.65396984966602,-60.97772985884085,988.146801011446,1014.9258083342617,21.101006644991593,6,43.0,1437.6459507566965,24019.0,2,7.514091110178765,17.229390398267814,15.504526058021108,209,276
