year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1965,10,2,12,24015.5,11,11,6.0,269,337,69.00064400905609,-76.0382633555028,,,0,0.0,,18.442504480151168,,0,0,0,0,0,0,0,,,,,
1965,10,2,15,24015.625,9,9,61.0,284,334,72.08468582798244,-71.33768816608743,991.2624847884398,991.2624847884398,625,14.104739588693906,0.0,15.173393247782627,5.184306794293953,1,1,3,0,0,3,0,,,53.58043462712513,114.30993460808871,126.24430333657493
1965,10,2,18,24015.75,10,10,61.0,284,334,72.08468582798244,-71.33768816608743,991.2296690543882,993.2296690543882,93125,172.1702882348331,2.0,15.771793715373423,6.445114039802865,1,1,0,0,0,0,0,-0.238939732116511,-0.032815734051546315,0.0,0.0,0.0
1965,10,2,21,24015.875,10,10,61.0,285,334,72.29938480458202,-71.1048540090993,990.7734663201173,1000.7734663201173,1256875,632.515405501915,10.0,16.669491665524795,6.690261444348507,1,3,0,0,0,0,2,-3.3177326366370137,-0.4562027342709189,2.6238896222048185,7.9578123178841516,8.379234668881335
1965,10,3,0,24016.0,9,9,61.0,287,336,72.87272503948711,-72.04052390952586,992.5377482904549,1000.5377482904549,970625,555.841284250407,8.0,14.579089291059061,5.380448499015619,1,2,0,0,0,0,0,12.790526387180373,1.7642819703376154,-10.213164247616477,21.250841787548353,23.577680136692894
1965,10,3,3,24016.125,8,8,61.0,288,336,73.08805814788133,-71.8057883297998,992.4159717535481,996.4159717535481,163125,227.86904174049369,4.0,14.5399694159789,6.078094900123542,1,1,0,0,0,2,0,-0.8818290817950846,-0.12177653690683655,2.5309786877966363,7.9813163973468955,8.37300809462401
1965,10,3,6,24016.25,8,8,61.0,290,339,73.72249672442705,-73.56583679374657,993.5340543918828,997.5340543918828,145625,215.29950574842135,4.0,12.843328299718294,7.024015681883319,1,1,0,0,0,0,0,8.069777387948808,1.1180826383347449,-18.284367700612734,23.515450326493475,29.78748908969993
1965,10,3,9,24016.375,7,7,61.0,291,340,74.00277379464607,-74.10985555689109,994.5253184855643,998.5253184855643,130000,203.42144725641097,4.0,11.521408955847484,8.294206803617927,1,1,0,0,0,0,0,7.144343520636426,0.9912640936815297,-5.557005603290554,10.388462754384904,11.781361112971837
1965,10,3,12,24016.5,8,8,61.0,292,341,74.28144409356801,-74.67308211207784,995.8266342353298,999.8266342353298,129375,202.93186424272537,4.0,9.621688059809731,7.608905057736265,1,1,0,0,0,0,0,9.366031545808045,1.3013157497654901,-5.655536385610669,10.328907815547518,11.775883341433236
1965,10,3,15,24016.625,9,9,61.0,293,341,74.49937235539122,-74.45367272692096,995.4455612561904,997.4455612561904,40000,112.83791670955125,2.0,9.343749180637571,7.956841362950871,1,1,0,0,0,0,0,-2.7398045143363867,-0.381072979139426,2.173374916704143,8.077505695736006,8.364786715344652
1965,10,3,18,24016.75,9,9,61.0,294,342,74.77688490087691,-75.04136392627913,995.6781797209024,997.6781797209024,35625,106.48844864724786,2.0,9.106315796453472,9.285084648945558,1,1,0,0,0,0,0,1.6702354935593566,0.23261846471199532,-5.719660612513361,10.285995712742087,11.76929162375057
1965,10,3,21,24016.875,7,7,61.0,294,342,74.77688490087691,-75.04136392627913,995.4233418135054,997.4233418135054,31875,100.72798827589244,2.0,9.225106128598641,10.959548759983955,1,1,0,0,0,0,0,-1.829774427261689,-0.2548379073970136,0.0,0.0,0.0
1965,10,4,0,24017.0,10,10,61.0,295,342,74.99505751172246,-74.82007256547377,996.5729426695968,996.5729426695968,625,14.104739588693906,0.0,7.910418270626366,10.082790882989576,1,1,0,0,0,3,0,8.245822067607936,1.1496008560914197,2.123557120549574,8.086562486274214,8.360740857642593
1965,10,4,3,24017.125,8,8,76.0,305,333,76.40146204564684,-64.06919353734814,,,0,0.0,,9.049979165152727,,0,0,0,0,3,0,3,,-1.1579013654174923,93.5599805526384,52.1283496607653,107.10198317195197
