year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2011,11,21,21,40866.875,4,4,500,281,265,62.210519864973,-39.7159998580227,976.1194847441283,978.1194847441283,166875,230.4733439183804,2.0,16.146943090342795,3.2683971954599116,1,1,3,0,0,0,0,,,,,,0.43840482279812004,377.0
2011,11,22,0,40867.0,5,5,500,281,265,62.210519864973,-39.7159998580227,976.253370702642,982.253370702642,338125,328.06787448010544,6.0,15.564700419335773,4.107763416804737,1,1,0,0,0,0,0,0.13388595851371066,0.0,0.0,0.0,1.0485183218618837,0.3410087594339361,433.0
2011,11,22,3,40867.125,4,4,500,282,266,62.53578470903642,-39.654554627232905,975.410038443121,981.410038443121,313125,315.70679927948885,6.0,15.465778700033933,5.882062102892669,1,1,0,0,0,0,0,-0.8433322595209757,1.0503548130456033,12.055933491895225,12.10160227384329,-6.584901992654373,0.3189895476871496,422.0
2011,11,22,6,40867.25,4,4,500,281,266,62.38784599260925,-40.015885017421304,975.6481552870694,979.6481552870694,197500,250.73133533983872,4.0,15.621854345189533,8.305839298748252,1,1,0,0,0,0,0,0.23811684394837357,-6.207295224352914,-5.48334490700324,8.28236592837052,1.8617673564195634,0.37132995926123336,441.0
2011,11,22,9,40867.375,4,4,500,281,266,62.38784599260925,-40.015885017421304,975.9019932807793,979.9019932807793,188125,244.7080859684159,4.0,16.455547646477015,8.47053309228584,1,1,0,0,0,0,0,0.25383799370989435,0.0,0.0,0.0,1.9846865205830546,0.3415896820007555,377.0
2011,11,22,12,40867.5,6,6,500,281,266,62.38784599260925,-40.015885017421304,976.331229618943,980.331229618943,165625,229.60852531905326,4.0,16.84690800842619,8.688283276795993,1,1,0,0,0,0,0,0.4292363381637551,0.0,0.0,0.0,3.3560759051367666,0.24358608428814316,322.0
2011,11,22,15,40867.625,6,6,500,281,266,62.38784599260925,-40.015885017421304,976.0565499964018,980.0565499964018,161250,226.55566456642887,4.0,17.354881566764607,9.303790231580933,1,1,0,0,0,0,0,-0.27467962254115263,0.0,0.0,0.0,-2.14764124301782,0.2538255900341173,282.0
2011,11,22,18,40867.75,6,6,500,281,266,62.38784599260925,-40.015885017421304,976.6606772081224,980.6606772081224,168750,231.76452121391375,4.0,17.51901475480488,8.615252915082019,1,1,0,0,0,0,0,0.604127211720479,0.0,0.0,0.0,4.7234975201914535,0.22544693450053843,247.0
2011,11,22,21,40867.875,4,4,500,280,266,62.238747055154484,-40.37342929062848,977.6869562997642,979.6869562997642,55000,132.3141857100307,2.0,18.48268178229381,9.146086706935675,1,1,0,0,0,0,0,1.026279091641918,-6.17279124585422,-5.526348471021384,8.285160178780787,8.035146193061562,0.13171258780395212,117.0
2011,11,23,0,40868.0,6,6,500,280,264,61.8849793592865,-39.776052403731576,978.4244508360987,980.4244508360987,66250,145.21718204012956,2.0,19.101408532337818,7.052418653342393,1,1,0,0,0,0,0,0.7374945363344159,10.43411522915697,-13.11239099708513,16.757253900199895,5.79307549982231,0.10035723289973641,91.0
2011,11,23,3,40868.125,7,7,500,281,262,61.67354797327202,-38.83852189632938,978.6494615044763,980.6494615044763,95000,173.8949084575512,2.0,19.79055762025131,6.06595015650746,1,1,0,0,0,0,0,0.22501066837765393,16.488330916062832,-7.836699152745764,18.25592807852396,1.7709795964640154,0.1007264542637597,105.0
2011,11,23,6,40868.25,4,4,500,284,260,61.73645546192005,-37.19100753970427,979.1966548104887,981.1966548104887,133750,206.33455182562614,2.0,19.427412445457357,4.573486696038817,1,1,0,0,0,0,0,0.5471933060123411,28.91524557934431,2.3316645285371176,29.009103508854405,4.304220689827427,0.0452853535450433,44.0
2011,11,23,9,40868.375,4,4,500,290,262,62.93005733081407,-35.48205083905123,980.0858121648802,982.0858121648802,203750,254.66770370415514,2.0,17.130490041593546,1.5077231246812153,1,1,0,0,0,0,0,0.8891573543915001,28.824892730438016,44.24082408482627,52.80269838394438,6.918132816088491,0.06360255298214144,75.0
2011,11,23,12,40868.5,4,4,500,291,263,63.25165451218539,-35.36883020754,981.1489307520344,983.1489307520344,212500,260.07854739300495,2.0,16.79492659843744,1.8292515403655853,1,1,0,0,0,0,0,1.0631185871541675,1.888738623662447,11.919991663893544,12.068700628311479,8.248116580394203,0.057187789770988845,81.0
2011,11,23,15,40868.625,4,4,500,293,264,63.705201442684995,-34.85084820103174,981.438045891271,983.438045891271,237500,274.9519921161698,2.0,16.160748961046238,1.8042923101966153,1,1,0,0,0,0,0,0.2891151392366737,8.50493371542972,16.810705888922712,18.839684975808748,2.234231901780159,0.13543471559673032,142.0
2011,11,23,18,40868.75,4,4,500,294,265,64.02563061962874,-34.726669358370714,981.9420947798567,985.9420947798567,501250,399.4406469672623,4.0,15.777557492418717,1.620552932993887,1,1,0,0,0,0,0,0.5040488885856758,2.0158335367157427,11.87669960834534,12.04655877977683,3.8845292135591403,0.18977381862358736,220.0
2011,11,23,21,40868.875,4,4,500,290,267,63.85998678954469,-36.91941861839892,982.2521481841518,986.2521481841518,398125,355.9875326987192,4.0,17.4004242839043,2.0623435111340225,1,1,0,0,0,0,0,0.3100534042950312,-35.804904287366355,-6.139584511773174,36.32747815366036,2.392853796658672,0.10235155170723331,98.0
2011,11,24,0,40869.0,5,5,500,285,267,63.1524732783432,-38.84815662071444,983.0764810046654,987.0764810046654,443125,375.5676614342511,4.0,16.905278046967542,3.398492259242994,1,1,0,0,0,0,0,0.8243328205136641,-32.28432172214701,-26.22397099269464,41.592957140419614,6.401111450706912,0.12001351633434995,138.0
2011,11,24,3,40869.125,6,6,500,284,266,62.82811639013066,-38.92041104216152,981.5211956988828,987.5211956988828,541875,415.31213511748194,6.0,17.72563221552548,5.379828873699735,1,1,0,0,0,0,0,-1.5552853057825997,-1.2229886895027937,-12.022280130483216,12.084325420579475,-12.112006784809134,0.09605356698925639,108.0
2011,11,24,6,40869.25,5,5,500,284,265,62.64817422509125,-38.62281937639265,980.536428485116,986.536428485116,508125,402.17062413500395,6.0,17.645156462974587,5.621939941743549,1,1,0,0,0,0,0,-0.9847672137668997,5.067868399396792,-6.6695519472736535,8.376527519860863,-7.681436587477866,0.0769854269990238,108.0
2011,11,24,9,40869.375,4,4,500,283,265,62.50347948659153,-38.99099404250548,979.7536319939526,987.7536319939526,686875,467.58860451522037,8.0,18.41106162034382,7.975545930991356,1,1,0,0,0,0,0,-0.7827964911633171,-6.300455719596949,-5.363106944443471,8.273974762599877,-6.11401974002564,0.05751087658554434,85.0
2011,11,24,12,40869.5,6,6,500,283,263,62.14288138770521,-38.40548496777202,979.3916198198134,985.3916198198134,521875,407.57572529796937,6.0,18.74301605098828,6.584619383549799,1,1,0,0,0,0,0,-0.36201217413923586,10.140564873780578,-13.36555971794395,16.77704510732681,-2.8368393671014354,0.017044354155884834,37.0
2011,11,24,15,40869.625,5,5,500,286,262,62.384062242586346,-37.01067323360311,978.2707749997024,982.2707749997024,314375,316.3363249281201,4.0,18.36612397438985,3.335972892516438,1,1,0,0,0,0,0,-1.1208448201109422,23.964064311898703,8.939362488859933,25.577110471123454,-8.763867146152087,0.012704657037218202,17.0
2011,11,24,18,40869.75,5,5,500,288,261,62.47310632402501,-35.97545937377727,978.4868395823429,980.4868395823429,193750,248.33956681952523,2.0,18.31528304391064,2.4797521036784747,1,1,0,0,0,0,0,0.216064582640538,17.733159447295368,3.3004167012349335,18.03767430643406,1.688035036368893,0.03301519184743301,74.0
2011,11,24,21,40869.875,5,5,500,291,259,62.49398457076993,-34.27803094060902,979.1310869752874,979.1310869752874,625,14.104739588693906,0.0,17.698597822383412,1.8976511220722019,1,1,0,0,0,0,0,0.6442473929445259,29.056003136861584,0.7738517050895743,29.06630634860199,5.032318305491389,0.0,0.0
2011,11,25,0,40870.0,5,5,500,296,258,62.93198413615106,-32.03074654397129,978.8798034728218,978.8798034728218,625,14.104739588693906,0.0,16.95106224708196,1.744405018229372,1,1,0,0,0,0,0,-0.251283502465667,37.90153406476816,16.234443180967585,41.23206797941192,-1.955090131142172,0.0,0.0
2011,11,25,3,40870.125,5,5,500,304,265,65.2640271475892,-30.42578380196126,979.517120443854,979.517120443854,625,14.104739588693906,0.0,12.651987722296184,2.7769976464485806,1,1,0,0,0,0,0,0.6373169710321236,24.891292483538827,86.43711719627355,89.94971745760742,4.861527861085743,0.04104694480831762,82.0
2011,11,25,6,40870.25,5,5,500,305,265,65.3794790276587,-29.97289058597137,980.6923788778976,980.6923788778976,625,14.104739588693906,0.0,11.92250084961624,3.0160378043581293,1,1,0,0,0,0,0,1.1752584340436443,6.993338551288642,4.279221111768165,8.19868998171917,8.956711152308468,0.04228319723972307,87.0
2011,11,25,9,40870.375,7,7,500,305,264,65.18037684437716,-29.712565575883254,982.3327423144756,982.3327423144756,625,14.104739588693906,0.0,12.205078965288601,3.3914114744470862,1,1,0,0,0,3,0,1.6403634365780453,4.050264814293374,-7.37971755492064,8.418127835588315,12.521318250239482,0.05916917748502525,104.0
2011,11,25,12,40870.5,4,4,572,313,256,64.37407270089909,-24.193208987288774,,,0,0.0,,9.056867209527656,,0,0,0,0,3,0,3,1.6803872182295891,88.44952660141296,-29.885643362415927,93.36203958354581,,0.0,0.0
