year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,12,30,9,32870.375,2,2,657.0,471,184,41.97529489847511,32.42892318784693,,,0,0.0,,9.789240686027046,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,12,30,12,32870.5,0,0,702.0,477,173,38.874890737428785,32.21202734519772,1011.9595288285517,1013.9595288285517,139375,210.62867892778948,2.0,8.211496021156552,8.238499028368897,1,1,3,0,0,3,0,,,-6.258693062633637,-114.91640441867708,115.08671184532645,0.9356910265292453,545.0
1989,12,30,15,32870.625,0,0,702.0,480,172,38.26149979177052,32.72750342817094,1011.6908256146697,1013.6908256146697,130000,203.42144725641097,2.0,7.967832243913887,8.763697117892006,1,1,0,0,0,0,0,-3.006258850336091,-0.26870321388196317,15.001956629987465,-22.735320402302357,27.23882333221042,0.10028972022789769,92.0
1989,12,30,18,32870.75,0,0,702.0,477,172,38.66345550421442,32.07400087529405,1012.2787968233928,1014.2787968233928,173750,235.17300594335575,2.0,8.538406716018262,5.749040222268523,1,1,0,0,0,0,0,6.520397335990311,0.5879712087230291,-18.913244878014005,14.89847865318696,24.076451108815654,1.140134855392464,756.0
1989,12,30,21,32870.875,1,1,702.0,477,172,38.66345550421442,32.07400087529405,1011.5431410331347,1013.5431410331347,102500,180.62879984608918,2.0,9.591886145380036,7.9364903780879095,1,1,0,0,0,0,0,-8.158168263752255,-0.7356557902580243,0.0,0.0,0.0,1.2310886291410863,868.0
1989,12,31,0,32871.0,0,0,702.0,477,172,38.66345550421442,32.07400087529405,1009.5253356200529,1013.5253356200529,241250,277.1141642750141,4.0,11.400930682900016,9.206447817158187,1,1,0,0,0,0,0,-22.376764108194877,-2.0178054130818053,0.0,0.0,0.0,1.1983608257406622,959.0
1989,12,31,3,32871.125,1,1,702.0,484,171,37.504065608708984,33.443862499580696,1006.3997346188416,1014.3997346188416,653125,455.9562966050456,8.0,13.357045339034444,18.66503551791662,1,1,0,0,0,0,0,-35.568608065650245,-3.125601001211326,40.27908436432041,-42.972758127723196,58.89874852941988,1.4899432765276321,951.0
1989,12,31,6,32871.25,1,1,702.0,485,177,38.61041063583429,34.5151845129858,1007.4344329605998,1011.4344329605998,184375,242.25685803530186,4.0,13.646054214047984,8.034495778671262,1,1,0,0,0,0,0,11.487744214171066,1.034698341758194,31.02834677540852,41.00665137825711,51.42279417605504,1.8985591884513306,1079.0
1989,12,31,9,32871.375,1,1,702.0,487,179,38.73461889251873,35.23628246829524,1007.0250867897488,1011.0250867897488,158125,224.3496172334865,4.0,14.100628580798345,9.616142763701355,1,1,0,0,0,0,0,-4.532474997055888,-0.40934617085105857,20.84878181572867,4.603775996891456,21.351029404443533,2.1956057364976087,1163.0
1989,12,31,12,32871.5,1,1,702.0,489,172,37.008808998956845,34.63154458760495,1004.9097693877942,1010.9097693877942,299375,308.69729862159846,6.0,13.78207619343267,23.19180649555645,1,1,0,0,0,0,0,-24.346948774830636,-2.1153174019545258,-17.898987056635317,-63.96710150568909,66.42412071448692,2.180367294601755,1161.0
1989,12,31,15,32871.625,0,0,702.0,490,172,36.86537053431543,34.83791680599925,1004.1384951257199,1012.1384951257199,594375,434.96602005270546,8.0,14.494857656707305,16.873032135826143,1,1,0,0,0,0,0,-8.906846426584522,-0.7712742620742938,6.119706403987161,-5.316543184603506,8.106567578498032,2.0590482707198534,1171.0
1989,12,31,18,32871.75,1,1,702.0,493,174,36.84002053012942,35.74168021403205,1006.1684474532053,1012.1684474532053,428125,369.1563625652894,6.0,13.053719942765877,10.490482041080032,1,1,0,0,0,0,0,23.456182070490783,2.029952327485371,26.808751926602685,-0.9395972853007438,26.825212448751785,1.99874889569187,1478.0
1989,12,31,21,32871.875,2,3,702.0,493,174,36.84002053012942,35.74168021403205,1009.1349956739525,1013.1133631865075,556875,421.021160832325,3.978367512554978,10.383379025843558,3.5858206399391204,2,0,0,0,0,0,0,34.27858587838609,2.9665482207472085,0.0,0.0,0.0,1.888518704701523,1440.0
1990,1,1,0,32872.0,2,3,4.0,493,174,36.84002053012942,35.74168021403205,,,0,0.0,,10.383379025843558,,0,0,0,0,1,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
