year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1990,1,2,6,,,23.40560969805796,3,0,0,0,0,13750,1,2.0,11,44.70474388425627,-106.68530026261813,1000.2030858803503,1002.2030858803503,9.223422691103004,11,54.0,66.15709285501535,32873.25,1,,,,171,416,1.469786750606985,1239.0
1990,1,2,9,-2.197499225982319,-21.642823739958025,28.00065395287733,0,0,2,0,1,616250,3,6.0,10,44.70474388425627,-106.68530026261813,998.0055866543679,1004.0055866543679,12.085134409929701,10,54.0,442.89780690443814,32873.375,1,0.0,0.0,0.0,171,416,1.596767364513267,1440.0
1990,1,2,12,0.3709710049939167,3.6687806241100276,21.762033539162438,0,0,0,0,0,671875,1,6.0,11,44.471108927589746,-106.60210931697996,998.3765576593619,1004.3765576593619,12.348322368535861,11,54.0,462.45481377074486,32873.5,1,2.2003760384129887,8.934853537437002,-8.65967395604641,170,416,1.5960042259751936,1540.0
1990,1,2,15,1.4513569373473,14.371723622103058,17.463219506901076,0,0,0,0,0,1085000,1,8.0,9,44.39959636787691,-103.58013238430941,999.8279145967092,1007.8279145967092,13.432286489417383,9,54.0,587.6786762418839,32873.625,1,80.02373903108082,80.06762484710691,-2.6506112771442787,167,406,1.4783803402658422,1375.0
1990,1,2,18,-0.41910514130111554,-4.150090928280557,18.770702661301403,0,0,0,0,1,1116250,0,9.498680596468912,10,44.39959636787691,-103.58013238430941,999.408809455408,1008.907490051877,14.95542330984239,11,54.0,596.0817145766647,32873.75,2,0.0,0.0,0.0,167,406,1.9410960803040969,1532.0
1990,1,2,21,-2.3333918360894312,-23.08254945788881,14.879780810204975,0,0,1,0,0,1390000,1,12.0,10,44.45630614034022,-103.29857033049429,997.0754176193186,1009.0754176193186,16.107987806310188,10,54.0,665.1697090182843,32873.875,1,7.4491187376608785,7.739996662834631,2.101946329695605,167,405,2.0519436135723126,1313.0
1990,1,3,0,1.991613559259422,19.682153698419295,13.255635806532009,0,0,0,0,0,1672500,1,12.0,11,44.51183570275275,-103.01635267081048,999.0670311785781,1011.0670311785781,14.697383763555681,11,54.0,729.6391468680871,32874.0,1,7.459359926720979,7.738103479954425,2.0582018730221727,167,404,0.423600395068956,749.0
1990,1,3,3,1.7860087908471178,17.67466680518056,7.367880116285014,0,0,0,0,0,3098125,1,14.0,9,44.434108896194175,-100.62854799368627,1000.8530399694251,1014.8530399694251,14.52545324688816,9,54.0,993.0578110730293,32874.125,1,63.19451788688855,63.26015269367355,-2.8809421845320378,165,396,2.2746138512596414,1984.0
1990,1,3,6,1.4147353943916097,14.265713432314929,5.899883948518837,0,0,0,0,0,593750,1,4.0,7,43.398788313304685,-99.25261919335644,1002.2677753638168,1006.2677753638168,13.486691827474331,7,54.0,434.737271143878,32874.25,1,37.05473328837335,53.34442119549218,-38.374132089333195,160,392,0.6430154432992119,995.0
1990,1,3,9,1.7819685966179533,17.467919306250568,4.986833851021001,0,0,0,0,0,535000,0,1.976599453802046,8,44.972899656334285,-96.30785778799192,1004.0497439604347,1006.0263434142367,12.428282610551504,7,54.0,412.66910365125227,32874.375,2,77.21119458190577,96.77622330941524,58.34439843951509,165,381,0.7271830937470415,1014.0
1990,1,3,12,0.26186379490958644,2.376906820794459,4.379132070629858,0,0,0,2,0,2305625,1,8.0,4,49.754220635907444,-93.74906452234796,1004.2882072091463,1012.2882072091463,11.217556099204458,4,80.0,856.6815226981975,32874.5,1,53.92312077680429,109.12160792125907,94.86739356075493,184,371,1.0917444172025959,1639.0
1990,1,3,15,-1.5955561948135437,-14.373154831095503,4.858273800322641,0,0,0,0,0,2303750,1,10.0,9,50.272790276348914,-92.80475533086326,1002.6926510143328,1012.6926510143328,12.679285549548768,9,80.0,856.3331129273864,32874.625,1,22.370019330912292,29.493317961067447,19.220771042994972,186,368,2.073990046921626,2515.0
1990,1,3,18,-1.1238069989536599,-10.082688564858644,4.5117173758977875,0,0,0,0,0,1895000,1,10.0,10,50.55285434226473,-91.16236357350274,1001.5688440153791,1011.5688440153791,13.724677222321212,10,80.0,776.6577330576729,32874.75,1,38.677257720699515,40.04605413410337,10.380567755095461,187,363,2.970838749649963,2245.0
1990,1,3,21,-1.184597654347308,-10.636338986027534,5.106496674021692,0,0,0,0,0,858750,1,8.0,9,50.49892157101854,-86.8477645703347,1000.3842463610318,1008.3842463610318,14.844761709211717,9,80.0,522.8275191306692,32874.875,1,101.70996085898643,101.72960339199739,-1.9990168474861318,187,350,1.0762060522129522,1306.0
1990,1,4,0,-0.29104454110201916,-2.584673998496299,4.903255895932889,0,0,0,0,0,580000,1,6.0,5,51.27368447796199,-83.73446069329628,1000.0932018199298,1006.0932018199298,14.818017796224296,5,80.0,429.6739856991561,32875.0,1,72.18553306178157,77.68778843991501,28.71656820150053,191,341,1.1147575925826536,1394.0
1990,1,4,3,-2.3166321826122296,-20.239394276592773,3.0027830157034625,0,0,0,0,0,485000,1,6.0,7,52.46795977533697,-81.08169932917099,997.7765696373176,1003.7765696373176,16.094788299021012,7,80.0,392.912579079798,32875.125,1,59.89643196906808,74.47846841396449,44.26578469500688,197,334,1.044659996030362,1374.0
1990,1,4,6,-2.7207281676196726,-23.37385604318657,4.9666056332000155,0,0,0,0,0,346250,1,6.0,8,53.75015584076305,-79.6790456375023,995.055841469698,1001.055841469698,16.642011849426765,8,80.0,331.9861414142728,32875.25,1,30.741176055963543,56.600390997039305,47.52456581299804,203,331,1.0053637570936365,1580.0
1990,1,4,9,-2.7565198404641706,-23.299543063763736,6.180971469469586,0,0,0,0,0,424375,1,8.0,9,55.050885369321115,-78.54371847129809,992.2993216292338,1000.2993216292338,17.029545440246682,9,80.0,367.53606346758164,32875.375,1,24.1057091088606,53.90208466975039,48.2115081708085,209,329,0.9272720985929261,1584.0
1990,1,4,12,-3.75120539899086,-31.329870183760043,7.05232191249117,0,0,0,0,0,351250,1,8.0,8,56.050638996069296,-77.03414614718993,988.5481162302428,996.5481162302428,18.303764675182997,8,80.0,334.3745617149374,32875.5,1,31.246476097421585,48.471412430644335,37.05584372963168,214,326,5.893497564612914,3864.0
1990,1,4,15,-2.2048426964052488,-18.22185755796202,7.598328945736721,0,0,0,0,0,540625,1,10.0,8,56.962277371722756,-75.0558927269397,986.3432735338376,996.3432735338376,17.94933308241966,8,80.0,414.83283647526247,32875.625,1,39.97414905050712,52.34201784964492,33.78985410238387,219,322,4.918847558240981,3732.0
1990,1,4,18,-1.885516596188245,-15.44812784857659,10.932626114727901,0,0,0,0,0,568125,1,10.0,7,57.738399014770664,-73.8607573488068,984.4577569376494,994.4577569376494,17.45057703835715,7,80.0,425.2526356040208,32875.75,1,23.64515477219518,37.237475610343196,28.766929721988753,223,320,4.414406331121925,3554.0
1990,1,4,21,-0.4208744166432007,-3.428123557504477,11.525697843823146,0,0,0,0,0,386250,1,8.0,8,58.27513236240039,-72.73154612507714,984.0368825210062,992.0368825210062,16.31326016833912,8,80.0,350.63826593583474,32875.875,1,22.008384184328445,29.667162736849686,19.894008405792036,226,318,0.3384535208128955,867.0
1990,1,5,0,-0.0698204426751181,-0.5673149291934415,10.943277296923553,0,0,0,0,0,277500,1,6.0,7,58.502845758982446,-71.30402437471253,983.9670620783311,989.9670620783311,14.996463525427549,7,80.0,297.2053051612671,32876.0,1,27.643191672826628,28.90299081440151,8.440191476308266,228,315,0.3160085438178084,943.0
