year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,5,17,6,32643.25,18,18,466.0,546,436,43.53346528061381,112.30283372337207,,,0,0.0,,11.00951284436331,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,5,17,9,32643.375,17,17,471.0,560,434,40.500156248052186,110.38360974166179,996.3970672389759,998.3970672389759,98125,176.73188049071527,2.0,8.727580598712931,15.447949461705864,1,1,3,0,0,3,0,,,-54.091038433470125,-112.42952512198927,124.76473282930219,0.0,0.0
1989,5,17,12,32643.5,13,13,471.0,560,434,40.500156248052186,110.38360974166179,998.7231397472538,1000.7231397472538,156250,223.0155145190964,2.0,8.18048480300289,9.286668967620571,1,1,0,0,0,0,0,24.814073506349793,2.3260725082778664,0.0,0.0,0.0,0.0,0.0
1989,5,17,15,32643.625,11,11,471.0,561,428,40.764891895104,108.7754843644236,1000.3466590077338,1002.3466590077338,94375,173.32194179790176,2.0,8.734770774110622,6.907508621645902,1,1,0,0,0,0,0,17.22636825964985,1.6235192604800976,-45.14401174547663,9.812420284708963,46.19811022454815,0.0,0.0
1989,5,17,18,32643.75,14,14,471.0,560,435,40.41329695592957,110.63429671355941,1000.8421647028803,1004.8421647028803,192500,247.53717516845768,4.0,9.41449949040565,10.543631715522498,1,1,0,0,0,0,0,5.295360274619665,0.4955056951464212,52.4562472598247,-13.03185782336651,54.05078348102186,0.05274731654260159,47.0
1989,5,17,21,32643.875,18,18,471.0,561,435,40.181055925330604,110.54046301177806,1001.1381043512546,1005.1381043512546,323125,320.7084064584796,4.0,9.774056579332056,8.042221364092839,1,1,0,0,0,0,0,3.177795687840341,0.29593964837433306,-2.657181675324258,-8.608008120436157,9.008796715276345,0.22570295908720112,138.0
1989,5,18,0,32644.0,14,14,471.0,559,439,40.286102552707256,111.72709593591802,1004.1818001623618,1006.1818001623618,213750,260.8423626863268,2.0,8.416103874717678,9.587372282107244,1,2,0,0,0,1,0,32.612415050301884,3.0436958111071726,33.55072371576145,3.8935506751350863,33.775890790787486,0.7609093982582309,195.0
1989,5,18,3,32644.125,18,18,471.0,564,453,37.76573286423063,114.57048187583615,1004.4741975448969,1006.4741975448969,56875,134.55064019432646,2.0,8.31493605722086,10.537728461658771,1,1,0,0,0,0,1,3.307764196063591,0.2923973825351277,83.3098709431799,-93.41744087577608,125.16929677979505,0.0,0.0
1989,5,18,6,32644.25,17,17,471.0,567,454,36.97568424409412,114.48554880542414,1003.2967876794246,1005.2967876794246,96875,175.60259173501603,2.0,7.6618112113295185,14.24767200322436,1,1,0,0,0,0,0,-13.562194243018569,-1.177409865472291,-2.514941984226154,-29.283132787237864,29.3909305572149,1.3517391930659783,257.0
1989,5,18,9,32644.375,17,17,471.0,567,454,36.97568424409412,114.48554880542414,,,0,0.0,,7.6618112113295185,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
