year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1986,6,4,12,31565.5,0,0,98.0,385,163,44.37249346122724,7.394008642598279,,,0,0.0,,9.85148617084642,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1986,6,4,15,31565.625,1,1,106.0,396,167,44.91320290735027,10.736420302415087,1000.1857124335157,1000.1857124335157,625,14.104739588693906,0.0,9.366717985783845,15.298122358883626,1,1,3,0,0,3,0,,,87.72732151710652,20.041382399223217,89.98744328536996,0.912093732463881,241.0
1986,6,4,18,31565.75,1,1,106.0,402,171,45.56951320030262,12.705695604820725,999.1482763700856,1001.1482763700856,40625,113.71604603668075,2.0,9.313074301717409,12.683476901247268,1,1,0,0,0,0,0,-10.065207892009143,-1.0374360634302138,51.09568450913722,24.326124960301964,56.59089441810857,1.6048983662595842,399.0
1986,6,4,21,31565.875,0,0,106.0,404,172,45.696641993788106,13.351178689149691,999.0095305026725,1003.0095305026725,238750,275.6746004375086,4.0,9.591805105811261,17.51757069672829,1,1,0,0,0,0,0,-1.34319450797133,-0.13874586741294478,16.710414564292595,4.71202562200992,17.362060372346367,2.5046066903557236,734.0
1986,6,5,0,31566.0,0,0,106.0,407,171,45.28732038570147,14.143471875825693,997.9401638304242,1001.9401638304242,214375,261.22343281308076,4.0,10.141250728416761,17.53009740006215,1,1,0,0,0,0,0,-10.425461659275996,-1.0693666722482886,20.66065497299438,-15.171495395075436,25.63273173963151,2.416203965093463,826.0
1986,6,5,3,31566.125,0,0,106.0,417,173,45.09995932524182,17.13510555979337,997.6590302501277,1003.6590302501277,975000,557.0925767134183,6.0,9.286253839238723,7.1951487145998545,1,1,0,0,0,0,0,-2.749742218812051,-0.2811335802965914,78.26604279190013,-6.944533124619019,78.57353240514566,2.3572574340888743,901.0
1986,6,5,6,31566.25,0,0,106.0,421,184,47.32955985201884,19.311856564352652,997.2234966516269,1003.2234966516269,768125,494.47121384861646,6.0,8.870833792301042,4.73336247602987,1,1,0,0,0,0,0,-4.103918810681913,-0.43553359850076956,54.68237543204851,82.64008900721315,99.09362489086578,2.162208033022985,856.0
1986,6,5,9,31566.375,0,0,106.0,417,191,49.235689264670654,18.842016783711742,996.1332257949808,1004.1332257949808,1385000,663.9722828285456,8.0,9.345989268319155,11.538061205202393,1,1,0,0,0,0,0,-9.973064311500494,-1.0902708566460932,-11.370826473090021,70.65064007161804,71.55982558119078,3.4382670131715845,1575.0
1986,6,5,12,31566.5,1,1,106.0,418,195,50.06141030231985,19.576561447094516,994.9512573104258,1002.9512573104258,1085000,587.6786762418839,8.0,10.322138136500257,10.727485450157255,1,1,0,0,0,0,0,-10.680273840005192,-1.1819684845549636,17.478023943232788,30.60533007009056,35.24439742227703,3.947693268189717,1638.0
1986,6,5,15,31566.625,1,1,106.0,412,201,51.87899831305026,18.326434218743124,993.3623199289376,1001.3623199289376,506250,401.42792613437354,8.0,12.134997564260596,12.551675435147114,1,1,0,0,0,0,0,-13.993082526178668,-1.5889373814882128,-28.60394680201206,67.36885517439931,73.18981090398803,3.702240936026751,1298.0
1986,6,5,18,31566.75,0,0,106.0,408,204,52.847507677791725,17.32254920662422,991.7156609278948,1001.7156609278948,595625,435.4231573518114,10.0,14.697033076026115,15.200001024914163,1,1,0,0,0,0,0,-14.313607410834333,-1.6466590010428626,-22.471747212147875,35.8977759223314,42.351266084222225,2.2187295392054605,706.0
1986,6,5,21,31566.875,0,0,106.0,406,205,53.21276043687445,16.75026450502572,991.4237779226243,1001.4237779226243,495625,397.19307312671157,10.0,16.048251410595405,13.673475398120718,1,1,0,0,0,0,0,-2.525051518589335,-0.2918830052705016,-12.702503014924611,13.538084584308807,18.564302223786076,1.893916957593321,686.0
1986,6,6,0,31567.0,1,1,106.0,402,206,53.702640300896384,15.47597138489838,990.613296834501,1000.613296834501,422500,366.7232293060416,10.0,17.655189191021574,10.131255275036237,1,1,0,0,0,0,0,-6.967105823202943,-0.810481088123197,-27.959626835673653,18.15738518152179,33.33813686186241,1.7294361801630969,760.0
1986,6,6,3,31567.125,0,0,106.0,399,206,53.88557015765245,14.430775882212625,989.2168505434846,1005.2168505434846,5455000,1317.7178867772031,16.0,19.432922650118297,10.970517977745404,1,1,0,0,0,0,0,-11.976190949883144,-1.396446291016473,-22.83322868342425,6.780290667696736,23.81866229761872,3.8400420569065954,1994.0
1986,6,6,6,31567.25,0,0,106.0,398,205,53.714514201016165,13.992606172850456,988.1852526855984,1006.1852526855984,5998125,1381.7606471694544,18.0,20.70680717011649,16.459968088059977,1,1,0,0,0,0,0,-8.866533526255061,-1.0315978578862268,-9.611406565491922,-6.340184850095237,11.514212092043397,4.2579045138109,2402.0
1986,6,6,9,31567.375,1,1,106.0,396,206,54.055825832814065,13.375675740284636,988.1913571425746,1006.1913571425746,4990000,1260.3040633343667,18.0,21.400053133225345,14.926100344339865,1,1,0,0,0,0,0,0.05223996626937251,0.006104456976172515,-13.422524507983002,12.650707286900397,18.444634965925434,3.705802303611293,1909.0
1986,6,6,12,31567.5,2,2,106.0,393,206,54.21325412545488,12.311254880091282,989.1151872451,1005.1151872451,1130625,599.9075887722611,16.0,20.94462093869742,12.88349285033124,1,1,0,0,0,0,0,7.890150009435592,0.9238301025253896,-23.070557926768455,5.835075817324624,23.797032437812607,2.442076375109862,1297.0
1986,6,6,15,31567.625,1,1,106.0,390,205,54.12622046707837,11.167228461473384,990.3139388251274,1004.3139388251274,846875,519.2000432029043,14.0,19.806804229040605,9.270731405399202,1,1,0,0,0,0,0,10.249405291562585,1.198751580027456,-24.84813690573446,-3.2259004195945473,25.056662611035478,1.272532021103318,641.0
1986,6,6,18,31567.75,2,2,106.0,388,204,53.982561290811326,10.385887121247508,991.1624879898086,1005.1624879898086,1774375,751.5325038196044,14.0,19.213384119205866,6.1149090261229135,1,1,0,0,0,0,0,7.268353675675744,0.8485491646811716,-17.02953859014143,-5.324723855610428,17.842585819651337,3.1345480910416295,1534.0
1986,6,6,21,31567.875,2,2,106.0,386,202,53.598884831717825,9.55078705720176,992.2539910774244,1006.2539910774244,2064375,810.6238161383262,14.0,18.892542445451358,4.90681373686246,1,1,0,0,0,0,0,9.395355958017264,1.0915030876158562,-18.36845268112204,-14.220958574715372,23.2300606258871,3.0227036695958294,1551.0
1986,6,7,0,31568.0,1,1,106.0,386,201,53.365616201783105,9.49162950956838,992.910756041358,1006.910756041358,2445625,882.3075514797735,14.0,18.006167124488766,4.104009546311936,1,1,0,0,0,0,0,5.670318533694249,0.6567649639335287,-1.3083823303154232,-8.646096064689289,8.744532090519035,3.474728524705168,1593.0
1986,6,7,3,31568.125,1,1,106.0,387,200,53.09261935465429,9.782407031807287,993.3194058569745,1007.3194058569745,2603750,910.3841860176642,14.0,17.20499232631588,4.14729448812017,1,1,0,0,0,0,0,3.540749246596082,0.40864981561651803,6.472231838119899,-10.118621463561519,12.011506370527417,4.062962885156114,1636.0
1986,6,7,6,31568.25,1,1,106.0,388,201,53.284711548710106,10.193469087091744,994.4456873678366,1008.4456873678366,3107500,994.5591844209824,14.0,15.979619790194247,4.162474590743077,1,1,0,0,0,0,0,9.734219065394846,1.1262815108621727,9.108666470834361,7.119892475676494,11.561170950301566,4.2665266797388295,1794.0
1986,6,7,9,31568.375,1,1,106.0,389,201,53.24211376690233,10.543246394686307,995.6029785886647,1009.6029785886647,3903750,1114.7206906620029,14.0,14.736924884907047,4.466828912818237,1,1,0,0,0,0,0,10.007781432866478,1.1572912208280468,7.7583937013344375,-1.5788857411124035,7.917420855833921,4.647644826952058,1989.0
1986,6,7,12,31568.5,1,1,106.0,390,202,53.430449638543315,10.959718134398928,996.9491556438494,1008.9491556438494,3006875,978.3240971267576,12.0,13.341670994940243,4.7446618213230245,1,2,0,0,0,0,0,11.612739129469139,1.3461770551846712,9.197033717955362,6.980664477219486,11.546216079422809,4.997699421329625,1961.0
1986,6,7,15,31568.625,0,0,106.0,391,203,53.6166535392007,11.380320374129822,998.5637987074809,1002.5637987074809,276250,296.53516833298573,4.0,11.33263842617274,4.068385357435691,1,1,0,0,0,2,0,13.895223337828543,1.6146430636315199,9.247509002506222,6.901643024842765,11.539025053868045,3.518621134401432,1441.0
1986,6,7,18,31568.75,0,0,106.0,392,206,54.26285446459657,11.954482802493077,999.6682469137719,1001.6682469137719,122500,197.4663542417147,2.0,10.404814409694367,3.0616219623364302,1,1,0,0,0,0,0,9.426874612936118,1.104448206290981,12.42969251535233,23.951421499013396,26.984585374795124,1.468673762322694,1083.0
1986,6,7,21,31568.875,0,0,106.0,393,208,54.67395967833353,12.468728269955113,1000.758213661606,1000.758213661606,625,14.104739588693906,0.0,9.701681164822272,2.7870185070092703,1,1,0,0,0,0,0,9.255722131552954,1.0899667478341144,11.021297019845973,15.237604694892417,18.805679589886484,0.6723460997977284,667.0
